GALEX_NUV
frq          wvl          transmission
[GHz]        [micron]                 
1.05301e+06  2.84700e-01  3.89280e-02
1.05264e+06  2.84800e-01  3.74520e-02
1.05227e+06  2.84900e-01  3.59760e-02
1.05190e+06  2.85000e-01  3.45000e-02
1.05153e+06  2.85100e-01  3.40600e-02
1.05117e+06  2.85200e-01  3.36200e-02
1.05080e+06  2.85300e-01  3.31800e-02
1.05043e+06  2.85400e-01  3.27400e-02
1.05006e+06  2.85500e-01  3.23000e-02
1.04969e+06  2.85600e-01  3.18600e-02
1.04933e+06  2.85700e-01  3.14200e-02
1.04896e+06  2.85800e-01  3.09800e-02
1.04859e+06  2.85900e-01  3.05400e-02
1.04823e+06  2.86000e-01  3.01000e-02
1.04786e+06  2.86100e-01  2.96600e-02
1.04749e+06  2.86200e-01  2.92200e-02
1.04713e+06  2.86300e-01  2.87800e-02
1.04676e+06  2.86400e-01  2.83400e-02
1.04640e+06  2.86500e-01  2.79000e-02
1.04603e+06  2.86600e-01  2.74600e-02
1.04567e+06  2.86700e-01  2.70200e-02
1.04530e+06  2.86800e-01  2.65800e-02
1.04494e+06  2.86900e-01  2.61400e-02
1.04457e+06  2.87000e-01  2.57000e-02
1.04421e+06  2.87100e-01  2.52600e-02
1.04385e+06  2.87200e-01  2.48200e-02
1.04348e+06  2.87300e-01  2.43800e-02
1.04312e+06  2.87400e-01  2.39400e-02
1.04276e+06  2.87500e-01  2.35000e-02
1.04239e+06  2.87600e-01  2.30600e-02
1.04203e+06  2.87700e-01  2.26200e-02
1.04167e+06  2.87800e-01  2.21800e-02
1.04131e+06  2.87900e-01  2.17400e-02
1.04095e+06  2.88000e-01  2.13000e-02
1.04058e+06  2.88100e-01  2.08600e-02
1.04022e+06  2.88200e-01  2.04200e-02
1.03986e+06  2.88300e-01  1.99800e-02
1.03950e+06  2.88400e-01  1.95400e-02
1.03914e+06  2.88500e-01  1.91000e-02
1.03878e+06  2.88600e-01  1.86600e-02
1.03842e+06  2.88700e-01  1.82200e-02
1.03806e+06  2.88800e-01  1.77800e-02
1.03770e+06  2.88900e-01  1.73400e-02
1.03734e+06  2.89000e-01  1.69000e-02
1.03699e+06  2.89100e-01  1.64600e-02
1.03663e+06  2.89200e-01  1.60200e-02
1.03627e+06  2.89300e-01  1.55800e-02
1.03591e+06  2.89400e-01  1.51400e-02
1.03555e+06  2.89500e-01  1.47000e-02
1.03519e+06  2.89600e-01  1.42600e-02
1.03484e+06  2.89700e-01  1.38200e-02
1.03448e+06  2.89800e-01  1.33800e-02
1.03412e+06  2.89900e-01  1.29400e-02
1.03377e+06  2.90000e-01  1.25000e-02
1.03341e+06  2.90100e-01  1.25220e-02
1.03305e+06  2.90200e-01  1.25440e-02
1.03270e+06  2.90300e-01  1.25660e-02
1.03234e+06  2.90400e-01  1.25880e-02
1.03199e+06  2.90500e-01  1.26100e-02
1.03163e+06  2.90600e-01  1.26320e-02
1.03128e+06  2.90700e-01  1.26540e-02
1.03092e+06  2.90800e-01  1.26760e-02
1.03057e+06  2.90900e-01  1.26980e-02
1.03021e+06  2.91000e-01  1.27200e-02
1.02986e+06  2.91100e-01  1.27420e-02
1.02951e+06  2.91200e-01  1.27640e-02
1.02915e+06  2.91300e-01  1.27860e-02
1.02880e+06  2.91400e-01  1.28080e-02
1.02845e+06  2.91500e-01  1.28300e-02
1.02809e+06  2.91600e-01  1.28520e-02
1.02774e+06  2.91700e-01  1.28740e-02
1.02739e+06  2.91800e-01  1.28960e-02
1.02704e+06  2.91900e-01  1.29180e-02
1.02669e+06  2.92000e-01  1.29400e-02
1.02634e+06  2.92100e-01  1.29620e-02
1.02598e+06  2.92200e-01  1.29840e-02
1.02563e+06  2.92300e-01  1.30060e-02
1.02528e+06  2.92400e-01  1.30280e-02
1.02493e+06  2.92500e-01  1.30500e-02
1.02458e+06  2.92600e-01  1.30720e-02
1.02423e+06  2.92700e-01  1.30940e-02
1.02388e+06  2.92800e-01  1.31160e-02
1.02353e+06  2.92900e-01  1.31380e-02
1.02318e+06  2.93000e-01  1.31600e-02
1.02283e+06  2.93100e-01  1.31820e-02
1.02248e+06  2.93200e-01  1.32040e-02
1.02214e+06  2.93300e-01  1.32260e-02
1.02179e+06  2.93400e-01  1.32480e-02
1.02144e+06  2.93500e-01  1.32700e-02
1.02109e+06  2.93600e-01  1.32920e-02
1.02074e+06  2.93700e-01  1.33140e-02
1.02040e+06  2.93800e-01  1.33360e-02
1.02005e+06  2.93900e-01  1.33580e-02
1.01970e+06  2.94000e-01  1.33800e-02
1.01936e+06  2.94100e-01  1.34020e-02
1.01901e+06  2.94200e-01  1.34240e-02
1.01866e+06  2.94300e-01  1.34460e-02
1.01832e+06  2.94400e-01  1.34680e-02
1.01797e+06  2.94500e-01  1.34900e-02
1.01763e+06  2.94600e-01  1.35120e-02
1.01728e+06  2.94700e-01  1.35340e-02
1.01694e+06  2.94800e-01  1.35560e-02
1.01659e+06  2.94900e-01  1.35780e-02
1.01625e+06  2.95000e-01  1.36000e-02
1.01590e+06  2.95100e-01  1.36980e-02
1.01556e+06  2.95200e-01  1.37960e-02
1.01521e+06  2.95300e-01  1.38940e-02
1.01487e+06  2.95400e-01  1.39920e-02
1.01453e+06  2.95500e-01  1.40900e-02
1.01418e+06  2.95600e-01  1.41880e-02
1.01384e+06  2.95700e-01  1.42860e-02
1.01350e+06  2.95800e-01  1.43840e-02
1.01315e+06  2.95900e-01  1.44820e-02
1.01281e+06  2.96000e-01  1.45800e-02
1.01247e+06  2.96100e-01  1.46780e-02
1.01213e+06  2.96200e-01  1.47760e-02
1.01179e+06  2.96300e-01  1.48740e-02
1.01145e+06  2.96400e-01  1.49720e-02
1.01110e+06  2.96500e-01  1.50700e-02
1.01076e+06  2.96600e-01  1.51680e-02
1.01042e+06  2.96700e-01  1.52660e-02
1.01008e+06  2.96800e-01  1.53640e-02
1.00974e+06  2.96900e-01  1.54620e-02
1.00940e+06  2.97000e-01  1.55600e-02
1.00906e+06  2.97100e-01  1.56580e-02
1.00872e+06  2.97200e-01  1.57560e-02
1.00838e+06  2.97300e-01  1.58540e-02
1.00804e+06  2.97400e-01  1.59520e-02
1.00771e+06  2.97500e-01  1.60500e-02
1.00737e+06  2.97600e-01  1.61480e-02
1.00703e+06  2.97700e-01  1.62460e-02
1.00669e+06  2.97800e-01  1.63440e-02
1.00635e+06  2.97900e-01  1.64420e-02
1.00601e+06  2.98000e-01  1.65400e-02
1.00568e+06  2.98100e-01  1.66380e-02
1.00534e+06  2.98200e-01  1.67360e-02
1.00500e+06  2.98300e-01  1.68340e-02
1.00467e+06  2.98400e-01  1.69320e-02
1.00433e+06  2.98500e-01  1.70300e-02
1.00399e+06  2.98600e-01  1.71280e-02
1.00366e+06  2.98700e-01  1.72260e-02
1.00332e+06  2.98800e-01  1.73240e-02
1.00299e+06  2.98900e-01  1.74220e-02
1.00265e+06  2.99000e-01  1.75200e-02
1.00232e+06  2.99100e-01  1.76180e-02
1.00198e+06  2.99200e-01  1.77160e-02
1.00165e+06  2.99300e-01  1.78140e-02
1.00131e+06  2.99400e-01  1.79120e-02
1.00098e+06  2.99500e-01  1.80100e-02
1.00064e+06  2.99600e-01  1.81080e-02
1.00031e+06  2.99700e-01  1.82060e-02
9.99975e+05  2.99800e-01  1.83040e-02
9.99641e+05  2.99900e-01  1.84020e-02
9.99308e+05  3.00000e-01  1.85000e-02
9.98975e+05  3.00100e-01  1.66500e-02
9.98642e+05  3.00200e-01  1.48000e-02
9.98310e+05  3.00300e-01  1.29500e-02
9.97978e+05  3.00400e-01  1.11000e-02
9.97645e+05  3.00500e-01  9.25000e-03
9.97314e+05  3.00600e-01  7.40000e-03
9.96982e+05  3.00700e-01  5.55000e-03
9.96650e+05  3.00800e-01  3.70000e-03
9.96319e+05  3.00900e-01  1.85000e-03
9.95988e+05  3.01000e-01  0.00000e+00
