ISAAC_J
frq          wvl          transmission
[GHz]        [micron]                 
3.42855e+05  8.74400e-01  1.67178e+02
3.42855e+05  8.74400e-01  5.12000e+02
3.42816e+05  8.74500e-01  5.03385e+02
3.42777e+05  8.74600e-01  5.02978e+02
3.42737e+05  8.74700e-01  5.12000e+02
3.42737e+05  8.74700e-01  3.40760e+02
3.42698e+05  8.74800e-01  -2.92092e+02
3.42659e+05  8.74900e-01  -5.12000e+02
3.42620e+05  8.75000e-01  -5.12000e+02
3.42620e+05  8.75000e-01  -3.36693e+02
3.42581e+05  8.75100e-01  -2.34909e+01
3.42542e+05  8.75200e-01  -1.01702e+02
3.42503e+05  8.75300e-01  -4.45997e+02
3.42463e+05  8.75400e-01  -5.12000e+02
3.42463e+05  8.75400e-01  -5.09934e+02
3.42424e+05  8.75500e-01  -5.01858e+02
3.42385e+05  8.75600e-01  -5.10492e+02
3.42346e+05  8.75700e-01  -5.12000e+02
3.42346e+05  8.75700e-01  -5.11974e+02
3.42307e+05  8.75800e-01  -5.12000e+02
3.42268e+05  8.75900e-01  -5.12000e+02
3.42229e+05  8.76000e-01  -5.12000e+02
3.42229e+05  8.76000e-01  -5.11944e+02
3.42190e+05  8.76100e-01  -5.12000e+02
3.42151e+05  8.76200e-01  -5.08835e+02
3.42112e+05  8.76300e-01  -4.91797e+02
3.42112e+05  8.76300e-01  -5.07692e+02
3.42073e+05  8.76400e-01  -5.12000e+02
3.42034e+05  8.76500e-01  -3.77370e+02
3.41995e+05  8.76600e-01  3.16427e+02
3.41956e+05  8.76700e-01  4.44278e+02
3.41956e+05  8.76700e-01  -1.95815e+02
3.41917e+05  8.76800e-01  -5.12000e+02
3.41878e+05  8.76900e-01  -5.01482e+02
3.41839e+05  8.77000e-01  -4.98280e+02
3.41839e+05  8.77000e-01  -5.00211e+02
3.41800e+05  8.77100e-01  -5.12000e+02
3.41761e+05  8.77200e-01  -5.11609e+02
3.41722e+05  8.77300e-01  -5.11635e+02
3.41722e+05  8.77300e-01  -5.12000e+02
3.41683e+05  8.77400e-01  -4.93110e+02
3.41644e+05  8.77500e-01  -5.07475e+02
3.41605e+05  8.77600e-01  -5.08894e+02
3.41566e+05  8.77700e-01  -5.12000e+02
3.41566e+05  8.77700e-01  -6.77725e+01
3.41527e+05  8.77800e-01  4.94786e+02
3.41488e+05  8.77900e-01  5.12000e+02
3.41449e+05  8.78000e-01  5.11979e+02
3.41449e+05  8.78000e-01  4.90069e+02
3.41410e+05  8.78100e-01  5.12000e+02
3.41372e+05  8.78200e-01  5.11904e+02
3.41333e+05  8.78300e-01  5.12000e+02
3.41333e+05  8.78300e-01  5.12000e+02
3.41294e+05  8.78400e-01  5.12000e+02
3.41255e+05  8.78500e-01  5.12000e+02
3.41216e+05  8.78600e-01  5.12000e+02
3.41177e+05  8.78700e-01  5.12000e+02
3.41177e+05  8.78700e-01  5.11589e+02
3.41138e+05  8.78800e-01  5.12000e+02
3.41100e+05  8.78900e-01  4.99998e+02
3.41061e+05  8.79000e-01  4.98463e+02
3.41061e+05  8.79000e-01  5.03716e+02
3.41022e+05  8.79100e-01  5.12000e+02
3.40983e+05  8.79200e-01  2.54020e+02
3.40944e+05  8.79300e-01  -3.75283e+02
3.40906e+05  8.79400e-01  -5.12000e+02
3.40906e+05  8.79400e-01  -5.09543e+02
3.40867e+05  8.79500e-01  -4.74163e+02
3.40828e+05  8.79600e-01  -5.02253e+02
3.40789e+05  8.79700e-01  -5.10004e+02
3.40789e+05  8.79700e-01  -5.12000e+02
3.40751e+05  8.79800e-01  -7.75957e+01
3.40712e+05  8.79900e-01  4.94577e+02
3.40673e+05  8.80000e-01  5.12000e+02
3.40673e+05  8.80000e-01  5.11219e+02
3.40635e+05  8.80100e-01  1.69427e+02
3.40596e+05  8.80200e-01  2.09730e+00
3.40557e+05  8.80300e-01  2.24012e+02
3.40518e+05  8.80400e-01  5.12000e+02
3.40518e+05  8.80400e-01  5.12000e+02
3.40480e+05  8.80500e-01  4.35688e+02
3.40441e+05  8.80600e-01  -1.79061e+02
3.40402e+05  8.80700e-01  -5.12000e+02
3.40402e+05  8.80700e-01  -5.05597e+02
3.40364e+05  8.80800e-01  -5.01814e+02
3.40325e+05  8.80900e-01  -4.99277e+02
3.40287e+05  8.81000e-01  -5.02635e+02
3.40248e+05  8.81100e-01  -4.98019e+02
3.40248e+05  8.81100e-01  -5.03721e+02
3.40209e+05  8.81200e-01  -5.12000e+02
3.40171e+05  8.81300e-01  -2.53245e+02
3.40132e+05  8.81400e-01  3.75936e+02
3.40132e+05  8.81400e-01  5.12000e+02
3.40094e+05  8.81500e-01  5.07121e+02
3.40055e+05  8.81600e-01  4.92617e+02
3.40016e+05  8.81700e-01  5.08971e+02
3.39978e+05  8.81800e-01  4.92652e+02
3.39978e+05  8.81800e-01  5.09567e+02
3.39939e+05  8.81900e-01  5.10516e+02
3.39901e+05  8.82000e-01  5.12000e+02
3.39862e+05  8.82100e-01  1.88441e+01
3.39862e+05  8.82100e-01  -5.12000e+02
3.39824e+05  8.82200e-01  -5.11594e+02
3.39785e+05  8.82300e-01  -5.10243e+02
3.39747e+05  8.82400e-01  -4.80133e+02
3.39708e+05  8.82500e-01  -5.12000e+02
3.39708e+05  8.82500e-01  -5.12000e+02
3.39670e+05  8.82600e-01  -4.64325e+02
3.39631e+05  8.82700e-01  -1.20968e+02
3.39593e+05  8.82800e-01  -1.62332e+01
3.39593e+05  8.82800e-01  -3.12275e+02
3.39554e+05  8.82900e-01  -5.12000e+02
3.39516e+05  8.83000e-01  -5.12000e+02
3.39477e+05  8.83100e-01  -3.38131e+02
3.39439e+05  8.83200e-01  2.94926e+02
3.39439e+05  8.83200e-01  5.12000e+02
3.39400e+05  8.83300e-01  5.12000e+02
3.39362e+05  8.83400e-01  2.36911e+02
3.39324e+05  8.83500e-01  -3.86146e+02
3.39324e+05  8.83500e-01  -5.12000e+02
3.39285e+05  8.83600e-01  -5.05542e+02
3.39247e+05  8.83700e-01  -5.05757e+02
3.39208e+05  8.83800e-01  -5.12000e+02
3.39170e+05  8.83900e-01  -1.13236e+02
3.39170e+05  8.83900e-01  4.72373e+02
3.39132e+05  8.84000e-01  5.12000e+02
3.39093e+05  8.84100e-01  5.12000e+02
3.39055e+05  8.84200e-01  4.68039e+02
3.39017e+05  8.84300e-01  5.12000e+02
3.39017e+05  8.84300e-01  5.12000e+02
3.38978e+05  8.84400e-01  4.91261e+02
3.38940e+05  8.84500e-01  -7.55996e+01
3.38902e+05  8.84600e-01  -5.12000e+02
3.38902e+05  8.84600e-01  -5.07527e+02
3.38863e+05  8.84700e-01  -5.06006e+02
3.38825e+05  8.84800e-01  -5.12000e+02
3.38787e+05  8.84900e-01  -3.74238e+02
3.38749e+05  8.85000e-01  3.19435e+02
3.38749e+05  8.85000e-01  4.42483e+02
3.38710e+05  8.85100e-01  -1.99507e+02
3.38672e+05  8.85200e-01  -5.12000e+02
3.38634e+05  8.85300e-01  -4.98784e+02
3.38634e+05  8.85300e-01  -5.01064e+02
3.38596e+05  8.85400e-01  -5.12000e+02
3.38557e+05  8.85500e-01  -2.51691e+02
3.38519e+05  8.85600e-01  3.77240e+02
3.38481e+05  8.85700e-01  5.12000e+02
3.38481e+05  8.85700e-01  5.07166e+02
3.38443e+05  8.85800e-01  4.92997e+02
3.38404e+05  8.85900e-01  5.07059e+02
3.38366e+05  8.86000e-01  5.12000e+02
3.38328e+05  8.86100e-01  5.12000e+02
3.38328e+05  8.86100e-01  4.90552e+02
3.38290e+05  8.86200e-01  5.11312e+02
3.38252e+05  8.86300e-01  5.11721e+02
3.38214e+05  8.86400e-01  5.10024e+02
3.38214e+05  8.86400e-01  -2.89863e+01
3.38175e+05  8.86500e-01  -5.12000e+02
3.38137e+05  8.86600e-01  -5.10781e+02
3.38099e+05  8.86700e-01  -5.05724e+02
3.38061e+05  8.86800e-01  -4.71832e+02
3.38061e+05  8.86800e-01  -5.09738e+02
3.38023e+05  8.86900e-01  -5.12000e+02
3.37985e+05  8.87000e-01  -3.73452e+02
3.37947e+05  8.87100e-01  3.20183e+02
3.37909e+05  8.87200e-01  4.42032e+02
3.37909e+05  8.87200e-01  -2.00426e+02
3.37870e+05  8.87300e-01  -5.12000e+02
3.37832e+05  8.87400e-01  -5.01466e+02
3.37794e+05  8.87500e-01  -4.98128e+02
3.37794e+05  8.87500e-01  -5.00389e+02
3.37756e+05  8.87600e-01  -5.12000e+02
3.37718e+05  8.87700e-01  -5.11603e+02
3.37680e+05  8.87800e-01  -5.12000e+02
3.37642e+05  8.87900e-01  -5.12000e+02
3.37642e+05  8.87900e-01  -5.12000e+02
3.37604e+05  8.88000e-01  -5.12000e+02
3.37566e+05  8.88100e-01  -5.12000e+02
3.37528e+05  8.88200e-01  -5.12000e+02
3.37490e+05  8.88300e-01  -5.12000e+02
3.37490e+05  8.88300e-01  -5.12000e+02
3.37452e+05  8.88400e-01  -5.11985e+02
3.37414e+05  8.88500e-01  -5.11851e+02
3.37376e+05  8.88600e-01  -4.90104e+02
3.37338e+05  8.88700e-01  -5.11648e+02
3.37338e+05  8.88700e-01  -5.12000e+02
3.37300e+05  8.88800e-01  -4.65595e+02
3.37262e+05  8.88900e-01  1.25429e+02
3.37224e+05  8.89000e-01  5.12000e+02
3.37224e+05  8.89000e-01  5.06854e+02
3.37186e+05  8.89100e-01  5.04527e+02
3.37149e+05  8.89200e-01  4.95120e+02
3.37111e+05  8.89300e-01  5.12000e+02
3.37073e+05  8.89400e-01  5.12000e+02
3.37073e+05  8.89400e-01  4.99826e+02
3.37035e+05  8.89500e-01  4.98613e+02
3.36997e+05  8.89600e-01  5.01550e+02
3.36959e+05  8.89700e-01  5.12000e+02
3.36921e+05  8.89800e-01  1.85486e+02
3.36921e+05  8.89800e-01  -4.49151e+02
3.36883e+05  8.89900e-01  -3.07990e+02
3.36845e+05  8.90000e-01  3.85967e+02
3.36808e+05  8.90100e-01  5.12000e+02
3.36770e+05  8.90200e-01  5.06752e+02
3.36770e+05  8.90200e-01  5.08297e+02
3.36732e+05  8.90300e-01  5.12000e+02
3.36694e+05  8.90400e-01  8.40890e+01
3.36656e+05  8.90500e-01  -4.95988e+02
3.36619e+05  8.90600e-01  -5.12000e+02
3.36619e+05  8.90600e-01  -5.08603e+02
3.36581e+05  8.90700e-01  1.56993e+02
3.36543e+05  8.90800e-01  5.06807e+02
3.36505e+05  8.90900e-01  1.71587e+01
3.36505e+05  8.90900e-01  -5.12000e+02
3.36467e+05  8.91000e-01  -5.07603e+02
3.36430e+05  8.91100e-01  -5.07106e+02
3.36392e+05  8.91200e-01  -4.93456e+02
3.36354e+05  8.91300e-01  -5.12000e+02
3.36354e+05  8.91300e-01  -5.11618e+02
3.36316e+05  8.91400e-01  -5.11800e+02
3.36279e+05  8.91500e-01  -5.12000e+02
3.36241e+05  8.91600e-01  -5.05880e+02
3.36203e+05  8.91700e-01  -5.05304e+02
3.36203e+05  8.91700e-01  -5.08958e+02
3.36166e+05  8.91800e-01  -5.12000e+02
3.36128e+05  8.91900e-01  -4.10441e+02
3.36090e+05  8.92000e-01  -1.13773e+02
3.36053e+05  8.92100e-01  2.15547e+02
3.36053e+05  8.92100e-01  4.75491e+02
3.36015e+05  8.92200e-01  5.12000e+02
3.35977e+05  8.92300e-01  5.12000e+02
3.35940e+05  8.92400e-01  4.81310e+02
3.35902e+05  8.92500e-01  5.08561e+02
3.35902e+05  8.92500e-01  5.10498e+02
3.35864e+05  8.92600e-01  5.12000e+02
3.35827e+05  8.92700e-01  -8.72003e+01
3.35789e+05  8.92800e-01  -5.11900e+02
3.35751e+05  8.92900e-01  -6.89085e+01
3.35751e+05  8.92900e-01  5.12000e+02
3.35714e+05  8.93000e-01  5.09620e+02
3.35676e+05  8.93100e-01  5.09171e+02
3.35639e+05  8.93200e-01  4.93153e+02
3.35601e+05  8.93300e-01  5.08469e+02
3.35601e+05  8.93300e-01  4.93037e+02
3.35564e+05  8.93400e-01  5.06946e+02
3.35526e+05  8.93500e-01  5.12000e+02
3.35488e+05  8.93600e-01  3.76226e+02
3.35451e+05  8.93700e-01  -2.49783e+02
3.35451e+05  8.93700e-01  -5.12000e+02
3.35413e+05  8.93800e-01  -5.12000e+02
3.35376e+05  8.93900e-01  -2.90315e+02
3.35338e+05  8.94000e-01  3.42976e+02
3.35301e+05  8.94100e-01  5.12000e+02
3.35301e+05  8.94100e-01  5.12000e+02
3.35263e+05  8.94200e-01  1.94984e+02
3.35226e+05  8.94300e-01  -4.18288e+02
3.35188e+05  8.94400e-01  -5.12000e+02
3.35151e+05  8.94500e-01  -5.12000e+02
3.35151e+05  8.94500e-01  -2.26553e+02
3.35113e+05  8.94600e-01  6.38160e+00
3.35076e+05  8.94700e-01  -2.71556e+02
3.35039e+05  8.94800e-01  -5.12000e+02
3.35001e+05  8.94900e-01  -7.64754e+01
3.35001e+05  8.94900e-01  5.12000e+02
3.34964e+05  8.95000e-01  5.11115e+02
3.34926e+05  8.95100e-01  5.11159e+02
3.34889e+05  8.95200e-01  5.12000e+02
3.34851e+05  8.95300e-01  4.64112e+02
3.34851e+05  8.95300e-01  -1.28025e+02
3.34814e+05  8.95400e-01  -5.12000e+02
3.34777e+05  8.95500e-01  -5.07608e+02
3.34739e+05  8.95600e-01  -5.00349e+02
3.34702e+05  8.95700e-01  -4.86835e+02
3.34702e+05  8.95700e-01  -5.11181e+02
3.34664e+05  8.95800e-01  -5.12000e+02
3.34627e+05  8.95900e-01  -4.21063e+02
3.34590e+05  8.96000e-01  -1.14549e+02
3.34552e+05  8.96100e-01  6.20200e+01
3.34552e+05  8.96100e-01  5.72788e+01
3.34515e+05  8.96200e-01  9.47300e+00
3.34478e+05  8.96300e-01  -8.22320e+00
3.34440e+05  8.96400e-01  3.79585e+01
3.34403e+05  8.96500e-01  4.44711e+01
3.34403e+05  8.96500e-01  -1.72287e+02
3.34366e+05  8.96600e-01  -4.78130e+02
3.34329e+05  8.96700e-01  -5.12000e+02
3.34291e+05  8.96800e-01  -5.11468e+02
3.34254e+05  8.96900e-01  -5.00766e+02
3.34254e+05  8.96900e-01  -5.12000e+02
3.34217e+05  8.97000e-01  -4.90034e+02
3.34180e+05  8.97100e-01  -5.12000e+02
3.34142e+05  8.97200e-01  -5.12000e+02
3.34105e+05  8.97300e-01  -4.82388e+02
3.34105e+05  8.97300e-01  1.85942e+02
3.34068e+05  8.97400e-01  5.01469e+02
3.34031e+05  8.97500e-01  -2.14815e+01
3.33993e+05  8.97600e-01  -5.12000e+02
3.33956e+05  8.97700e-01  -5.12000e+02
3.33956e+05  8.97700e-01  -4.00548e+02
3.33919e+05  8.97800e-01  2.22679e+02
3.33882e+05  8.97900e-01  5.12000e+02
3.33845e+05  8.98000e-01  5.12000e+02
3.33807e+05  8.98100e-01  3.21148e+02
3.33807e+05  8.98100e-01  -3.13167e+02
3.33770e+05  8.98200e-01  -5.12000e+02
3.33733e+05  8.98300e-01  -5.12000e+02
3.33696e+05  8.98400e-01  -3.69439e+02
3.33659e+05  8.98500e-01  -7.57662e+01
3.33622e+05  8.98600e-01  9.62431e+01
3.33622e+05  8.98600e-01  5.72664e+01
3.33585e+05  8.98700e-01  -2.46890e+02
3.33547e+05  8.98800e-01  -5.11681e+02
3.33510e+05  8.98900e-01  -2.97091e+02
3.33473e+05  8.99000e-01  -1.90960e+00
3.33473e+05  8.99000e-01  -2.59755e+02
3.33436e+05  8.99100e-01  -5.12000e+02
3.33399e+05  8.99200e-01  -7.49319e+01
3.33362e+05  8.99300e-01  5.12000e+02
3.33325e+05  8.99400e-01  5.11262e+02
3.33325e+05  8.99400e-01  5.10845e+02
3.33288e+05  8.99500e-01  4.91542e+02
3.33251e+05  8.99600e-01  5.10102e+02
3.33214e+05  8.99700e-01  4.91665e+02
3.33177e+05  8.99800e-01  5.07126e+02
3.33177e+05  8.99800e-01  5.12000e+02
3.33140e+05  8.99900e-01  3.65328e+02
3.33103e+05  9.00000e-01  -3.37062e+02
3.33066e+05  9.00100e-01  -4.20278e+02
3.33029e+05  9.00200e-01  2.30582e+02
3.32992e+05  9.00300e-01  5.12000e+02
3.32992e+05  9.00300e-01  2.36941e+02
3.32955e+05  9.00400e-01  -2.23906e+02
3.32918e+05  9.00500e-01  -4.84654e+02
3.32881e+05  9.00600e-01  -4.57177e+02
3.32844e+05  9.00700e-01  -1.52760e+02
3.32844e+05  9.00700e-01  3.21347e+02
3.32807e+05  9.00800e-01  5.12000e+02
3.32770e+05  9.00900e-01  1.04836e+02
3.32733e+05  9.01000e-01  -4.81108e+02
3.32696e+05  9.01100e-01  -2.24260e+02
3.32696e+05  9.01100e-01  4.64955e+02
3.32659e+05  9.01200e-01  5.12000e+02
3.32622e+05  9.01300e-01  5.11739e+02
3.32585e+05  9.01400e-01  4.89989e+02
3.32548e+05  9.01500e-01  5.12000e+02
3.32512e+05  9.01600e-01  5.12000e+02
3.32512e+05  9.01600e-01  5.11147e+02
3.32475e+05  9.01700e-01  5.01450e+02
3.32438e+05  9.01800e-01  5.10648e+02
3.32401e+05  9.01900e-01  5.12000e+02
3.32364e+05  9.02000e-01  4.58910e+02
3.32364e+05  9.02000e-01  1.01669e+02
3.32327e+05  9.02100e-01  4.21004e+01
3.32290e+05  9.02200e-01  3.83523e+02
3.32254e+05  9.02300e-01  4.81627e+02
3.32217e+05  9.02400e-01  1.51931e+02
3.32217e+05  9.02400e-01  -3.20273e+01
3.32180e+05  9.02500e-01  3.05628e+01
3.32143e+05  9.02600e-01  -1.27894e+02
3.32106e+05  9.02700e-01  -4.51597e+02
3.32070e+05  9.02800e-01  -4.61156e+02
3.32033e+05  9.02900e-01  -1.30461e+02
3.32033e+05  9.02900e-01  2.21219e+02
3.31996e+05  9.03000e-01  4.75779e+02
3.31959e+05  9.03100e-01  5.12000e+02
3.31923e+05  9.03200e-01  5.12000e+02
3.31886e+05  9.03300e-01  2.52669e+02
3.31886e+05  9.03300e-01  3.80440e+00
3.31849e+05  9.03400e-01  1.64057e+02
3.31812e+05  9.03500e-01  5.03410e+02
3.31776e+05  9.03600e-01  5.12000e+02
3.31739e+05  9.03700e-01  5.10216e+02
3.31702e+05  9.03800e-01  2.81384e+02
3.31702e+05  9.03800e-01  -2.73533e+01
3.31666e+05  9.03900e-01  -3.32385e+02
3.31629e+05  9.04000e-01  -5.12000e+02
3.31592e+05  9.04100e-01  -5.12000e+02
3.31555e+05  9.04200e-01  -4.79476e+02
3.31555e+05  9.04200e-01  -2.18013e+02
3.31519e+05  9.04300e-01  9.51188e+01
3.31482e+05  9.04400e-01  3.92773e+02
3.31446e+05  9.04500e-01  5.12000e+02
3.31409e+05  9.04600e-01  5.12000e+02
3.31409e+05  9.04600e-01  3.86448e+02
3.31372e+05  9.04700e-01  5.20071e+01
3.31336e+05  9.04800e-01  1.11842e+02
3.31299e+05  9.04900e-01  4.47696e+02
3.31262e+05  9.05000e-01  4.43995e+02
3.31226e+05  9.05100e-01  1.05280e+02
3.31226e+05  9.05100e-01  -1.09061e+02
3.31189e+05  9.05200e-01  -4.99848e+01
3.31153e+05  9.05300e-01  2.55949e+02
3.31116e+05  9.05400e-01  5.12000e+02
3.31079e+05  9.05500e-01  2.94602e+02
3.31043e+05  9.05600e-01  1.06250e+00
3.31043e+05  9.05600e-01  2.71995e+02
3.31006e+05  9.05700e-01  5.12000e+02
3.30970e+05  9.05800e-01  2.11093e+01
3.30933e+05  9.05900e-01  -5.12000e+02
3.30897e+05  9.06000e-01  -3.49030e+02
3.30897e+05  9.06000e-01  2.14267e+01
3.30860e+05  9.06100e-01  6.55507e+01
3.30824e+05  9.06200e-01  -6.18770e+00
3.30787e+05  9.06300e-01  6.15140e+00
3.30751e+05  9.06400e-01  -1.47610e+01
3.30714e+05  9.06500e-01  -8.24984e+01
3.30714e+05  9.06500e-01  1.01598e+02
3.30678e+05  9.06600e-01  4.83069e+02
3.30641e+05  9.06700e-01  3.66562e+02
3.30605e+05  9.06800e-01  -2.92740e+02
3.30568e+05  9.06900e-01  -4.92118e+02
3.30568e+05  9.06900e-01  -1.06557e+02
3.30532e+05  9.07000e-01  -7.11108e+01
3.30495e+05  9.07100e-01  -4.38817e+02
3.30459e+05  9.07200e-01  -4.35135e+02
3.30423e+05  9.07300e-01  -8.16194e+01
3.30386e+05  9.07400e-01  2.48492e+01
3.30386e+05  9.07400e-01  -2.54512e+01
3.30350e+05  9.07500e-01  2.03896e+02
3.30313e+05  9.07600e-01  4.92542e+02
3.30277e+05  9.07700e-01  4.05441e+02
3.30241e+05  9.07800e-01  4.48673e+01
3.30204e+05  9.07900e-01  -2.84125e+02
3.30204e+05  9.07900e-01  -5.07368e+02
3.30168e+05  9.08000e-01  -5.12000e+02
3.30132e+05  9.08100e-01  -5.08693e+02
3.30095e+05  9.08200e-01  -1.74737e+02
3.30059e+05  9.08300e-01  -3.09090e+00
3.30059e+05  9.08300e-01  -2.41276e+02
3.30023e+05  9.08400e-01  -5.12000e+02
3.29986e+05  9.08500e-01  -5.12000e+02
3.29950e+05  9.08600e-01  -4.54791e+02
3.29914e+05  9.08700e-01  -9.11863e+01
3.29877e+05  9.08800e-01  -4.44791e+01
3.29877e+05  9.08800e-01  -3.82462e+02
3.29841e+05  9.08900e-01  -4.88888e+02
3.29805e+05  9.09000e-01  -1.79248e+02
3.29768e+05  9.09100e-01  9.32112e+01
3.29732e+05  9.09200e-01  9.66258e+01
3.29696e+05  9.09300e-01  -1.69606e+02
3.29696e+05  9.09300e-01  -4.87366e+02
3.29660e+05  9.09400e-01  -3.78247e+02
3.29623e+05  9.09500e-01  -2.73807e+01
3.29587e+05  9.09600e-01  -1.76492e+02
3.29551e+05  9.09700e-01  -5.12000e+02
3.29515e+05  9.09800e-01  -1.69803e+02
3.29515e+05  9.09800e-01  4.52162e+02
3.29478e+05  9.09900e-01  4.32830e+02
3.29442e+05  9.10000e-01  4.02959e+01
3.29406e+05  9.10100e-01  -1.35088e+02
3.29370e+05  9.10200e-01  -1.06469e+01
3.29370e+05  9.10200e-01  3.04419e+02
3.29334e+05  9.10300e-01  5.12000e+02
3.29298e+05  9.10400e-01  3.51921e+02
3.29261e+05  9.10500e-01  -3.96223e+01
3.29225e+05  9.10600e-01  -4.07856e+02
3.29189e+05  9.10700e-01  -4.95301e+02
3.29189e+05  9.10700e-01  -2.12672e+02
3.29153e+05  9.10800e-01  2.56441e+01
3.29117e+05  9.10900e-01  -2.06058e+01
3.29081e+05  9.11000e-01  7.14957e+01
3.29045e+05  9.11100e-01  4.13287e+02
3.29008e+05  9.11200e-01  4.70453e+02
3.29008e+05  9.11200e-01  1.42986e+02
3.28972e+05  9.11300e-01  -3.17981e+01
3.28936e+05  9.11400e-01  3.08273e+01
3.28900e+05  9.11500e-01  -1.36025e+02
3.28864e+05  9.11600e-01  -4.64621e+02
3.28828e+05  9.11700e-01  -4.26622e+02
3.28828e+05  9.11700e-01  -8.91705e+01
3.28792e+05  9.11800e-01  6.92852e+01
3.28756e+05  9.11900e-01  1.68972e+01
3.28720e+05  9.12000e-01  -1.30434e+01
3.28684e+05  9.12100e-01  -9.38500e-01
3.28648e+05  9.12200e-01  1.02050e+00
3.28648e+05  9.12200e-01  5.10000e-02
3.28612e+05  9.12300e-01  -2.17700e-01
3.28576e+05  9.12400e-01  -3.64700e-01
3.28540e+05  9.12500e-01  -4.27300e-01
3.28504e+05  9.12600e-01  -3.73100e-01
3.28468e+05  9.12700e-01  -1.99600e-01
3.28468e+05  9.12700e-01  9.90000e-02
3.28432e+05  9.12800e-01  -8.00000e-03
3.28396e+05  9.12900e-01  2.16970e+00
3.28360e+05  9.13000e-01  1.43313e+01
3.28324e+05  9.13100e-01  -1.40523e+01
3.28288e+05  9.13200e-01  -6.85389e+01
3.28288e+05  9.13200e-01  8.27318e+01
3.28252e+05  9.13300e-01  4.19280e+02
3.28216e+05  9.13400e-01  4.73059e+02
3.28180e+05  9.13500e-01  1.57732e+02
3.28144e+05  9.13600e-01  -6.15492e+01
3.28108e+05  9.13700e-01  -3.15418e+01
3.28108e+05  9.13700e-01  1.41917e+01
3.28072e+05  9.13800e-01  3.10070e+00
3.28036e+05  9.13900e-01  -2.41940e+00
3.28001e+05  9.14000e-01  -3.60500e-01
3.27965e+05  9.14100e-01  -2.45500e-01
3.27929e+05  9.14200e-01  -3.90400e-01
3.27929e+05  9.14200e-01  -4.65500e-01
3.27893e+05  9.14300e-01  -3.49700e-01
3.27857e+05  9.14400e-01  -8.58000e-02
3.27821e+05  9.14500e-01  2.12000e-01
3.27785e+05  9.14600e-01  3.70100e-01
3.27749e+05  9.14700e-01  3.29200e-01
3.27749e+05  9.14700e-01  1.20700e-01
3.27714e+05  9.14800e-01  -1.07600e-01
3.27678e+05  9.14900e-01  -2.06300e-01
3.27642e+05  9.15000e-01  -2.30900e-01
3.27606e+05  9.15100e-01  -2.64300e-01
3.27570e+05  9.15200e-01  -2.42600e-01
3.27570e+05  9.15200e-01  -1.40100e-01
3.27535e+05  9.15300e-01  -4.14000e-02
3.27499e+05  9.15400e-01  4.60000e-03
3.27463e+05  9.15500e-01  4.88000e-02
3.27427e+05  9.15600e-01  1.02800e-01
3.27392e+05  9.15700e-01  6.26000e-02
3.27356e+05  9.15800e-01  -8.32000e-02
3.27356e+05  9.15800e-01  -8.44000e-02
3.27320e+05  9.15900e-01  -9.79000e-02
3.27284e+05  9.16000e-01  -8.10500e-01
3.27249e+05  9.16100e-01  -1.78970e+00
3.27213e+05  9.16200e-01  -1.64950e+00
3.27177e+05  9.16300e-01  -6.04900e-01
3.27177e+05  9.16300e-01  -5.15000e-02
3.27141e+05  9.16400e-01  -1.16800e-01
3.27106e+05  9.16500e-01  -1.48100e-01
3.27070e+05  9.16600e-01  -8.56000e-02
3.27034e+05  9.16700e-01  -5.36000e-02
3.26999e+05  9.16800e-01  -2.93000e-02
3.26999e+05  9.16800e-01  -1.27000e-02
3.26963e+05  9.16900e-01  1.44000e-02
3.26927e+05  9.17000e-01  6.66000e-02
3.26892e+05  9.17100e-01  9.99000e-02
3.26856e+05  9.17200e-01  7.85000e-02
3.26821e+05  9.17300e-01  4.32000e-02
3.26821e+05  9.17300e-01  3.69000e-02
3.26785e+05  9.17400e-01  6.48000e-02
3.26749e+05  9.17500e-01  1.12500e-01
3.26714e+05  9.17600e-01  1.44300e-01
3.26678e+05  9.17700e-01  1.33800e-01
3.26642e+05  9.17800e-01  9.11000e-02
3.26607e+05  9.17900e-01  3.46000e-02
3.26607e+05  9.17900e-01  -1.93000e-02
3.26571e+05  9.18000e-01  -5.77000e-02
3.26536e+05  9.18100e-01  -7.51000e-02
3.26500e+05  9.18200e-01  -7.74000e-02
3.26465e+05  9.18300e-01  -8.52000e-02
3.26429e+05  9.18400e-01  -8.14000e-02
3.26429e+05  9.18400e-01  -1.70000e-02
3.26394e+05  9.18500e-01  9.36000e-02
3.26358e+05  9.18600e-01  1.80800e-01
3.26322e+05  9.18700e-01  2.41100e-01
3.26287e+05  9.18800e-01  3.11400e-01
3.26251e+05  9.18900e-01  3.34800e-01
3.26251e+05  9.18900e-01  2.34700e-01
3.26216e+05  9.19000e-01  7.15000e-02
3.26180e+05  9.19100e-01  -4.65000e-02
3.26145e+05  9.19200e-01  -1.27600e-01
3.26109e+05  9.19300e-01  -2.01400e-01
3.26074e+05  9.19400e-01  -2.08100e-01
3.26039e+05  9.19500e-01  -1.03600e-01
3.26039e+05  9.19500e-01  6.11000e-02
3.26003e+05  9.19600e-01  2.22300e-01
3.25968e+05  9.19700e-01  3.89700e-01
3.25932e+05  9.19800e-01  5.46900e-01
3.25897e+05  9.19900e-01  5.92200e-01
3.25861e+05  9.20000e-01  4.86200e-01
3.25861e+05  9.20000e-01  3.13000e-01
