UKIRT_UKIDSS_K
frq          wvl          transmission
[GHz]        [micron]                 
1.33419e+05  2.24700e+00  2.26200e-01
1.33389e+05  2.24750e+00  2.31000e-01
1.33360e+05  2.24800e+00  2.37500e-01
1.33330e+05  2.24850e+00  2.38300e-01
1.33300e+05  2.24900e+00  2.36700e-01
1.33271e+05  2.24950e+00  2.36200e-01
1.33241e+05  2.25000e+00  2.36000e-01
1.33211e+05  2.25050e+00  2.31000e-01
1.33182e+05  2.25100e+00  2.34400e-01
1.33152e+05  2.25150e+00  2.37400e-01
1.33123e+05  2.25200e+00  2.37500e-01
1.33093e+05  2.25250e+00  2.33900e-01
1.33064e+05  2.25300e+00  2.34500e-01
1.33034e+05  2.25350e+00  2.32600e-01
1.33005e+05  2.25400e+00  2.22600e-01
1.32975e+05  2.25450e+00  2.34200e-01
1.32946e+05  2.25500e+00  2.37300e-01
1.32916e+05  2.25550e+00  2.29800e-01
1.32887e+05  2.25600e+00  2.27300e-01
1.32857e+05  2.25650e+00  2.31900e-01
1.32828e+05  2.25700e+00  2.21900e-01
1.32798e+05  2.25750e+00  2.35400e-01
1.32769e+05  2.25800e+00  2.33900e-01
1.32740e+05  2.25850e+00  2.29900e-01
1.32710e+05  2.25900e+00  2.37800e-01
1.32681e+05  2.25950e+00  2.36900e-01
1.32652e+05  2.26000e+00  2.31800e-01
1.32622e+05  2.26050e+00  2.35300e-01
1.32593e+05  2.26100e+00  2.15100e-01
1.32564e+05  2.26150e+00  2.26800e-01
1.32534e+05  2.26200e+00  2.22700e-01
1.32505e+05  2.26250e+00  2.22000e-01
1.32476e+05  2.26300e+00  2.38900e-01
1.32446e+05  2.26350e+00  2.27700e-01
1.32417e+05  2.26400e+00  2.32400e-01
1.32388e+05  2.26450e+00  2.29300e-01
1.32359e+05  2.26500e+00  2.24900e-01
1.32329e+05  2.26550e+00  2.36900e-01
1.32300e+05  2.26600e+00  2.37300e-01
1.32271e+05  2.26650e+00  2.37300e-01
1.32242e+05  2.26700e+00  2.34800e-01
1.32213e+05  2.26750e+00  2.29900e-01
1.32184e+05  2.26800e+00  2.28500e-01
1.32154e+05  2.26850e+00  2.13400e-01
1.32125e+05  2.26900e+00  2.21200e-01
1.32096e+05  2.26950e+00  2.34300e-01
1.32067e+05  2.27000e+00  2.33900e-01
1.32038e+05  2.27050e+00  2.14800e-01
1.32009e+05  2.27100e+00  2.34900e-01
1.31980e+05  2.27150e+00  2.28500e-01
1.31951e+05  2.27200e+00  2.29800e-01
1.31922e+05  2.27250e+00  2.11100e-01
1.31893e+05  2.27300e+00  2.33500e-01
1.31864e+05  2.27350e+00  2.28300e-01
1.31835e+05  2.27400e+00  2.34300e-01
1.31806e+05  2.27450e+00  2.32500e-01
1.31777e+05  2.27500e+00  2.26300e-01
1.31748e+05  2.27550e+00  1.95100e-01
1.31719e+05  2.27600e+00  2.07200e-01
1.31690e+05  2.27650e+00  2.14800e-01
1.31661e+05  2.27700e+00  2.22100e-01
1.31632e+05  2.27750e+00  2.27700e-01
1.31603e+05  2.27800e+00  2.27600e-01
1.31574e+05  2.27850e+00  2.29700e-01
1.31546e+05  2.27900e+00  2.30200e-01
1.31517e+05  2.27950e+00  2.30700e-01
1.31488e+05  2.28000e+00  2.30200e-01
1.31459e+05  2.28050e+00  2.18500e-01
1.31430e+05  2.28100e+00  2.12600e-01
1.31401e+05  2.28150e+00  2.24700e-01
1.31373e+05  2.28200e+00  2.26700e-01
1.31344e+05  2.28250e+00  2.20100e-01
1.31315e+05  2.28300e+00  1.83700e-01
1.31286e+05  2.28350e+00  2.26700e-01
1.31258e+05  2.28400e+00  1.92900e-01
1.31229e+05  2.28450e+00  2.25300e-01
1.31200e+05  2.28500e+00  2.20000e-01
1.31171e+05  2.28550e+00  2.06600e-01
1.31143e+05  2.28600e+00  2.25100e-01
1.31114e+05  2.28650e+00  2.22000e-01
1.31085e+05  2.28700e+00  2.21400e-01
1.31057e+05  2.28750e+00  2.20700e-01
1.31028e+05  2.28800e+00  2.22400e-01
1.31000e+05  2.28850e+00  2.20500e-01
1.30971e+05  2.28900e+00  2.21200e-01
1.30942e+05  2.28950e+00  1.93900e-01
1.30914e+05  2.29000e+00  1.85300e-01
1.30885e+05  2.29050e+00  2.17200e-01
1.30857e+05  2.29100e+00  2.13000e-01
1.30828e+05  2.29150e+00  2.16900e-01
1.30800e+05  2.29200e+00  2.18300e-01
1.30771e+05  2.29250e+00  1.97500e-01
1.30742e+05  2.29300e+00  2.17900e-01
1.30714e+05  2.29350e+00  2.14300e-01
1.30685e+05  2.29400e+00  2.05000e-01
1.30657e+05  2.29450e+00  2.14500e-01
1.30629e+05  2.29500e+00  1.95500e-01
1.30600e+05  2.29550e+00  2.07700e-01
1.30572e+05  2.29600e+00  2.01400e-01
1.30543e+05  2.29650e+00  2.11200e-01
1.30515e+05  2.29700e+00  2.14800e-01
1.30486e+05  2.29750e+00  2.15900e-01
1.30458e+05  2.29800e+00  2.07700e-01
1.30430e+05  2.29850e+00  1.85400e-01
1.30401e+05  2.29900e+00  2.00500e-01
1.30373e+05  2.29950e+00  1.99100e-01
1.30345e+05  2.30000e+00  1.96400e-01
1.30316e+05  2.30050e+00  1.96900e-01
1.30288e+05  2.30100e+00  2.00500e-01
1.30260e+05  2.30150e+00  2.11800e-01
1.30231e+05  2.30200e+00  2.06800e-01
1.30203e+05  2.30250e+00  2.05200e-01
1.30175e+05  2.30300e+00  2.08800e-01
1.30146e+05  2.30350e+00  1.94000e-01
1.30118e+05  2.30400e+00  1.98400e-01
1.30090e+05  2.30450e+00  1.83500e-01
1.30062e+05  2.30500e+00  2.02100e-01
1.30034e+05  2.30550e+00  1.96200e-01
1.30005e+05  2.30600e+00  2.02500e-01
1.29977e+05  2.30650e+00  1.99800e-01
1.29949e+05  2.30700e+00  2.06800e-01
1.29921e+05  2.30750e+00  1.74500e-01
1.29893e+05  2.30800e+00  2.06300e-01
1.29865e+05  2.30850e+00  2.08900e-01
1.29836e+05  2.30900e+00  2.04300e-01
1.29808e+05  2.30950e+00  2.03200e-01
1.29780e+05  2.31000e+00  2.05200e-01
1.29752e+05  2.31050e+00  2.11200e-01
1.29724e+05  2.31100e+00  2.11500e-01
1.29696e+05  2.31150e+00  2.11100e-01
1.29668e+05  2.31200e+00  2.05700e-01
1.29640e+05  2.31250e+00  2.10200e-01
1.29612e+05  2.31300e+00  2.11400e-01
1.29584e+05  2.31350e+00  2.11500e-01
1.29556e+05  2.31400e+00  2.11500e-01
1.29528e+05  2.31450e+00  2.11500e-01
1.29500e+05  2.31500e+00  2.10900e-01
1.29472e+05  2.31550e+00  2.10600e-01
1.29444e+05  2.31600e+00  1.93300e-01
1.29416e+05  2.31650e+00  1.84600e-01
1.29388e+05  2.31700e+00  1.46300e-01
1.29360e+05  2.31750e+00  1.78100e-01
1.29332e+05  2.31800e+00  1.76000e-01
1.29304e+05  2.31850e+00  1.80600e-01
1.29277e+05  2.31900e+00  1.99900e-01
1.29249e+05  2.31950e+00  1.95600e-01
1.29221e+05  2.32000e+00  2.00300e-01
1.29193e+05  2.32050e+00  2.04500e-01
1.29165e+05  2.32100e+00  2.02500e-01
1.29137e+05  2.32150e+00  2.06200e-01
1.29110e+05  2.32200e+00  1.96700e-01
1.29082e+05  2.32250e+00  2.01200e-01
1.29054e+05  2.32300e+00  2.05900e-01
1.29026e+05  2.32350e+00  2.11100e-01
1.28998e+05  2.32400e+00  2.06400e-01
1.28971e+05  2.32450e+00  2.13400e-01
1.28943e+05  2.32500e+00  2.12400e-01
1.28915e+05  2.32550e+00  1.95300e-01
1.28888e+05  2.32600e+00  2.14600e-01
1.28860e+05  2.32650e+00  2.05200e-01
1.28832e+05  2.32700e+00  2.15100e-01
1.28804e+05  2.32750e+00  2.16000e-01
1.28777e+05  2.32800e+00  2.17000e-01
1.28749e+05  2.32850e+00  1.77200e-01
1.28722e+05  2.32900e+00  2.10600e-01
1.28694e+05  2.32950e+00  2.10900e-01
1.28666e+05  2.33000e+00  2.18400e-01
1.28639e+05  2.33050e+00  2.18500e-01
1.28611e+05  2.33100e+00  2.09600e-01
1.28584e+05  2.33150e+00  2.10300e-01
1.28556e+05  2.33200e+00  2.08300e-01
1.28528e+05  2.33250e+00  2.14200e-01
1.28501e+05  2.33300e+00  2.17000e-01
1.28473e+05  2.33350e+00  2.18800e-01
1.28446e+05  2.33400e+00  2.07100e-01
1.28418e+05  2.33450e+00  2.14900e-01
1.28391e+05  2.33500e+00  2.07200e-01
1.28363e+05  2.33550e+00  2.20100e-01
1.28336e+05  2.33600e+00  2.04700e-01
1.28308e+05  2.33650e+00  2.20300e-01
1.28281e+05  2.33700e+00  2.22300e-01
1.28253e+05  2.33750e+00  2.20700e-01
1.28226e+05  2.33800e+00  2.16500e-01
1.28199e+05  2.33850e+00  2.07900e-01
1.28171e+05  2.33900e+00  2.17100e-01
1.28144e+05  2.33950e+00  2.13800e-01
1.28116e+05  2.34000e+00  1.88300e-01
1.28089e+05  2.34050e+00  2.04800e-01
1.28062e+05  2.34100e+00  2.06800e-01
1.28034e+05  2.34150e+00  2.10200e-01
1.28007e+05  2.34200e+00  2.14700e-01
1.27980e+05  2.34250e+00  2.19400e-01
1.27952e+05  2.34300e+00  2.22600e-01
1.27925e+05  2.34350e+00  2.14100e-01
1.27898e+05  2.34400e+00  2.22300e-01
1.27871e+05  2.34450e+00  2.20800e-01
1.27843e+05  2.34500e+00  2.10600e-01
1.27816e+05  2.34550e+00  2.14000e-01
1.27789e+05  2.34600e+00  2.19300e-01
1.27762e+05  2.34650e+00  2.11500e-01
1.27734e+05  2.34700e+00  2.17200e-01
1.27707e+05  2.34750e+00  2.05300e-01
1.27680e+05  2.34800e+00  1.97900e-01
1.27653e+05  2.34850e+00  2.06600e-01
1.27626e+05  2.34900e+00  2.21600e-01
1.27598e+05  2.34950e+00  2.18500e-01
1.27571e+05  2.35000e+00  2.18400e-01
1.27544e+05  2.35050e+00  1.93600e-01
1.27517e+05  2.35100e+00  1.80800e-01
1.27490e+05  2.35150e+00  2.16200e-01
1.27463e+05  2.35200e+00  2.10700e-01
1.27436e+05  2.35250e+00  1.86600e-01
1.27409e+05  2.35300e+00  2.20700e-01
1.27382e+05  2.35350e+00  1.89200e-01
1.27354e+05  2.35400e+00  2.24700e-01
1.27327e+05  2.35450e+00  2.16800e-01
1.27300e+05  2.35500e+00  2.13900e-01
1.27273e+05  2.35550e+00  2.18800e-01
1.27246e+05  2.35600e+00  1.65200e-01
1.27219e+05  2.35650e+00  2.16900e-01
1.27192e+05  2.35700e+00  2.16800e-01
1.27165e+05  2.35750e+00  2.15100e-01
1.27138e+05  2.35800e+00  2.09000e-01
1.27111e+05  2.35850e+00  1.81800e-01
1.27085e+05  2.35900e+00  1.76800e-01
1.27058e+05  2.35950e+00  2.16300e-01
1.27031e+05  2.36000e+00  2.14400e-01
1.27004e+05  2.36050e+00  2.12800e-01
1.26977e+05  2.36100e+00  2.11500e-01
1.26950e+05  2.36150e+00  1.82900e-01
1.26923e+05  2.36200e+00  2.02400e-01
1.26896e+05  2.36250e+00  2.06400e-01
1.26869e+05  2.36300e+00  2.04900e-01
1.26843e+05  2.36350e+00  2.02000e-01
1.26816e+05  2.36400e+00  1.81800e-01
1.26789e+05  2.36450e+00  1.80100e-01
1.26762e+05  2.36500e+00  1.96200e-01
1.26735e+05  2.36550e+00  1.95200e-01
1.26709e+05  2.36600e+00  1.89900e-01
1.26682e+05  2.36650e+00  1.87500e-01
1.26655e+05  2.36700e+00  1.85500e-01
1.26628e+05  2.36750e+00  1.52200e-01
1.26602e+05  2.36800e+00  1.78800e-01
1.26575e+05  2.36850e+00  1.77100e-01
1.26548e+05  2.36900e+00  1.63700e-01
1.26521e+05  2.36950e+00  1.76700e-01
1.26495e+05  2.37000e+00  1.51600e-01
1.26468e+05  2.37050e+00  9.35000e-02
1.26441e+05  2.37100e+00  1.26200e-01
1.26415e+05  2.37150e+00  1.17100e-01
1.26388e+05  2.37200e+00  1.44100e-01
1.26361e+05  2.37250e+00  1.42100e-01
1.26335e+05  2.37300e+00  1.49300e-01
1.26308e+05  2.37350e+00  1.50300e-01
1.26282e+05  2.37400e+00  1.55100e-01
1.26255e+05  2.37450e+00  1.51200e-01
1.26228e+05  2.37500e+00  1.45700e-01
1.26202e+05  2.37550e+00  1.46900e-01
1.26175e+05  2.37600e+00  1.44500e-01
1.26149e+05  2.37650e+00  1.30200e-01
1.26122e+05  2.37700e+00  1.25600e-01
1.26096e+05  2.37750e+00  1.36000e-01
1.26069e+05  2.37800e+00  1.26100e-01
1.26043e+05  2.37850e+00  1.29600e-01
1.26016e+05  2.37900e+00  1.34000e-01
1.25990e+05  2.37950e+00  1.30600e-01
1.25963e+05  2.38000e+00  1.18400e-01
1.25937e+05  2.38050e+00  1.14000e-01
1.25910e+05  2.38100e+00  1.24800e-01
1.25884e+05  2.38150e+00  1.23700e-01
1.25857e+05  2.38200e+00  1.22100e-01
1.25831e+05  2.38250e+00  1.18300e-01
1.25805e+05  2.38300e+00  1.01800e-01
1.25778e+05  2.38350e+00  9.79000e-02
1.25752e+05  2.38400e+00  7.79000e-02
1.25726e+05  2.38450e+00  1.03300e-01
1.25699e+05  2.38500e+00  1.08800e-01
1.25673e+05  2.38550e+00  1.06200e-01
1.25646e+05  2.38600e+00  8.45000e-02
1.25620e+05  2.38650e+00  9.22000e-02
1.25594e+05  2.38700e+00  1.00200e-01
1.25568e+05  2.38750e+00  9.01000e-02
1.25541e+05  2.38800e+00  8.23000e-02
1.25515e+05  2.38850e+00  9.39000e-02
1.25489e+05  2.38900e+00  9.38000e-02
1.25462e+05  2.38950e+00  9.03000e-02
1.25436e+05  2.39000e+00  8.22000e-02
1.25410e+05  2.39050e+00  8.76000e-02
1.25384e+05  2.39100e+00  7.98000e-02
1.25357e+05  2.39150e+00  5.04000e-02
1.25331e+05  2.39200e+00  8.23000e-02
1.25305e+05  2.39250e+00  8.02000e-02
1.25279e+05  2.39300e+00  7.78000e-02
1.25253e+05  2.39350e+00  7.50000e-02
1.25227e+05  2.39400e+00  7.53000e-02
1.25200e+05  2.39450e+00  7.10000e-02
1.25174e+05  2.39500e+00  6.99000e-02
1.25148e+05  2.39550e+00  6.75000e-02
1.25122e+05  2.39600e+00  6.93000e-02
1.25096e+05  2.39650e+00  5.96000e-02
1.25070e+05  2.39700e+00  5.99000e-02
1.25044e+05  2.39750e+00  6.19000e-02
1.25018e+05  2.39800e+00  6.20000e-02
1.24992e+05  2.39850e+00  6.20000e-02
1.24966e+05  2.39900e+00  5.92000e-02
1.24940e+05  2.39950e+00  5.80000e-02
1.24914e+05  2.40000e+00  5.77000e-02
1.24888e+05  2.40050e+00  4.95000e-02
1.24861e+05  2.40100e+00  5.57000e-02
1.24836e+05  2.40150e+00  5.47000e-02
1.24810e+05  2.40200e+00  5.23000e-02
1.24784e+05  2.40250e+00  5.18000e-02
1.24758e+05  2.40300e+00  5.04000e-02
1.24732e+05  2.40350e+00  4.95000e-02
1.24706e+05  2.40400e+00  4.28000e-02
1.24680e+05  2.40450e+00  4.02000e-02
1.24654e+05  2.40500e+00  4.62000e-02
1.24628e+05  2.40550e+00  4.35000e-02
1.24602e+05  2.40600e+00  4.23000e-02
1.24576e+05  2.40650e+00  4.28000e-02
1.24550e+05  2.40700e+00  3.20000e-02
1.24524e+05  2.40750e+00  3.73000e-02
1.24499e+05  2.40800e+00  3.85000e-02
1.24473e+05  2.40850e+00  3.93000e-02
1.24447e+05  2.40900e+00  3.74000e-02
1.24421e+05  2.40950e+00  3.60000e-02
1.24395e+05  2.41000e+00  2.85000e-02
1.24369e+05  2.41050e+00  3.51000e-02
1.24344e+05  2.41100e+00  3.47000e-02
1.24318e+05  2.41150e+00  3.26000e-02
1.24292e+05  2.41200e+00  3.13000e-02
1.24266e+05  2.41250e+00  3.18000e-02
1.24241e+05  2.41300e+00  3.13000e-02
1.24215e+05  2.41350e+00  3.00000e-02
1.24189e+05  2.41400e+00  2.80000e-02
1.24163e+05  2.41450e+00  2.41000e-02
1.24138e+05  2.41500e+00  2.80000e-02
1.24112e+05  2.41550e+00  2.63000e-02
1.24086e+05  2.41600e+00  1.46000e-02
1.24061e+05  2.41650e+00  2.37000e-02
1.24035e+05  2.41700e+00  2.51000e-02
1.24009e+05  2.41750e+00  2.42000e-02
1.23984e+05  2.41800e+00  2.36000e-02
1.23958e+05  2.41850e+00  1.36000e-02
1.23932e+05  2.41900e+00  1.52000e-02
1.23907e+05  2.41950e+00  1.61000e-02
1.23881e+05  2.42000e+00  2.11000e-02
1.23856e+05  2.42050e+00  2.09000e-02
1.23830e+05  2.42100e+00  2.03000e-02
1.23804e+05  2.42150e+00  1.98000e-02
1.23779e+05  2.42200e+00  1.80000e-02
1.23753e+05  2.42250e+00  1.86000e-02
1.23728e+05  2.42300e+00  1.81000e-02
1.23702e+05  2.42350e+00  1.77000e-02
1.23677e+05  2.42400e+00  1.35000e-02
1.23651e+05  2.42450e+00  1.64000e-02
1.23626e+05  2.42500e+00  1.57000e-02
1.23600e+05  2.42550e+00  1.56000e-02
1.23575e+05  2.42600e+00  1.51000e-02
1.23549e+05  2.42650e+00  1.17000e-02
1.23524e+05  2.42700e+00  1.45000e-02
1.23498e+05  2.42750e+00  1.40000e-02
1.23473e+05  2.42800e+00  1.37000e-02
1.23448e+05  2.42850e+00  1.35000e-02
1.23422e+05  2.42900e+00  1.30000e-02
1.23397e+05  2.42950e+00  1.26000e-02
1.23371e+05  2.43000e+00  1.22000e-02
1.23346e+05  2.43050e+00  1.20000e-02
1.23321e+05  2.43100e+00  1.16000e-02
1.23295e+05  2.43150e+00  1.13000e-02
1.23270e+05  2.43200e+00  1.10000e-02
1.23245e+05  2.43250e+00  1.06000e-02
1.23219e+05  2.43300e+00  9.90000e-03
1.23194e+05  2.43350e+00  8.10000e-03
1.23169e+05  2.43400e+00  9.70000e-03
1.23143e+05  2.43450e+00  9.10000e-03
1.23118e+05  2.43500e+00  7.40000e-03
