KECKDEIMOS_R
frq          wvl          transmission
[GHz]        [micron]                 
4.77411e+05  6.27955e-01  9.44568e-01
4.77385e+05  6.27989e-01  9.44432e-01
4.77359e+05  6.28023e-01  9.44296e-01
4.77332e+05  6.28058e-01  9.44161e-01
4.77307e+05  6.28092e-01  9.44023e-01
4.77281e+05  6.28126e-01  9.43888e-01
4.77254e+05  6.28161e-01  9.43752e-01
4.77228e+05  6.28195e-01  9.43615e-01
4.77203e+05  6.28229e-01  9.43480e-01
4.77176e+05  6.28264e-01  9.43343e-01
4.77150e+05  6.28298e-01  9.43208e-01
4.77124e+05  6.28333e-01  9.43071e-01
4.77098e+05  6.28367e-01  9.42936e-01
4.77072e+05  6.28401e-01  9.42799e-01
4.77046e+05  6.28435e-01  9.42664e-01
4.77020e+05  6.28470e-01  9.42527e-01
4.76994e+05  6.28504e-01  9.42390e-01
4.76967e+05  6.28539e-01  9.42255e-01
4.76941e+05  6.28573e-01  9.42119e-01
4.76916e+05  6.28607e-01  9.41982e-01
4.76889e+05  6.28642e-01  9.41845e-01
4.76863e+05  6.28676e-01  9.41710e-01
4.76837e+05  6.28710e-01  9.41573e-01
4.76811e+05  6.28745e-01  9.41437e-01
4.76785e+05  6.28779e-01  9.41300e-01
4.76759e+05  6.28814e-01  9.41163e-01
4.76733e+05  6.28848e-01  9.41027e-01
4.76707e+05  6.28882e-01  9.40892e-01
4.76680e+05  6.28917e-01  9.40754e-01
4.76655e+05  6.28951e-01  9.40617e-01
4.76628e+05  6.28986e-01  9.40480e-01
4.76602e+05  6.29020e-01  9.40343e-01
4.76577e+05  6.29054e-01  9.40207e-01
4.76551e+05  6.29088e-01  9.40071e-01
4.76524e+05  6.29123e-01  9.39935e-01
4.76499e+05  6.29157e-01  9.39798e-01
4.76472e+05  6.29192e-01  9.39662e-01
4.76446e+05  6.29226e-01  9.39524e-01
4.76421e+05  6.29260e-01  9.39387e-01
4.76394e+05  6.29295e-01  9.39251e-01
4.76368e+05  6.29330e-01  9.39112e-01
4.76342e+05  6.29364e-01  9.38976e-01
4.76316e+05  6.29398e-01  9.38840e-01
4.76290e+05  6.29433e-01  9.38705e-01
4.76264e+05  6.29467e-01  9.38574e-01
4.76238e+05  6.29501e-01  9.38445e-01
4.76212e+05  6.29536e-01  9.38313e-01
4.76186e+05  6.29570e-01  9.38182e-01
4.76160e+05  6.29605e-01  9.38050e-01
4.76134e+05  6.29639e-01  9.37920e-01
4.76108e+05  6.29673e-01  9.37788e-01
4.76082e+05  6.29708e-01  9.37657e-01
4.76056e+05  6.29742e-01  9.37527e-01
4.76030e+05  6.29777e-01  9.37395e-01
4.76004e+05  6.29811e-01  9.37264e-01
4.75977e+05  6.29846e-01  9.37132e-01
4.75952e+05  6.29879e-01  9.37003e-01
4.75926e+05  6.29914e-01  9.36871e-01
4.75900e+05  6.29949e-01  9.36739e-01
4.75874e+05  6.29983e-01  9.36608e-01
4.75848e+05  6.30017e-01  9.36477e-01
4.75822e+05  6.30052e-01  9.36345e-01
4.75795e+05  6.30087e-01  9.36213e-01
4.75770e+05  6.30121e-01  9.36083e-01
4.75743e+05  6.30156e-01  9.35951e-01
4.75718e+05  6.30190e-01  9.35819e-01
4.75691e+05  6.30225e-01  9.35687e-01
4.75665e+05  6.30259e-01  9.35557e-01
4.75640e+05  6.30293e-01  9.35425e-01
4.75614e+05  6.30327e-01  9.35294e-01
4.75588e+05  6.30362e-01  9.35162e-01
4.75561e+05  6.30397e-01  9.35030e-01
4.75536e+05  6.30431e-01  9.34899e-01
4.75510e+05  6.30465e-01  9.34768e-01
4.75484e+05  6.30500e-01  9.34636e-01
4.75457e+05  6.30535e-01  9.34503e-01
4.75432e+05  6.30569e-01  9.34373e-01
4.75406e+05  6.30603e-01  9.34240e-01
4.75380e+05  6.30638e-01  9.34109e-01
4.75354e+05  6.30672e-01  9.33977e-01
4.75328e+05  6.30707e-01  9.33845e-01
4.75302e+05  6.30741e-01  9.33713e-01
4.75276e+05  6.30776e-01  9.33581e-01
4.75250e+05  6.30810e-01  9.33448e-01
4.75224e+05  6.30845e-01  9.33317e-01
4.75198e+05  6.30879e-01  9.33185e-01
4.75172e+05  6.30914e-01  9.33052e-01
4.75146e+05  6.30948e-01  9.32921e-01
4.75120e+05  6.30983e-01  9.32788e-01
4.75094e+05  6.31017e-01  9.32657e-01
4.75068e+05  6.31052e-01  9.32526e-01
4.75042e+05  6.31086e-01  9.32394e-01
4.75016e+05  6.31121e-01  9.32262e-01
4.74990e+05  6.31155e-01  9.32129e-01
4.74965e+05  6.31189e-01  9.31997e-01
4.74938e+05  6.31224e-01  9.31865e-01
4.74912e+05  6.31259e-01  9.31732e-01
4.74886e+05  6.31293e-01  9.31600e-01
4.74860e+05  6.31328e-01  9.31467e-01
4.74834e+05  6.31362e-01  9.31334e-01
4.74808e+05  6.31397e-01  9.31203e-01
4.74783e+05  6.31431e-01  9.31071e-01
4.74756e+05  6.31466e-01  9.30938e-01
4.74731e+05  6.31500e-01  9.30805e-01
4.74704e+05  6.31535e-01  9.30672e-01
4.74679e+05  6.31569e-01  9.30540e-01
4.74653e+05  6.31604e-01  9.30409e-01
4.74627e+05  6.31638e-01  9.30276e-01
4.74601e+05  6.31673e-01  9.30143e-01
4.74575e+05  6.31707e-01  9.30011e-01
4.74549e+05  6.31742e-01  9.29879e-01
4.74523e+05  6.31776e-01  9.29746e-01
4.74497e+05  6.31811e-01  9.29613e-01
4.74472e+05  6.31845e-01  9.29482e-01
4.74445e+05  6.31880e-01  9.29348e-01
4.74420e+05  6.31914e-01  9.29215e-01
4.74393e+05  6.31949e-01  9.29081e-01
4.74367e+05  6.31984e-01  9.28948e-01
4.74341e+05  6.32019e-01  9.28815e-01
4.74315e+05  6.32053e-01  9.28681e-01
4.74289e+05  6.32088e-01  9.28549e-01
4.74264e+05  6.32122e-01  9.28416e-01
4.74238e+05  6.32156e-01  9.28284e-01
4.74212e+05  6.32191e-01  9.28153e-01
4.74186e+05  6.32225e-01  9.28019e-01
4.74160e+05  6.32260e-01  9.27886e-01
4.74134e+05  6.32295e-01  9.27752e-01
4.74108e+05  6.32329e-01  9.27620e-01
4.74083e+05  6.32363e-01  9.27487e-01
4.74057e+05  6.32398e-01  9.27354e-01
4.74030e+05  6.32433e-01  9.27220e-01
4.74004e+05  6.32468e-01  9.27086e-01
4.73979e+05  6.32502e-01  9.26952e-01
4.73952e+05  6.32537e-01  9.26820e-01
4.73927e+05  6.32571e-01  9.26688e-01
4.73901e+05  6.32606e-01  9.26554e-01
4.73875e+05  6.32640e-01  9.26420e-01
4.73849e+05  6.32675e-01  9.26286e-01
4.73823e+05  6.32710e-01  9.26153e-01
4.73797e+05  6.32744e-01  9.26021e-01
4.73771e+05  6.32779e-01  9.25886e-01
4.73746e+05  6.32813e-01  9.25753e-01
4.73720e+05  6.32848e-01  9.25620e-01
4.73694e+05  6.32882e-01  9.25487e-01
4.73668e+05  6.32917e-01  9.25353e-01
4.73642e+05  6.32951e-01  9.25222e-01
4.73616e+05  6.32986e-01  9.25088e-01
4.73590e+05  6.33021e-01  9.24954e-01
4.73565e+05  6.33055e-01  9.24819e-01
4.73538e+05  6.33090e-01  9.24686e-01
4.73512e+05  6.33125e-01  9.24551e-01
4.73487e+05  6.33159e-01  9.24418e-01
4.73461e+05  6.33194e-01  9.24285e-01
4.73435e+05  6.33228e-01  9.24151e-01
4.73409e+05  6.33263e-01  9.24016e-01
4.73383e+05  6.33298e-01  9.23882e-01
4.73358e+05  6.33332e-01  9.23749e-01
4.73331e+05  6.33367e-01  9.23616e-01
4.73305e+05  6.33402e-01  9.23481e-01
4.73280e+05  6.33436e-01  9.23348e-01
4.73254e+05  6.33471e-01  9.23214e-01
4.73228e+05  6.33505e-01  9.23081e-01
4.73202e+05  6.33540e-01  9.22946e-01
4.73176e+05  6.33575e-01  9.22811e-01
4.73151e+05  6.33609e-01  9.22678e-01
4.73124e+05  6.33644e-01  9.22545e-01
4.73099e+05  6.33678e-01  9.22410e-01
4.73073e+05  6.33713e-01  9.22276e-01
4.73047e+05  6.33748e-01  9.22142e-01
4.73021e+05  6.33782e-01  9.22007e-01
4.72995e+05  6.33817e-01  9.21874e-01
4.72969e+05  6.33852e-01  9.21739e-01
4.72943e+05  6.33887e-01  9.21604e-01
4.72918e+05  6.33921e-01  9.21469e-01
4.72892e+05  6.33956e-01  9.21335e-01
4.72866e+05  6.33990e-01  9.21201e-01
4.72840e+05  6.34025e-01  9.21066e-01
4.72814e+05  6.34060e-01  9.20932e-01
4.72788e+05  6.34095e-01  9.20797e-01
4.72763e+05  6.34129e-01  9.20665e-01
4.72737e+05  6.34163e-01  9.20530e-01
4.72711e+05  6.34198e-01  9.20397e-01
4.72685e+05  6.34233e-01  9.20261e-01
4.72660e+05  6.34267e-01  9.20128e-01
4.72634e+05  6.34302e-01  9.19993e-01
4.72608e+05  6.34337e-01  9.19857e-01
4.72581e+05  6.34372e-01  9.19722e-01
4.72555e+05  6.34407e-01  9.19587e-01
4.72530e+05  6.34441e-01  9.19452e-01
4.72504e+05  6.34476e-01  9.19318e-01
4.72479e+05  6.34510e-01  9.19184e-01
4.72453e+05  6.34545e-01  9.19048e-01
4.72427e+05  6.34580e-01  9.18913e-01
4.72401e+05  6.34615e-01  9.18779e-01
4.72375e+05  6.34649e-01  9.18645e-01
4.72349e+05  6.34684e-01  9.18510e-01
4.72323e+05  6.34719e-01  9.18374e-01
4.72298e+05  6.34753e-01  9.18240e-01
4.72272e+05  6.34788e-01  9.18104e-01
4.72246e+05  6.34823e-01  9.17970e-01
4.72220e+05  6.34857e-01  9.17835e-01
4.72194e+05  6.34892e-01  9.17699e-01
4.72169e+05  6.34926e-01  9.17566e-01
4.72143e+05  6.34961e-01  9.17431e-01
4.72117e+05  6.34996e-01  9.17295e-01
4.72091e+05  6.35031e-01  9.17159e-01
4.72066e+05  6.35065e-01  9.17025e-01
4.72040e+05  6.35100e-01  9.16891e-01
4.72014e+05  6.35135e-01  9.16755e-01
4.71988e+05  6.35170e-01  9.16619e-01
4.71962e+05  6.35205e-01  9.16483e-01
4.71936e+05  6.35240e-01  9.16347e-01
4.71910e+05  6.35274e-01  9.16214e-01
4.71884e+05  6.35309e-01  9.16078e-01
4.71858e+05  6.35344e-01  9.15942e-01
4.71833e+05  6.35378e-01  9.15808e-01
4.71808e+05  6.35412e-01  9.15673e-01
4.71782e+05  6.35447e-01  9.15537e-01
4.71756e+05  6.35482e-01  9.15401e-01
4.71730e+05  6.35517e-01  9.15266e-01
4.71705e+05  6.35551e-01  9.15132e-01
4.71679e+05  6.35586e-01  9.14996e-01
4.71653e+05  6.35621e-01  9.14859e-01
4.71627e+05  6.35656e-01  9.14723e-01
4.71601e+05  6.35691e-01  9.14588e-01
4.71576e+05  6.35725e-01  9.14454e-01
4.71550e+05  6.35760e-01  9.14317e-01
4.71524e+05  6.35795e-01  9.14181e-01
4.71498e+05  6.35830e-01  9.14045e-01
4.71472e+05  6.35865e-01  9.13908e-01
4.71446e+05  6.35900e-01  9.13772e-01
4.71421e+05  6.35934e-01  9.13638e-01
4.71395e+05  6.35969e-01  9.13502e-01
4.71369e+05  6.36004e-01  9.13365e-01
4.71343e+05  6.36039e-01  9.13229e-01
4.71318e+05  6.36073e-01  9.13095e-01
4.71292e+05  6.36107e-01  9.12960e-01
4.71267e+05  6.36142e-01  9.12824e-01
4.71241e+05  6.36177e-01  9.12688e-01
4.71215e+05  6.36212e-01  9.12552e-01
4.71189e+05  6.36247e-01  9.12415e-01
4.71163e+05  6.36282e-01  9.12278e-01
4.71137e+05  6.36317e-01  9.12142e-01
4.71111e+05  6.36352e-01  9.12005e-01
4.71086e+05  6.36386e-01  9.11870e-01
4.71060e+05  6.36421e-01  9.11733e-01
4.71034e+05  6.36456e-01  9.11598e-01
4.71008e+05  6.36491e-01  9.11461e-01
4.70983e+05  6.36525e-01  9.11325e-01
4.70957e+05  6.36560e-01  9.11190e-01
4.70931e+05  6.36595e-01  9.11053e-01
4.70905e+05  6.36630e-01  9.10916e-01
4.70880e+05  6.36664e-01  9.10780e-01
4.70854e+05  6.36699e-01  9.10643e-01
4.70828e+05  6.36734e-01  9.10508e-01
4.70803e+05  6.36769e-01  9.10371e-01
4.70777e+05  6.36804e-01  9.10234e-01
4.70752e+05  6.36838e-01  9.10098e-01
4.70726e+05  6.36873e-01  9.09962e-01
4.70700e+05  6.36908e-01  9.09825e-01
4.70674e+05  6.36943e-01  9.09688e-01
4.70649e+05  6.36977e-01  9.09552e-01
4.70623e+05  6.37012e-01  9.09415e-01
4.70596e+05  6.37048e-01  9.09278e-01
4.70571e+05  6.37082e-01  9.09142e-01
4.70545e+05  6.37117e-01  9.09005e-01
4.70520e+05  6.37152e-01  9.08867e-01
4.70494e+05  6.37187e-01  9.08731e-01
4.70469e+05  6.37221e-01  9.08595e-01
4.70443e+05  6.37256e-01  9.08458e-01
4.70417e+05  6.37291e-01  9.08322e-01
4.70391e+05  6.37326e-01  9.08186e-01
4.70366e+05  6.37360e-01  9.08049e-01
4.70339e+05  6.37396e-01  9.07911e-01
4.70314e+05  6.37430e-01  9.07775e-01
4.70288e+05  6.37465e-01  9.07637e-01
4.70263e+05  6.37500e-01  9.07499e-01
4.70237e+05  6.37535e-01  9.07363e-01
4.70211e+05  6.37570e-01  9.07226e-01
4.70185e+05  6.37605e-01  9.07088e-01
4.70160e+05  6.37639e-01  9.06953e-01
4.70134e+05  6.37674e-01  9.06816e-01
4.70109e+05  6.37709e-01  9.06678e-01
4.70083e+05  6.37744e-01  9.06540e-01
4.70057e+05  6.37779e-01  9.06402e-01
4.70031e+05  6.37814e-01  9.06266e-01
4.70006e+05  6.37848e-01  9.06129e-01
4.69980e+05  6.37883e-01  9.05991e-01
4.69954e+05  6.37919e-01  9.05854e-01
4.69928e+05  6.37954e-01  9.05715e-01
4.69903e+05  6.37988e-01  9.05580e-01
4.69877e+05  6.38023e-01  9.05442e-01
4.69851e+05  6.38058e-01  9.05306e-01
4.69826e+05  6.38092e-01  9.05169e-01
4.69800e+05  6.38128e-01  9.05030e-01
4.69775e+05  6.38162e-01  9.04893e-01
4.69749e+05  6.38197e-01  9.04755e-01
4.69723e+05  6.38232e-01  9.04616e-01
4.69698e+05  6.38267e-01  9.04478e-01
4.69672e+05  6.38302e-01  9.04340e-01
4.69646e+05  6.38337e-01  9.04204e-01
4.69620e+05  6.38372e-01  9.04065e-01
4.69595e+05  6.38407e-01  9.03928e-01
4.69569e+05  6.38442e-01  9.03792e-01
4.69544e+05  6.38476e-01  9.03654e-01
4.69518e+05  6.38511e-01  9.03516e-01
4.69492e+05  6.38546e-01  9.03378e-01
4.69467e+05  6.38581e-01  9.03239e-01
4.69441e+05  6.38616e-01  9.03103e-01
4.69415e+05  6.38651e-01  9.02965e-01
4.69389e+05  6.38686e-01  9.02827e-01
4.69364e+05  6.38721e-01  9.02688e-01
4.69338e+05  6.38756e-01  9.02551e-01
4.69313e+05  6.38790e-01  9.02414e-01
4.69287e+05  6.38825e-01  9.02275e-01
4.69261e+05  6.38861e-01  9.02136e-01
4.69236e+05  6.38895e-01  9.01999e-01
4.69209e+05  6.38931e-01  9.01859e-01
4.69184e+05  6.38965e-01  9.01722e-01
4.69159e+05  6.39000e-01  9.01584e-01
4.69133e+05  6.39035e-01  9.01446e-01
4.69107e+05  6.39070e-01  9.01307e-01
4.69082e+05  6.39105e-01  9.01170e-01
4.69056e+05  6.39140e-01  9.01030e-01
4.69030e+05  6.39175e-01  9.00893e-01
4.69005e+05  6.39210e-01  9.00756e-01
4.68980e+05  6.39244e-01  9.00618e-01
4.68954e+05  6.39279e-01  9.00479e-01
4.68928e+05  6.39315e-01  9.00340e-01
4.68903e+05  6.39349e-01  9.00203e-01
4.68877e+05  6.39384e-01  9.00064e-01
4.68851e+05  6.39419e-01  8.99925e-01
4.68826e+05  6.39454e-01  8.99787e-01
4.68800e+05  6.39489e-01  8.99648e-01
4.68774e+05  6.39525e-01  8.99509e-01
4.68749e+05  6.39559e-01  8.99371e-01
4.68723e+05  6.39594e-01  8.99232e-01
4.68697e+05  6.39629e-01  8.99094e-01
4.68672e+05  6.39664e-01  8.98955e-01
4.68646e+05  6.39699e-01  8.98815e-01
4.68620e+05  6.39734e-01  8.98677e-01
4.68595e+05  6.39769e-01  8.98539e-01
4.68569e+05  6.39804e-01  8.98400e-01
4.68544e+05  6.39839e-01  8.98261e-01
4.68518e+05  6.39874e-01  8.98123e-01
4.68492e+05  6.39909e-01  8.97985e-01
4.68467e+05  6.39944e-01  8.97845e-01
4.68441e+05  6.39979e-01  8.97707e-01
4.68416e+05  6.40013e-01  8.97569e-01
4.68390e+05  6.40049e-01  8.97428e-01
4.68364e+05  6.40084e-01  8.97290e-01
4.68339e+05  6.40119e-01  8.97150e-01
4.68313e+05  6.40154e-01  8.97011e-01
4.68287e+05  6.40189e-01  8.96871e-01
4.68262e+05  6.40224e-01  8.96731e-01
4.68236e+05  6.40259e-01  8.96592e-01
4.68211e+05  6.40294e-01  8.96453e-01
4.68185e+05  6.40329e-01  8.96315e-01
4.68160e+05  6.40363e-01  8.96178e-01
4.68134e+05  6.40399e-01  8.96038e-01
4.68108e+05  6.40434e-01  8.95898e-01
4.68083e+05  6.40469e-01  8.95759e-01
4.68057e+05  6.40504e-01  8.95620e-01
4.68032e+05  6.40538e-01  8.95481e-01
4.68006e+05  6.40574e-01  8.95342e-01
4.67980e+05  6.40609e-01  8.95202e-01
4.67955e+05  6.40644e-01  8.95062e-01
4.67929e+05  6.40679e-01  8.94922e-01
4.67904e+05  6.40714e-01  8.94781e-01
4.67878e+05  6.40749e-01  8.94644e-01
4.67853e+05  6.40784e-01  8.94504e-01
4.67827e+05  6.40819e-01  8.94364e-01
4.67801e+05  6.40854e-01  8.94224e-01
4.67776e+05  6.40889e-01  8.94085e-01
4.67750e+05  6.40924e-01  8.93946e-01
4.67725e+05  6.40959e-01  8.93806e-01
4.67699e+05  6.40994e-01  8.93665e-01
4.67674e+05  6.41029e-01  8.93527e-01
4.67648e+05  6.41065e-01  8.93387e-01
4.67623e+05  6.41099e-01  8.93247e-01
4.67596e+05  6.41135e-01  8.93107e-01
4.67572e+05  6.41169e-01  8.92969e-01
4.67546e+05  6.41204e-01  8.92829e-01
4.67521e+05  6.41239e-01  8.92689e-01
4.67494e+05  6.41275e-01  8.92548e-01
4.67469e+05  6.41310e-01  8.92407e-01
4.67443e+05  6.41345e-01  8.92269e-01
4.67419e+05  6.41379e-01  8.92129e-01
4.67392e+05  6.41415e-01  8.91989e-01
4.67367e+05  6.41450e-01  8.91848e-01
4.67341e+05  6.41485e-01  8.91707e-01
4.67316e+05  6.41520e-01  8.91568e-01
4.67290e+05  6.41555e-01  8.91429e-01
4.67265e+05  6.41590e-01  8.91288e-01
4.67239e+05  6.41625e-01  8.91147e-01
4.67214e+05  6.41660e-01  8.91008e-01
4.67188e+05  6.41695e-01  8.90869e-01
4.67163e+05  6.41730e-01  8.90728e-01
4.67137e+05  6.41765e-01  8.90587e-01
4.67112e+05  6.41800e-01  8.90447e-01
4.67086e+05  6.41836e-01  8.90306e-01
4.67060e+05  6.41871e-01  8.90167e-01
4.67035e+05  6.41906e-01  8.90026e-01
4.67009e+05  6.41941e-01  8.89886e-01
4.66984e+05  6.41976e-01  8.89745e-01
4.66958e+05  6.42011e-01  8.89606e-01
4.66933e+05  6.42046e-01  8.89464e-01
4.66908e+05  6.42081e-01  8.89323e-01
4.66881e+05  6.42117e-01  8.89182e-01
4.66856e+05  6.42152e-01  8.89041e-01
4.66830e+05  6.42187e-01  8.88900e-01
4.66805e+05  6.42222e-01  8.88760e-01
4.66780e+05  6.42257e-01  8.88620e-01
4.66754e+05  6.42292e-01  8.88479e-01
4.66729e+05  6.42327e-01  8.88341e-01
4.66703e+05  6.42362e-01  8.88199e-01
4.66678e+05  6.42397e-01  8.88058e-01
4.66652e+05  6.42432e-01  8.87918e-01
4.66627e+05  6.42467e-01  8.87778e-01
4.66602e+05  6.42502e-01  8.87636e-01
4.66575e+05  6.42538e-01  8.87472e-01
4.66550e+05  6.42573e-01  8.87305e-01
4.66525e+05  6.42608e-01  8.87139e-01
4.66499e+05  6.42643e-01  8.86973e-01
4.66474e+05  6.42678e-01  8.86808e-01
4.66448e+05  6.42713e-01  8.86643e-01
4.66423e+05  6.42748e-01  8.86476e-01
4.66397e+05  6.42784e-01  8.86309e-01
4.66371e+05  6.42819e-01  8.86145e-01
4.66346e+05  6.42854e-01  8.85978e-01
4.66321e+05  6.42889e-01  8.85813e-01
4.66295e+05  6.42924e-01  8.85646e-01
4.66270e+05  6.42959e-01  8.85481e-01
4.66245e+05  6.42994e-01  8.85314e-01
4.66219e+05  6.43029e-01  8.85149e-01
4.66193e+05  6.43065e-01  8.84982e-01
4.66168e+05  6.43100e-01  8.84815e-01
4.66142e+05  6.43135e-01  8.84652e-01
4.66117e+05  6.43170e-01  8.84485e-01
4.66092e+05  6.43205e-01  8.84318e-01
4.66066e+05  6.43241e-01  8.84151e-01
4.66040e+05  6.43276e-01  8.83986e-01
4.66015e+05  6.43311e-01  8.83818e-01
4.65989e+05  6.43346e-01  8.83653e-01
4.65964e+05  6.43381e-01  8.83486e-01
4.65938e+05  6.43417e-01  8.83319e-01
4.65913e+05  6.43452e-01  8.83151e-01
4.65888e+05  6.43486e-01  8.82987e-01
4.65862e+05  6.43522e-01  8.82820e-01
4.65837e+05  6.43557e-01  8.82653e-01
4.65811e+05  6.43592e-01  8.82487e-01
4.65786e+05  6.43627e-01  8.82322e-01
4.65761e+05  6.43662e-01  8.82154e-01
4.65735e+05  6.43698e-01  8.81987e-01
4.65709e+05  6.43733e-01  8.81821e-01
4.65684e+05  6.43768e-01  8.81654e-01
4.65659e+05  6.43803e-01  8.81488e-01
4.65633e+05  6.43838e-01  8.81320e-01
4.65607e+05  6.43874e-01  8.81153e-01
4.65582e+05  6.43909e-01  8.80987e-01
4.65557e+05  6.43944e-01  8.80821e-01
4.65531e+05  6.43979e-01  8.80653e-01
4.65506e+05  6.44014e-01  8.80485e-01
4.65480e+05  6.44050e-01  8.80318e-01
4.65455e+05  6.44085e-01  8.80150e-01
4.65429e+05  6.44121e-01  8.79982e-01
4.65404e+05  6.44155e-01  8.79818e-01
4.65379e+05  6.44190e-01  8.79649e-01
4.65353e+05  6.44226e-01  8.79482e-01
4.65328e+05  6.44261e-01  8.79314e-01
4.65302e+05  6.44296e-01  8.79149e-01
4.65277e+05  6.44331e-01  8.78981e-01
4.65252e+05  6.44366e-01  8.78815e-01
4.65227e+05  6.44401e-01  8.78649e-01
4.65201e+05  6.44437e-01  8.78481e-01
4.65175e+05  6.44472e-01  8.78313e-01
4.65149e+05  6.44508e-01  8.78144e-01
4.65124e+05  6.44543e-01  8.77976e-01
4.65099e+05  6.44578e-01  8.77808e-01
4.65074e+05  6.44613e-01  8.77641e-01
4.65048e+05  6.44649e-01  8.77473e-01
4.65022e+05  6.44684e-01  8.77306e-01
4.64997e+05  6.44719e-01  8.77138e-01
4.64972e+05  6.44754e-01  8.76971e-01
4.64947e+05  6.44789e-01  8.76805e-01
4.64921e+05  6.44825e-01  8.76636e-01
4.64895e+05  6.44860e-01  8.76468e-01
4.64870e+05  6.44895e-01  8.76299e-01
4.64845e+05  6.44930e-01  8.76132e-01
4.64820e+05  6.44965e-01  8.75965e-01
4.64794e+05  6.45001e-01  8.75797e-01
4.64769e+05  6.45036e-01  8.75628e-01
4.64743e+05  6.45071e-01  8.75461e-01
4.64718e+05  6.45106e-01  8.75294e-01
4.64692e+05  6.45142e-01  8.75126e-01
4.64667e+05  6.45177e-01  8.74957e-01
4.64642e+05  6.45212e-01  8.74790e-01
4.64616e+05  6.45248e-01  8.74621e-01
4.64591e+05  6.45283e-01  8.74452e-01
4.64565e+05  6.45318e-01  8.74285e-01
4.64540e+05  6.45354e-01  8.74116e-01
4.64514e+05  6.45389e-01  8.73947e-01
4.64489e+05  6.45424e-01  8.73780e-01
4.64464e+05  6.45459e-01  8.73613e-01
4.64438e+05  6.45495e-01  8.73444e-01
4.64413e+05  6.45530e-01  8.73276e-01
4.64388e+05  6.45565e-01  8.73107e-01
4.64363e+05  6.45600e-01  8.72940e-01
4.64337e+05  6.45636e-01  8.72771e-01
4.64311e+05  6.45671e-01  8.72603e-01
4.64286e+05  6.45706e-01  8.72434e-01
4.64260e+05  6.45742e-01  8.72265e-01
4.64235e+05  6.45777e-01  8.72097e-01
4.64210e+05  6.45812e-01  8.71928e-01
4.64184e+05  6.45848e-01  8.71759e-01
4.64159e+05  6.45883e-01  8.71592e-01
4.64134e+05  6.45918e-01  8.71422e-01
4.64109e+05  6.45953e-01  8.71254e-01
4.64083e+05  6.45989e-01  8.71084e-01
4.64058e+05  6.46024e-01  8.70915e-01
4.64032e+05  6.46060e-01  8.70745e-01
4.64007e+05  6.46094e-01  8.70579e-01
4.63982e+05  6.46130e-01  8.70409e-01
4.63957e+05  6.46165e-01  8.70240e-01
4.63931e+05  6.46201e-01  8.70070e-01
4.63906e+05  6.46236e-01  8.69904e-01
4.63880e+05  6.46271e-01  8.69734e-01
4.63855e+05  6.46306e-01  8.69566e-01
4.63829e+05  6.46342e-01  8.69398e-01
4.63804e+05  6.46377e-01  8.69228e-01
4.63779e+05  6.46412e-01  8.69058e-01
4.63753e+05  6.46448e-01  8.68888e-01
4.63728e+05  6.46483e-01  8.68718e-01
4.63702e+05  6.46519e-01  8.68549e-01
4.63677e+05  6.46554e-01  8.68379e-01
4.63652e+05  6.46590e-01  8.68209e-01
4.63626e+05  6.46625e-01  8.68040e-01
4.63601e+05  6.46660e-01  8.67872e-01
4.63576e+05  6.46695e-01  8.67703e-01
4.63551e+05  6.46730e-01  8.67535e-01
4.63525e+05  6.46766e-01  8.67365e-01
4.63500e+05  6.46802e-01  8.67195e-01
4.63475e+05  6.46837e-01  8.67024e-01
4.63449e+05  6.46872e-01  8.66858e-01
4.63424e+05  6.46907e-01  8.66687e-01
4.63399e+05  6.46943e-01  8.66517e-01
4.63373e+05  6.46978e-01  8.66347e-01
4.63348e+05  6.47013e-01  8.66178e-01
4.63323e+05  6.47049e-01  8.66009e-01
4.63298e+05  6.47084e-01  8.65839e-01
4.63272e+05  6.47120e-01  8.65668e-01
4.63247e+05  6.47155e-01  8.65498e-01
4.63221e+05  6.47191e-01  8.65327e-01
4.63196e+05  6.47226e-01  8.65158e-01
4.63171e+05  6.47261e-01  8.64989e-01
4.63145e+05  6.47297e-01  8.64819e-01
4.63120e+05  6.47332e-01  8.64648e-01
4.63095e+05  6.47367e-01  8.64479e-01
4.63069e+05  6.47403e-01  8.64308e-01
4.63044e+05  6.47438e-01  8.64139e-01
4.63019e+05  6.47473e-01  8.63970e-01
4.62994e+05  6.47508e-01  8.63801e-01
4.62968e+05  6.47544e-01  8.63630e-01
4.62943e+05  6.47579e-01  8.63460e-01
4.62918e+05  6.47615e-01  8.63288e-01
4.62893e+05  6.47650e-01  8.63119e-01
4.62867e+05  6.47686e-01  8.62948e-01
4.62842e+05  6.47721e-01  8.62777e-01
4.62816e+05  6.47757e-01  8.62608e-01
4.62791e+05  6.47792e-01  8.62437e-01
4.62766e+05  6.47827e-01  8.62267e-01
4.62741e+05  6.47863e-01  8.62096e-01
4.62716e+05  6.47898e-01  8.61927e-01
4.62690e+05  6.47934e-01  8.61755e-01
4.62665e+05  6.47969e-01  8.61584e-01
4.62640e+05  6.48004e-01  8.61415e-01
4.62614e+05  6.48040e-01  8.61245e-01
4.62589e+05  6.48075e-01  8.61074e-01
4.62563e+05  6.48111e-01  8.60903e-01
4.62538e+05  6.48146e-01  8.60732e-01
4.62513e+05  6.48182e-01  8.60561e-01
