HST_WFPC2_F702W
frq          wvl          transmission
[GHz]        [micron]                 
3.67303e+05  8.16200e-01  4.89285e-01
3.67213e+05  8.16400e-01  4.81630e-01
3.67123e+05  8.16600e-01  4.74565e-01
3.67033e+05  8.16800e-01  4.67695e-01
3.66943e+05  8.17000e-01  4.60826e-01
3.66853e+05  8.17200e-01  4.54251e-01
3.66763e+05  8.17400e-01  4.47971e-01
3.66674e+05  8.17600e-01  4.41887e-01
3.66584e+05  8.17800e-01  4.35705e-01
3.66494e+05  8.18000e-01  4.29522e-01
3.66405e+05  8.18200e-01  4.23242e-01
3.66315e+05  8.18400e-01  4.16863e-01
3.66226e+05  8.18600e-01  4.10387e-01
3.66136e+05  8.18800e-01  4.04106e-01
3.66047e+05  8.19000e-01  3.97630e-01
3.65958e+05  8.19200e-01  3.90858e-01
3.65868e+05  8.19400e-01  3.83793e-01
3.65779e+05  8.19600e-01  3.76433e-01
3.65690e+05  8.19800e-01  3.69269e-01
3.65601e+05  8.20000e-01  3.62204e-01
3.65511e+05  8.20200e-01  3.54844e-01
3.65422e+05  8.20400e-01  3.47288e-01
3.65333e+05  8.20600e-01  3.39928e-01
3.65244e+05  8.20800e-01  3.32470e-01
3.65155e+05  8.21000e-01  3.24718e-01
3.65066e+05  8.21200e-01  3.16671e-01
3.64977e+05  8.21400e-01  3.09115e-01
3.64889e+05  8.21600e-01  3.01362e-01
3.64800e+05  8.21800e-01  2.93806e-01
3.64711e+05  8.22000e-01  2.86544e-01
3.64622e+05  8.22200e-01  2.79577e-01
3.64534e+05  8.22400e-01  2.72708e-01
3.64445e+05  8.22600e-01  2.65642e-01
3.64356e+05  8.22800e-01  2.58675e-01
3.64268e+05  8.23000e-01  2.52002e-01
3.64179e+05  8.23200e-01  2.45525e-01
3.64091e+05  8.23400e-01  2.39343e-01
3.64002e+05  8.23600e-01  2.33063e-01
3.63914e+05  8.23800e-01  2.26881e-01
3.63826e+05  8.24000e-01  2.20796e-01
3.63738e+05  8.24200e-01  2.14712e-01
3.63649e+05  8.24400e-01  2.08824e-01
3.63561e+05  8.24600e-01  2.03231e-01
3.63473e+05  8.24800e-01  1.98030e-01
3.63385e+05  8.25000e-01  1.92731e-01
3.63297e+05  8.25200e-01  1.87530e-01
3.63209e+05  8.25400e-01  1.82034e-01
3.63121e+05  8.25600e-01  1.76735e-01
3.63033e+05  8.25800e-01  1.71632e-01
3.62945e+05  8.26000e-01  1.66922e-01
3.62857e+05  8.26200e-01  1.62604e-01
3.62769e+05  8.26400e-01  1.58188e-01
3.62681e+05  8.26600e-01  1.53576e-01
3.62594e+05  8.26800e-01  1.49356e-01
3.62506e+05  8.27000e-01  1.45333e-01
3.62418e+05  8.27200e-01  1.41408e-01
3.62331e+05  8.27400e-01  1.37286e-01
3.62243e+05  8.27600e-01  1.33067e-01
3.62156e+05  8.27800e-01  1.29338e-01
3.62068e+05  8.28000e-01  1.26001e-01
3.61981e+05  8.28200e-01  1.22566e-01
3.61893e+05  8.28400e-01  1.19328e-01
3.61806e+05  8.28600e-01  1.16188e-01
3.61719e+05  8.28800e-01  1.13146e-01
3.61631e+05  8.29000e-01  1.10202e-01
3.61544e+05  8.29200e-01  1.07552e-01
3.61457e+05  8.29400e-01  1.04903e-01
3.61370e+05  8.29600e-01  1.02057e-01
3.61283e+05  8.29800e-01  9.94070e-02
3.61196e+05  8.30000e-01  9.70230e-02
3.61109e+05  8.30200e-01  9.48340e-02
3.61022e+05  8.30400e-01  9.26660e-02
3.60935e+05  8.30600e-01  9.06540e-02
3.60848e+05  8.30800e-01  8.87900e-02
3.60761e+05  8.31000e-01  8.70820e-02
3.60674e+05  8.31200e-01  8.53840e-02
3.60588e+05  8.31400e-01  8.32940e-02
3.60501e+05  8.31600e-01  8.13320e-02
3.60414e+05  8.31800e-01  7.97910e-02
3.60327e+05  8.32000e-01  7.84370e-02
3.60241e+05  8.32200e-01  7.69840e-02
3.60154e+05  8.32400e-01  7.55220e-02
3.60068e+05  8.32600e-01  7.40990e-02
3.59981e+05  8.32800e-01  7.27250e-02
3.59895e+05  8.33000e-01  7.11360e-02
3.59809e+05  8.33200e-01  6.96240e-02
3.59722e+05  8.33400e-01  6.83590e-02
3.59636e+05  8.33600e-01  6.70240e-02
3.59550e+05  8.33800e-01  6.52870e-02
3.59463e+05  8.34000e-01  6.38150e-02
3.59377e+05  8.34200e-01  6.27850e-02
3.59291e+05  8.34400e-01  6.16760e-02
3.59205e+05  8.34600e-01  6.03710e-02
3.59119e+05  8.34800e-01  5.89770e-02
3.59033e+05  8.35000e-01  5.78000e-02
3.58947e+05  8.35200e-01  5.66810e-02
3.58861e+05  8.35400e-01  5.54930e-02
3.58775e+05  8.35600e-01  5.43160e-02
3.58689e+05  8.35800e-01  5.30890e-02
3.58603e+05  8.36000e-01  5.20100e-02
3.58518e+05  8.36200e-01  5.10280e-02
3.58432e+05  8.36400e-01  5.00180e-02
3.58346e+05  8.36600e-01  4.86440e-02
3.58261e+05  8.36800e-01  4.74760e-02
3.58175e+05  8.37000e-01  4.65340e-02
3.58089e+05  8.37200e-01  4.55430e-02
3.58004e+05  8.37400e-01  4.44340e-02
3.57918e+05  8.37600e-01  4.33350e-02
3.57833e+05  8.37800e-01  4.24520e-02
3.57748e+05  8.38000e-01  4.15490e-02
3.57662e+05  8.38200e-01  4.06850e-02
3.57577e+05  8.38400e-01  3.98410e-02
3.57492e+05  8.38600e-01  3.89780e-02
3.57406e+05  8.38800e-01  3.80750e-02
3.57321e+05  8.39000e-01  3.73690e-02
3.57236e+05  8.39200e-01  3.67700e-02
3.57151e+05  8.39400e-01  3.60730e-02
3.57066e+05  8.39600e-01  3.54060e-02
3.56981e+05  8.39800e-01  3.45620e-02
3.56896e+05  8.40000e-01  3.37970e-02
3.56811e+05  8.40200e-01  3.31690e-02
3.56726e+05  8.40400e-01  3.25900e-02
3.56641e+05  8.40600e-01  3.20300e-02
3.56556e+05  8.40800e-01  3.15590e-02
3.56471e+05  8.41000e-01  3.09800e-02
3.56387e+05  8.41200e-01  3.03520e-02
3.56302e+05  8.41400e-01  2.97040e-02
3.56217e+05  8.41600e-01  2.91650e-02
3.56133e+05  8.41800e-01  2.86640e-02
3.56048e+05  8.42000e-01  2.82720e-02
3.55963e+05  8.42200e-01  2.78690e-02
3.55879e+05  8.42400e-01  2.72810e-02
3.55795e+05  8.42600e-01  2.67410e-02
3.55710e+05  8.42800e-01  2.63580e-02
3.55204e+05  8.44000e-01  2.31790e-02
3.54784e+05  8.45000e-01  2.09610e-02
3.54365e+05  8.46000e-01  1.92530e-02
3.53946e+05  8.47000e-01  1.75170e-02
3.53529e+05  8.48000e-01  1.61720e-02
3.53112e+05  8.49000e-01  1.48280e-02
3.52697e+05  8.50000e-01  1.37680e-02
3.52283e+05  8.51000e-01  1.26690e-02
3.51869e+05  8.52000e-01  1.18050e-02
3.51457e+05  8.53000e-01  1.09420e-02
3.51045e+05  8.54000e-01  1.02160e-02
3.50634e+05  8.55000e-01  9.50200e-03
3.50225e+05  8.56000e-01  8.92700e-03
3.49816e+05  8.57000e-01  8.30600e-03
3.49408e+05  8.58000e-01  7.80500e-03
3.49002e+05  8.59000e-01  7.25300e-03
3.48596e+05  8.60000e-01  6.81700e-03
3.48191e+05  8.61000e-01  6.35900e-03
3.47787e+05  8.62000e-01  6.01400e-03
3.47384e+05  8.63000e-01  5.63100e-03
3.46982e+05  8.64000e-01  5.33500e-03
3.46581e+05  8.65000e-01  5.04200e-03
3.46181e+05  8.66000e-01  4.80600e-03
3.45781e+05  8.67000e-01  4.58400e-03
3.45383e+05  8.68000e-01  4.33400e-03
3.44986e+05  8.69000e-01  4.15900e-03
