KECKLRIS_R
frq          wvl          transmission
[GHz]        [micron]                 
4.50930e+05  6.64831e-01  5.05377e-01
4.50764e+05  6.65077e-01  5.04101e-01
4.50598e+05  6.65322e-01  5.02893e-01
4.50431e+05  6.65568e-01  5.01771e-01
4.50265e+05  6.65814e-01  5.00356e-01
4.50098e+05  6.66060e-01  4.98849e-01
4.49933e+05  6.66305e-01  4.98040e-01
4.49767e+05  6.66551e-01  4.96617e-01
4.49601e+05  6.66797e-01  4.95398e-01
4.49436e+05  6.67042e-01  4.94137e-01
4.49270e+05  6.67288e-01  4.93179e-01
4.49104e+05  6.67534e-01  4.91758e-01
4.48939e+05  6.67780e-01  4.90558e-01
4.48774e+05  6.68025e-01  4.89205e-01
4.48609e+05  6.68271e-01  4.88031e-01
4.48444e+05  6.68517e-01  4.86778e-01
4.48279e+05  6.68763e-01  4.85696e-01
4.48115e+05  6.69008e-01  4.84370e-01
4.47950e+05  6.69254e-01  4.83116e-01
4.47786e+05  6.69500e-01  4.82113e-01
4.47622e+05  6.69745e-01  4.80553e-01
4.47457e+05  6.69991e-01  4.79401e-01
4.47293e+05  6.70237e-01  4.78168e-01
4.47129e+05  6.70483e-01  4.76890e-01
4.46966e+05  6.70728e-01  4.75705e-01
4.46802e+05  6.70974e-01  4.74557e-01
4.46638e+05  6.71220e-01  4.73371e-01
4.46475e+05  6.71466e-01  4.72148e-01
4.46312e+05  6.71711e-01  4.70998e-01
4.46148e+05  6.71957e-01  4.69623e-01
4.45985e+05  6.72203e-01  4.68126e-01
4.45822e+05  6.72449e-01  4.66839e-01
4.45659e+05  6.72694e-01  4.65638e-01
4.45497e+05  6.72940e-01  4.64421e-01
4.45334e+05  6.73186e-01  4.63143e-01
4.45172e+05  6.73431e-01  4.61962e-01
4.45009e+05  6.73677e-01  4.60663e-01
4.44847e+05  6.73923e-01  4.59348e-01
4.44684e+05  6.74169e-01  4.58318e-01
4.44523e+05  6.74414e-01  4.56928e-01
4.44361e+05  6.74660e-01  4.55326e-01
4.44199e+05  6.74906e-01  4.54254e-01
4.44037e+05  6.75152e-01  4.53173e-01
4.43876e+05  6.75397e-01  4.52021e-01
4.43714e+05  6.75643e-01  4.50629e-01
4.43553e+05  6.75889e-01  4.49288e-01
4.43392e+05  6.76134e-01  4.47930e-01
4.43231e+05  6.76380e-01  4.46824e-01
4.43070e+05  6.76626e-01  4.45532e-01
4.42909e+05  6.76872e-01  4.43916e-01
4.42748e+05  6.77117e-01  4.42866e-01
4.42588e+05  6.77363e-01  4.41664e-01
4.42427e+05  6.77609e-01  4.39992e-01
4.42266e+05  6.77855e-01  4.38802e-01
4.42107e+05  6.78100e-01  4.37749e-01
4.41946e+05  6.78346e-01  4.36496e-01
4.41786e+05  6.78592e-01  4.35190e-01
4.41626e+05  6.78838e-01  4.33639e-01
4.41467e+05  6.79083e-01  4.32153e-01
4.41307e+05  6.79329e-01  4.30951e-01
4.41147e+05  6.79575e-01  4.29750e-01
4.40988e+05  6.79820e-01  4.28345e-01
4.40828e+05  6.80066e-01  4.26920e-01
4.40669e+05  6.80312e-01  4.25554e-01
4.40510e+05  6.80558e-01  4.24183e-01
4.40351e+05  6.80803e-01  4.22960e-01
4.40192e+05  6.81049e-01  4.21879e-01
4.40033e+05  6.81295e-01  4.20282e-01
4.39874e+05  6.81541e-01  4.18880e-01
4.39716e+05  6.81786e-01  4.17539e-01
4.39558e+05  6.82032e-01  4.16175e-01
4.39399e+05  6.82278e-01  4.15040e-01
4.39242e+05  6.82523e-01  4.13642e-01
4.39083e+05  6.82769e-01  4.12276e-01
4.38925e+05  6.83015e-01  4.10771e-01
4.38767e+05  6.83261e-01  4.09661e-01
4.38610e+05  6.83506e-01  4.08339e-01
4.38452e+05  6.83752e-01  4.06715e-01
4.38294e+05  6.83998e-01  4.05529e-01
4.38137e+05  6.84244e-01  4.04550e-01
4.37980e+05  6.84489e-01  4.03001e-01
4.37823e+05  6.84735e-01  4.01631e-01
4.37665e+05  6.84981e-01  4.00349e-01
4.37508e+05  6.85227e-01  3.98995e-01
4.37352e+05  6.85472e-01  3.97776e-01
4.37195e+05  6.85718e-01  3.96569e-01
4.37038e+05  6.85964e-01  3.95184e-01
4.36882e+05  6.86209e-01  3.93814e-01
4.36726e+05  6.86455e-01  3.92461e-01
4.36569e+05  6.86701e-01  3.91011e-01
4.36413e+05  6.86947e-01  3.89652e-01
4.36257e+05  6.87192e-01  3.88426e-01
4.36101e+05  6.87438e-01  3.87012e-01
4.35945e+05  6.87684e-01  3.85798e-01
4.35789e+05  6.87930e-01  3.84543e-01
4.35634e+05  6.88175e-01  3.83049e-01
4.35478e+05  6.88421e-01  3.81878e-01
4.35323e+05  6.88667e-01  3.80746e-01
4.35168e+05  6.88912e-01  3.79258e-01
4.35013e+05  6.89158e-01  3.77774e-01
4.34857e+05  6.89404e-01  3.76609e-01
4.34702e+05  6.89650e-01  3.75385e-01
4.34548e+05  6.89895e-01  3.74112e-01
4.34393e+05  6.90141e-01  3.72742e-01
4.34238e+05  6.90387e-01  3.71432e-01
4.34084e+05  6.90633e-01  3.70069e-01
4.33930e+05  6.90878e-01  3.68675e-01
4.33775e+05  6.91124e-01  3.67295e-01
4.33621e+05  6.91370e-01  3.65900e-01
4.33467e+05  6.91616e-01  3.64740e-01
4.33313e+05  6.91861e-01  3.63766e-01
4.33159e+05  6.92107e-01  3.62287e-01
4.33005e+05  6.92353e-01  3.61058e-01
4.32852e+05  6.92598e-01  3.59685e-01
4.32698e+05  6.92844e-01  3.58370e-01
4.32545e+05  6.93090e-01  3.57047e-01
4.32391e+05  6.93336e-01  3.55803e-01
4.32239e+05  6.93581e-01  3.54618e-01
4.32085e+05  6.93827e-01  3.53225e-01
4.31932e+05  6.94073e-01  3.52068e-01
4.31779e+05  6.94319e-01  3.50601e-01
4.31627e+05  6.94564e-01  3.49235e-01
4.31474e+05  6.94810e-01  3.47993e-01
4.31321e+05  6.95056e-01  3.46689e-01
4.31169e+05  6.95301e-01  3.45578e-01
4.31017e+05  6.95547e-01  3.44193e-01
4.30864e+05  6.95793e-01  3.42938e-01
4.30712e+05  6.96039e-01  3.41570e-01
4.30561e+05  6.96284e-01  3.40330e-01
4.30409e+05  6.96530e-01  3.39095e-01
4.30257e+05  6.96776e-01  3.37786e-01
4.30105e+05  6.97022e-01  3.36615e-01
4.29954e+05  6.97267e-01  3.35397e-01
4.29802e+05  6.97513e-01  3.34182e-01
4.29650e+05  6.97759e-01  3.32787e-01
4.29499e+05  6.98005e-01  3.31537e-01
4.29348e+05  6.98250e-01  3.30207e-01
4.29197e+05  6.98496e-01  3.28952e-01
4.29046e+05  6.98742e-01  3.27829e-01
4.28896e+05  6.98987e-01  3.26442e-01
4.28745e+05  6.99233e-01  3.25421e-01
4.28594e+05  6.99479e-01  3.24206e-01
4.28443e+05  6.99725e-01  3.22727e-01
4.28293e+05  6.99970e-01  3.21445e-01
4.28143e+05  7.00216e-01  3.20272e-01
4.27992e+05  7.00462e-01  3.19078e-01
4.27842e+05  7.00708e-01  3.18002e-01
4.27693e+05  7.00953e-01  3.16713e-01
4.27543e+05  7.01199e-01  3.15460e-01
4.27393e+05  7.01445e-01  3.14285e-01
4.27243e+05  7.01690e-01  3.13046e-01
4.27094e+05  7.01936e-01  3.11713e-01
4.26944e+05  7.02182e-01  3.10347e-01
4.26795e+05  7.02428e-01  3.09167e-01
4.26646e+05  7.02673e-01  3.08063e-01
4.26496e+05  7.02919e-01  3.06905e-01
4.26347e+05  7.03165e-01  3.05635e-01
4.26198e+05  7.03411e-01  3.04366e-01
4.26050e+05  7.03656e-01  3.03291e-01
4.25901e+05  7.03902e-01  3.02133e-01
4.25752e+05  7.04148e-01  3.00930e-01
4.25603e+05  7.04394e-01  2.99634e-01
4.25455e+05  7.04639e-01  2.98437e-01
4.25307e+05  7.04885e-01  2.97306e-01
4.25159e+05  7.05131e-01  2.96094e-01
4.25011e+05  7.05376e-01  2.94804e-01
4.24863e+05  7.05622e-01  2.93821e-01
4.24715e+05  7.05868e-01  2.92719e-01
4.24567e+05  7.06114e-01  2.91431e-01
4.24419e+05  7.06359e-01  2.90256e-01
4.24272e+05  7.06605e-01  2.88936e-01
4.24124e+05  7.06851e-01  2.87870e-01
4.23976e+05  7.07097e-01  2.86872e-01
4.23830e+05  7.07342e-01  2.85662e-01
4.23682e+05  7.07588e-01  2.84524e-01
4.23535e+05  7.07834e-01  2.83394e-01
4.23388e+05  7.08079e-01  2.82159e-01
4.23241e+05  7.08325e-01  2.81027e-01
4.23094e+05  7.08571e-01  2.79907e-01
4.22948e+05  7.08817e-01  2.78558e-01
4.22801e+05  7.09062e-01  2.77430e-01
4.22655e+05  7.09308e-01  2.76549e-01
4.22508e+05  7.09554e-01  2.75288e-01
4.22362e+05  7.09800e-01  2.74066e-01
4.22216e+05  7.10045e-01  2.72903e-01
4.22070e+05  7.10291e-01  2.71737e-01
4.21924e+05  7.10537e-01  2.70649e-01
4.21778e+05  7.10782e-01  2.69548e-01
4.21632e+05  7.11028e-01  2.68351e-01
4.21487e+05  7.11274e-01  2.67221e-01
4.21341e+05  7.11520e-01  2.66387e-01
4.21196e+05  7.11765e-01  2.65295e-01
4.21050e+05  7.12011e-01  2.64058e-01
4.20905e+05  7.12257e-01  2.62801e-01
4.20760e+05  7.12503e-01  2.61722e-01
4.20615e+05  7.12748e-01  2.60579e-01
4.20470e+05  7.12994e-01  2.59516e-01
4.20325e+05  7.13240e-01  2.58536e-01
4.20180e+05  7.13486e-01  2.57417e-01
4.20036e+05  7.13731e-01  2.56242e-01
4.19891e+05  7.13977e-01  2.54967e-01
4.19746e+05  7.14223e-01  2.53889e-01
4.19602e+05  7.14468e-01  2.52841e-01
4.19458e+05  7.14714e-01  2.51764e-01
4.19314e+05  7.14960e-01  2.50616e-01
4.19169e+05  7.15206e-01  2.49508e-01
4.19026e+05  7.15451e-01  2.48407e-01
4.18882e+05  7.15697e-01  2.47548e-01
4.18738e+05  7.15943e-01  2.46427e-01
4.18594e+05  7.16189e-01  2.45236e-01
4.18451e+05  7.16434e-01  2.44322e-01
4.18307e+05  7.16680e-01  2.43259e-01
4.18164e+05  7.16926e-01  2.42162e-01
4.18021e+05  7.17171e-01  2.41049e-01
4.17878e+05  7.17417e-01  2.40120e-01
4.17734e+05  7.17663e-01  2.39008e-01
4.17591e+05  7.17909e-01  2.37867e-01
4.17449e+05  7.18154e-01  2.36815e-01
4.17306e+05  7.18400e-01  2.35863e-01
4.17163e+05  7.18646e-01  2.34868e-01
4.17020e+05  7.18892e-01  2.33815e-01
4.16878e+05  7.19137e-01  2.32667e-01
4.16736e+05  7.19383e-01  2.31685e-01
4.16593e+05  7.19629e-01  2.30724e-01
4.16451e+05  7.19875e-01  2.29628e-01
4.16309e+05  7.20120e-01  2.28528e-01
4.16167e+05  7.20366e-01  2.27463e-01
4.16025e+05  7.20612e-01  2.26526e-01
4.15883e+05  7.20857e-01  2.25546e-01
4.15742e+05  7.21103e-01  2.24387e-01
4.15600e+05  7.21349e-01  2.23462e-01
4.15458e+05  7.21595e-01  2.22592e-01
4.15317e+05  7.21840e-01  2.21479e-01
4.15176e+05  7.22086e-01  2.20534e-01
4.15034e+05  7.22332e-01  2.19643e-01
4.14893e+05  7.22578e-01  2.18152e-01
4.14752e+05  7.22823e-01  2.17276e-01
4.14611e+05  7.23069e-01  2.16743e-01
4.14470e+05  7.23315e-01  2.15534e-01
4.14330e+05  7.23560e-01  2.14603e-01
4.14189e+05  7.23806e-01  2.13717e-01
4.14048e+05  7.24052e-01  2.12709e-01
4.13908e+05  7.24298e-01  2.11713e-01
4.13768e+05  7.24543e-01  2.10685e-01
4.13627e+05  7.24789e-01  2.09694e-01
4.13487e+05  7.25035e-01  2.08686e-01
4.13347e+05  7.25281e-01  2.07789e-01
4.13207e+05  7.25526e-01  2.06870e-01
4.13067e+05  7.25772e-01  2.05889e-01
4.12927e+05  7.26018e-01  2.05034e-01
4.12787e+05  7.26264e-01  2.03989e-01
4.12648e+05  7.26509e-01  2.03062e-01
4.12508e+05  7.26755e-01  2.02064e-01
4.12369e+05  7.27001e-01  2.01026e-01
4.12230e+05  7.27246e-01  2.00075e-01
4.12090e+05  7.27492e-01  1.99148e-01
4.11951e+05  7.27738e-01  1.98462e-01
4.11812e+05  7.27984e-01  1.97461e-01
4.11673e+05  7.28229e-01  1.96410e-01
4.11534e+05  7.28475e-01  1.95685e-01
4.11395e+05  7.28721e-01  1.94699e-01
4.11257e+05  7.28967e-01  1.93670e-01
4.11118e+05  7.29212e-01  1.92759e-01
4.10980e+05  7.29458e-01  1.91890e-01
4.10841e+05  7.29704e-01  1.91035e-01
4.10703e+05  7.29949e-01  1.90003e-01
4.10565e+05  7.30195e-01  1.89139e-01
4.10427e+05  7.30441e-01  1.88198e-01
4.10288e+05  7.30687e-01  1.87362e-01
4.10151e+05  7.30932e-01  1.86490e-01
4.10013e+05  7.31178e-01  1.85462e-01
4.09875e+05  7.31424e-01  1.84509e-01
4.09737e+05  7.31670e-01  1.83663e-01
4.09600e+05  7.31915e-01  1.82764e-01
4.09462e+05  7.32161e-01  1.81910e-01
4.09325e+05  7.32407e-01  1.80903e-01
4.09188e+05  7.32653e-01  1.79916e-01
4.09051e+05  7.32898e-01  1.79101e-01
4.08913e+05  7.33144e-01  1.78198e-01
4.08776e+05  7.33390e-01  1.77398e-01
4.08640e+05  7.33635e-01  1.76644e-01
4.08503e+05  7.33881e-01  1.75663e-01
4.08366e+05  7.34127e-01  1.74791e-01
4.08229e+05  7.34373e-01  1.73983e-01
4.08093e+05  7.34618e-01  1.73099e-01
4.07956e+05  7.34864e-01  1.72304e-01
4.07820e+05  7.35110e-01  1.71398e-01
4.07683e+05  7.35356e-01  1.70435e-01
4.07548e+05  7.35601e-01  1.69632e-01
4.07411e+05  7.35847e-01  1.68820e-01
4.07275e+05  7.36093e-01  1.67898e-01
4.07140e+05  7.36338e-01  1.66929e-01
4.07004e+05  7.36584e-01  1.66118e-01
4.06868e+05  7.36830e-01  1.65311e-01
4.06732e+05  7.37076e-01  1.64595e-01
4.06597e+05  7.37321e-01  1.63642e-01
4.06461e+05  7.37567e-01  1.62754e-01
4.06326e+05  7.37813e-01  1.61965e-01
4.06190e+05  7.38059e-01  1.61151e-01
4.06056e+05  7.38304e-01  1.60352e-01
4.05920e+05  7.38550e-01  1.59438e-01
4.05785e+05  7.38796e-01  1.58532e-01
4.05650e+05  7.39042e-01  1.57897e-01
4.05516e+05  7.39287e-01  1.57181e-01
4.05381e+05  7.39533e-01  1.56302e-01
4.05246e+05  7.39779e-01  1.55352e-01
4.05112e+05  7.40024e-01  1.54535e-01
4.04977e+05  7.40270e-01  1.53780e-01
4.04843e+05  7.40516e-01  1.53066e-01
4.04708e+05  7.40762e-01  1.52252e-01
4.04574e+05  7.41007e-01  1.51439e-01
4.04440e+05  7.41253e-01  1.50648e-01
4.04306e+05  7.41499e-01  1.49802e-01
4.04172e+05  7.41745e-01  1.48984e-01
4.04038e+05  7.41990e-01  1.48172e-01
4.03904e+05  7.42236e-01  1.47489e-01
4.03771e+05  7.42482e-01  1.46628e-01
4.03637e+05  7.42727e-01  1.45930e-01
4.03504e+05  7.42973e-01  1.45142e-01
4.03370e+05  7.43219e-01  1.44277e-01
4.03237e+05  7.43465e-01  1.43511e-01
4.03104e+05  7.43710e-01  1.42859e-01
4.02971e+05  7.43956e-01  1.42125e-01
4.02837e+05  7.44202e-01  1.41257e-01
4.02704e+05  7.44448e-01  1.40447e-01
4.02572e+05  7.44693e-01  1.39758e-01
4.02439e+05  7.44939e-01  1.38950e-01
4.02306e+05  7.45185e-01  1.38112e-01
4.02174e+05  7.45430e-01  1.37349e-01
4.02041e+05  7.45676e-01  1.36597e-01
4.01909e+05  7.45922e-01  1.35891e-01
4.01776e+05  7.46168e-01  1.35249e-01
4.01644e+05  7.46413e-01  1.34551e-01
4.01512e+05  7.46659e-01  1.33734e-01
4.01380e+05  7.46905e-01  1.33019e-01
4.01247e+05  7.47151e-01  1.32460e-01
4.01116e+05  7.47396e-01  1.31602e-01
4.00984e+05  7.47642e-01  1.30745e-01
4.00852e+05  7.47888e-01  1.30089e-01
4.00720e+05  7.48134e-01  1.29409e-01
4.00589e+05  7.48379e-01  1.28662e-01
4.00457e+05  7.48625e-01  1.27943e-01
4.00326e+05  7.48871e-01  1.27243e-01
4.00195e+05  7.49116e-01  1.26408e-01
4.00064e+05  7.49362e-01  1.25747e-01
3.99932e+05  7.49608e-01  1.25056e-01
3.99801e+05  7.49854e-01  1.24331e-01
3.99671e+05  7.50099e-01  1.23655e-01
3.99539e+05  7.50345e-01  1.22952e-01
3.99409e+05  7.50591e-01  1.22213e-01
3.99278e+05  7.50837e-01  1.21536e-01
3.99147e+05  7.51082e-01  1.20906e-01
3.99017e+05  7.51328e-01  1.20212e-01
3.98886e+05  7.51574e-01  1.19482e-01
3.98756e+05  7.51819e-01  1.18751e-01
3.98626e+05  7.52065e-01  1.18074e-01
3.98495e+05  7.52311e-01  1.17499e-01
3.98365e+05  7.52557e-01  1.16796e-01
3.98235e+05  7.52802e-01  1.16083e-01
3.98105e+05  7.53048e-01  1.15387e-01
3.97975e+05  7.53294e-01  1.14734e-01
3.97845e+05  7.53540e-01  1.14135e-01
3.97716e+05  7.53785e-01  1.13428e-01
3.97586e+05  7.54031e-01  1.12705e-01
3.97457e+05  7.54277e-01  1.12191e-01
3.97327e+05  7.54523e-01  1.11538e-01
3.97198e+05  7.54768e-01  1.10792e-01
3.97069e+05  7.55014e-01  1.10266e-01
3.96939e+05  7.55260e-01  1.09681e-01
3.96811e+05  7.55505e-01  1.08759e-01
3.96682e+05  7.55751e-01  1.07829e-01
3.96552e+05  7.55997e-01  1.07629e-01
3.96423e+05  7.56243e-01  1.07055e-01
3.96295e+05  7.56488e-01  1.06260e-01
3.96166e+05  7.56734e-01  1.05667e-01
3.96037e+05  7.56980e-01  1.05022e-01
3.95909e+05  7.57226e-01  1.04407e-01
3.95781e+05  7.57471e-01  1.03811e-01
3.95652e+05  7.57717e-01  1.03191e-01
3.95524e+05  7.57963e-01  1.02673e-01
3.95396e+05  7.58208e-01  1.02018e-01
3.95268e+05  7.58454e-01  1.01369e-01
3.95140e+05  7.58700e-01  1.00613e-01
3.95012e+05  7.58946e-01  1.00065e-01
3.94884e+05  7.59191e-01  9.94854e-02
3.94756e+05  7.59437e-01  9.88083e-02
3.94628e+05  7.59683e-01  9.82844e-02
3.94501e+05  7.59929e-01  9.77514e-02
3.94373e+05  7.60174e-01  9.71517e-02
3.94246e+05  7.60420e-01  9.65300e-02
3.94118e+05  7.60666e-01  9.58166e-02
3.93991e+05  7.60912e-01  9.53881e-02
3.93864e+05  7.61157e-01  9.48568e-02
3.93737e+05  7.61403e-01  9.42513e-02
3.93610e+05  7.61649e-01  9.35646e-02
3.93483e+05  7.61894e-01  9.29821e-02
3.93356e+05  7.62140e-01  9.24515e-02
3.93229e+05  7.62386e-01  9.18174e-02
3.93102e+05  7.62632e-01  9.13612e-02
3.92976e+05  7.62877e-01  9.08348e-02
3.92849e+05  7.63123e-01  9.01894e-02
3.92723e+05  7.63369e-01  8.96139e-02
3.92596e+05  7.63615e-01  8.90010e-02
3.92470e+05  7.63860e-01  8.84157e-02
3.92344e+05  7.64106e-01  8.79157e-02
3.92218e+05  7.64352e-01  8.73681e-02
3.92092e+05  7.64597e-01  8.67785e-02
3.91966e+05  7.64843e-01  8.62485e-02
3.91840e+05  7.65089e-01  8.58032e-02
3.91714e+05  7.65335e-01  8.53160e-02
3.91589e+05  7.65580e-01  8.46221e-02
3.91463e+05  7.65826e-01  8.40542e-02
3.91337e+05  7.66072e-01  8.36092e-02
3.91212e+05  7.66318e-01  8.30939e-02
3.91087e+05  7.66563e-01  8.24870e-02
3.90961e+05  7.66809e-01  8.19714e-02
3.90836e+05  7.67055e-01  8.14809e-02
3.90710e+05  7.67301e-01  8.09183e-02
3.90586e+05  7.67546e-01  8.05125e-02
3.90461e+05  7.67792e-01  7.99653e-02
3.90335e+05  7.68038e-01  7.94597e-02
3.90211e+05  7.68283e-01  7.89413e-02
3.90086e+05  7.68529e-01  7.84806e-02
3.89961e+05  7.68775e-01  7.79815e-02
3.89837e+05  7.69021e-01  7.74140e-02
3.89712e+05  7.69266e-01  7.68539e-02
3.89588e+05  7.69512e-01  7.63772e-02
3.89463e+05  7.69758e-01  7.57605e-02
3.89339e+05  7.70004e-01  7.53396e-02
3.89215e+05  7.70249e-01  7.48126e-02
3.89091e+05  7.70495e-01  7.43952e-02
3.88967e+05  7.70741e-01  7.39742e-02
3.88843e+05  7.70986e-01  7.33920e-02
3.88719e+05  7.71232e-01  7.28498e-02
3.88595e+05  7.71478e-01  7.23911e-02
3.88471e+05  7.71724e-01  7.19679e-02
3.88348e+05  7.71969e-01  7.15041e-02
3.88224e+05  7.72215e-01  7.09641e-02
3.88100e+05  7.72461e-01  7.00155e-02
3.87977e+05  7.72707e-01  6.94068e-02
3.87854e+05  7.72952e-01  6.89833e-02
3.87731e+05  7.73198e-01  6.85144e-02
3.87607e+05  7.73444e-01  6.81483e-02
3.87484e+05  7.73690e-01  6.76261e-02
3.87361e+05  7.73935e-01  6.72702e-02
3.87238e+05  7.74181e-01  6.68148e-02
3.87115e+05  7.74427e-01  6.61803e-02
3.86993e+05  7.74672e-01  6.58346e-02
3.86870e+05  7.74918e-01  6.54105e-02
3.86747e+05  7.75164e-01  6.49201e-02
3.86624e+05  7.75410e-01  6.44469e-02
3.86502e+05  7.75655e-01  6.40370e-02
3.86380e+05  7.75901e-01  6.36113e-02
3.86257e+05  7.76147e-01  6.32643e-02
3.86135e+05  7.76393e-01  6.28298e-02
3.86013e+05  7.76638e-01  6.23038e-02
3.85891e+05  7.76884e-01  6.18590e-02
3.85769e+05  7.77130e-01  6.15008e-02
3.85647e+05  7.77375e-01  6.12352e-02
3.85525e+05  7.77621e-01  6.06936e-02
3.85403e+05  7.77867e-01  6.02902e-02
3.85281e+05  7.78113e-01  5.98465e-02
3.85160e+05  7.78358e-01  5.94534e-02
3.85038e+05  7.78604e-01  5.90380e-02
3.84917e+05  7.78850e-01  5.85265e-02
3.84795e+05  7.79096e-01  5.82236e-02
3.84674e+05  7.79341e-01  5.79367e-02
3.84553e+05  7.79587e-01  5.74918e-02
3.84432e+05  7.79833e-01  5.70376e-02
3.84310e+05  7.80079e-01  5.66595e-02
3.84190e+05  7.80324e-01  5.62985e-02
3.84069e+05  7.80570e-01  5.58299e-02
3.83948e+05  7.80816e-01  5.54446e-02
3.83827e+05  7.81061e-01  5.50892e-02
3.83706e+05  7.81307e-01  5.47252e-02
3.83586e+05  7.81553e-01  5.43388e-02
3.83465e+05  7.81799e-01  5.39741e-02
3.83345e+05  7.82044e-01  5.35443e-02
3.83224e+05  7.82290e-01  5.31878e-02
3.83104e+05  7.82536e-01  5.28733e-02
3.82983e+05  7.82782e-01  5.24924e-02
3.82864e+05  7.83027e-01  5.22133e-02
3.82743e+05  7.83273e-01  5.18431e-02
3.82623e+05  7.83519e-01  5.13724e-02
3.82503e+05  7.83764e-01  5.10235e-02
3.82383e+05  7.84010e-01  5.07107e-02
3.82264e+05  7.84256e-01  5.03355e-02
3.82144e+05  7.84502e-01  5.00184e-02
3.82024e+05  7.84747e-01  4.96503e-02
3.81905e+05  7.84993e-01  4.92708e-02
3.81785e+05  7.85239e-01  4.89728e-02
3.81665e+05  7.85485e-01  4.86216e-02
3.81546e+05  7.85730e-01  4.82614e-02
3.81427e+05  7.85976e-01  4.78908e-02
3.81308e+05  7.86222e-01  4.75740e-02
3.81189e+05  7.86467e-01  4.72451e-02
3.81070e+05  7.86713e-01  4.68395e-02
3.80951e+05  7.86959e-01  4.65098e-02
3.80831e+05  7.87205e-01  4.62513e-02
3.80713e+05  7.87450e-01  4.59515e-02
3.80594e+05  7.87696e-01  4.56111e-02
3.80475e+05  7.87942e-01  4.52371e-02
3.80357e+05  7.88188e-01  4.48464e-02
3.80238e+05  7.88433e-01  4.45572e-02
3.80120e+05  7.88679e-01  4.42868e-02
3.80001e+05  7.88925e-01  4.39039e-02
3.79883e+05  7.89171e-01  4.36058e-02
3.79765e+05  7.89416e-01  4.33402e-02
3.79647e+05  7.89662e-01  4.30155e-02
3.79528e+05  7.89908e-01  4.26182e-02
3.79411e+05  7.90153e-01  4.23912e-02
3.79293e+05  7.90399e-01  4.20984e-02
3.79175e+05  7.90645e-01  4.16984e-02
3.79057e+05  7.90891e-01  4.14328e-02
3.78939e+05  7.91136e-01  4.10728e-02
3.78821e+05  7.91382e-01  4.08853e-02
3.78704e+05  7.91628e-01  4.06683e-02
3.78586e+05  7.91874e-01  4.03266e-02
3.78469e+05  7.92119e-01  3.99891e-02
3.78351e+05  7.92365e-01  3.96384e-02
3.78234e+05  7.92611e-01  3.94711e-02
3.78117e+05  7.92856e-01  3.91758e-02
3.78000e+05  7.93102e-01  3.88293e-02
3.77883e+05  7.93348e-01  3.84373e-02
3.77766e+05  7.93594e-01  3.81736e-02
3.77649e+05  7.93839e-01  3.79774e-02
3.77532e+05  7.94085e-01  3.76500e-02
3.77415e+05  7.94331e-01  3.74216e-02
3.77298e+05  7.94577e-01  3.69889e-02
3.77182e+05  7.94822e-01  3.67970e-02
3.77065e+05  7.95068e-01  3.65982e-02
3.76949e+05  7.95314e-01  3.63407e-02
3.76832e+05  7.95560e-01  3.60563e-02
3.76716e+05  7.95805e-01  3.56831e-02
3.76600e+05  7.96051e-01  3.54578e-02
3.76483e+05  7.96297e-01  3.51694e-02
3.76367e+05  7.96542e-01  3.48847e-02
3.76251e+05  7.96788e-01  3.46879e-02
3.76135e+05  7.97034e-01  3.44493e-02
3.76019e+05  7.97280e-01  3.42141e-02
3.75904e+05  7.97525e-01  3.39287e-02
3.75788e+05  7.97771e-01  3.36701e-02
3.75672e+05  7.98017e-01  3.34096e-02
3.75556e+05  7.98263e-01  3.31897e-02
3.75441e+05  7.98508e-01  3.29418e-02
3.75325e+05  7.98754e-01  3.26929e-02
3.75210e+05  7.99000e-01  3.24553e-02
3.75095e+05  7.99245e-01  3.22060e-02
3.74979e+05  7.99491e-01  3.19255e-02
3.74864e+05  7.99737e-01  3.16539e-02
3.74749e+05  7.99983e-01  3.15102e-02
3.74634e+05  8.00228e-01  3.11888e-02
3.74519e+05  8.00474e-01  3.08621e-02
3.74404e+05  8.00720e-01  3.07179e-02
3.74289e+05  8.00966e-01  3.05150e-02
3.74174e+05  8.01211e-01  3.02970e-02
3.74059e+05  8.01457e-01  3.00355e-02
3.73945e+05  8.01703e-01  2.96894e-02
3.73830e+05  8.01949e-01  2.94710e-02
3.73716e+05  8.02194e-01  2.94222e-02
3.73601e+05  8.02440e-01  2.91668e-02
3.73487e+05  8.02686e-01  2.88517e-02
3.73373e+05  8.02931e-01  2.86889e-02
3.73258e+05  8.03177e-01  2.84876e-02
3.73144e+05  8.03423e-01  2.81862e-02
3.73030e+05  8.03669e-01  2.80085e-02
3.72916e+05  8.03914e-01  2.77936e-02
3.72802e+05  8.04160e-01  2.75371e-02
3.72688e+05  8.04406e-01  2.73700e-02
3.72574e+05  8.04652e-01  2.72567e-02
3.72461e+05  8.04897e-01  2.69587e-02
3.72347e+05  8.05143e-01  2.67729e-02
3.72233e+05  8.05389e-01  2.65320e-02
3.72120e+05  8.05634e-01  2.63589e-02
3.72006e+05  8.05880e-01  2.61120e-02
3.71893e+05  8.06126e-01  2.59358e-02
3.71779e+05  8.06372e-01  2.56944e-02
3.71666e+05  8.06617e-01  2.54450e-02
3.71553e+05  8.06863e-01  2.53748e-02
3.71440e+05  8.07109e-01  2.51817e-02
3.71327e+05  8.07355e-01  2.48943e-02
