JohnsonCousins_U
frq          wvl          transmission
[GHz]        [micron]                 
5.58273e+06  5.37000e-02  2.95102e-06
5.58793e+06  5.36500e-02  -4.90850e-06
5.59314e+06  5.36000e-02  2.32734e-06
5.59837e+06  5.35500e-02  -3.54699e-06
5.60360e+06  5.35000e-02  -4.83603e-06
5.60884e+06  5.34500e-02  7.59675e-06
5.61409e+06  5.34000e-02  -1.06654e-05
5.61935e+06  5.33500e-02  -1.25985e-05
5.62462e+06  5.33000e-02  -8.47583e-07
5.62991e+06  5.32500e-02  4.37132e-06
5.63520e+06  5.32000e-02  -2.77593e-06
5.64050e+06  5.31500e-02  3.08965e-06
5.64581e+06  5.31000e-02  -2.74744e-06
5.65113e+06  5.30500e-02  -3.38760e-06
5.65646e+06  5.30000e-02  -1.24613e-05
5.66180e+06  5.29500e-02  -4.01910e-06
5.66715e+06  5.29000e-02  1.17434e-06
5.67252e+06  5.28500e-02  3.12717e-06
5.67789e+06  5.28000e-02  1.18828e-06
5.68327e+06  5.27500e-02  -1.30549e-05
5.68866e+06  5.27000e-02  -2.04137e-06
5.69406e+06  5.26500e-02  1.09090e-05
5.69948e+06  5.26000e-02  -1.10954e-05
5.70490e+06  5.25500e-02  -8.50160e-06
5.71033e+06  5.25000e-02  -1.30246e-05
5.71578e+06  5.24500e-02  -3.96659e-06
5.72123e+06  5.24000e-02  -7.28573e-07
5.72669e+06  5.23500e-02  2.50475e-06
5.73217e+06  5.23000e-02  -7.19536e-06
5.73765e+06  5.22500e-02  3.80027e-06
5.74315e+06  5.22000e-02  -8.07913e-08
5.74866e+06  5.21500e-02  -1.37694e-06
5.75417e+06  5.21000e-02  -6.55484e-06
5.75970e+06  5.20500e-02  -8.49442e-06
5.76524e+06  5.20000e-02  -8.73707e-08
5.77079e+06  5.19500e-02  1.54375e-05
5.77635e+06  5.19000e-02  -1.04473e-05
5.78192e+06  5.18500e-02  7.67101e-06
5.78750e+06  5.18000e-02  -3.33757e-06
5.79309e+06  5.17500e-02  -3.98900e-06
5.79869e+06  5.17000e-02  -2.69769e-06
5.80431e+06  5.16500e-02  -1.12237e-07
5.80993e+06  5.16000e-02  -9.83474e-06
5.81557e+06  5.15500e-02  -2.71755e-06
5.82121e+06  5.15000e-02  -2.72332e-06
5.82687e+06  5.14500e-02  9.59353e-06
5.83254e+06  5.14000e-02  -2.08758e-06
5.83822e+06  5.13500e-02  3.09711e-06
5.84391e+06  5.13000e-02  -1.45469e-06
5.84961e+06  5.12500e-02  1.13443e-06
5.85532e+06  5.12000e-02  -1.05746e-05
5.86105e+06  5.11500e-02  7.62297e-06
5.86678e+06  5.11000e-02  7.61657e-06
5.87253e+06  5.10500e-02  5.66129e-06
5.87828e+06  5.10000e-02  3.04782e-06
5.88405e+06  5.09500e-02  1.08610e-05
5.88983e+06  5.09000e-02  -1.53566e-06
5.89562e+06  5.08500e-02  -1.26408e-05
5.90143e+06  5.08000e-02  -1.26595e-05
5.90724e+06  5.07500e-02  8.23252e-06
5.91307e+06  5.07000e-02  -9.43204e-06
5.91890e+06  5.06500e-02  2.32994e-06
5.92475e+06  5.06000e-02  -9.56918e-07
5.93061e+06  5.05500e-02  8.20686e-06
5.93648e+06  5.05000e-02  8.85467e-06
5.94237e+06  5.04500e-02  -6.90123e-06
5.94826e+06  5.04000e-02  -1.02090e-05
5.95417e+06  5.03500e-02  2.26287e-06
5.96009e+06  5.03000e-02  9.48815e-06
5.96602e+06  5.02500e-02  6.19140e-06
5.97196e+06  5.02000e-02  3.54501e-06
5.97792e+06  5.01500e-02  -1.74698e-06
5.98388e+06  5.01000e-02  -1.62938e-05
5.98986e+06  5.00500e-02  -4.57656e-07
5.99585e+06  5.00000e-02  -4.74105e-07
6.00185e+06  4.99500e-02  1.34147e-05
6.00786e+06  4.99000e-02  -8.46038e-06
6.01389e+06  4.98500e-02  -7.82449e-06
6.01993e+06  4.98000e-02  -1.18384e-05
6.02598e+06  4.97500e-02  -8.54310e-06
6.03204e+06  4.97000e-02  -2.57747e-06
6.03812e+06  4.96500e-02  -2.59998e-06
6.04420e+06  4.96000e-02  3.38411e-06
6.05030e+06  4.95500e-02  -1.59997e-05
6.05641e+06  4.95000e-02  -7.34699e-06
6.06254e+06  4.94500e-02  -1.00497e-05
6.06867e+06  4.94000e-02  -3.06717e-08
6.07482e+06  4.93500e-02  -3.40729e-06
6.08098e+06  4.93000e-02  4.63126e-06
6.08716e+06  4.92500e-02  -2.10895e-06
6.09334e+06  4.92000e-02  -4.15265e-06
6.09954e+06  4.91500e-02  1.88887e-06
6.10575e+06  4.91000e-02  -2.17605e-05
6.11198e+06  4.90500e-02  3.20543e-06
6.11821e+06  4.90000e-02  -1.55251e-06
6.12446e+06  4.89500e-02  3.84713e-06
6.13073e+06  4.89000e-02  -1.31383e-05
6.13700e+06  4.88500e-02  -2.30708e-06
6.14329e+06  4.88000e-02  -5.05591e-06
6.14959e+06  4.87500e-02  5.13849e-06
6.15590e+06  4.87000e-02  3.44452e-07
6.16223e+06  4.86500e-02  7.15641e-06
6.16857e+06  4.86000e-02  -8.59847e-06
6.17492e+06  4.85500e-02  -1.78496e-06
6.18129e+06  4.85000e-02  -4.55597e-06
6.18767e+06  4.84500e-02  1.32862e-05
6.19406e+06  4.84000e-02  2.26477e-06
6.20046e+06  4.83500e-02  1.12077e-05
6.20688e+06  4.83000e-02  1.53081e-06
6.21332e+06  4.82500e-02  -8.17842e-06
6.21976e+06  4.82000e-02  3.56316e-06
6.22622e+06  4.81500e-02  5.62245e-06
6.23269e+06  4.81000e-02  7.69040e-06
6.23918e+06  4.80500e-02  -4.15215e-06
6.24568e+06  4.80000e-02  2.08829e-06
6.25219e+06  4.79500e-02  8.34583e-06
6.25872e+06  4.79000e-02  4.83952e-06
6.26526e+06  4.78500e-02  -8.47893e-06
6.27181e+06  4.78000e-02  -2.20988e-06
6.27838e+06  4.77500e-02  -4.34390e-06
6.28496e+06  4.77000e-02  -1.56130e-06
6.29155e+06  4.76500e-02  -1.56734e-05
6.29816e+06  4.76000e-02  -4.44050e-06
6.30478e+06  4.75500e-02  8.94796e-06
6.31142e+06  4.75000e-02  -3.79460e-06
6.31807e+06  4.74500e-02  3.96655e-06
6.32474e+06  4.74000e-02  -9.53488e-06
6.33141e+06  4.73500e-02  9.60934e-06
6.33811e+06  4.73000e-02  -3.63803e-07
6.34481e+06  4.72500e-02  1.75131e-06
6.35154e+06  4.72000e-02  -1.03977e-05
6.35827e+06  4.71500e-02  -4.72493e-06
6.36502e+06  4.71000e-02  -2.61140e-06
6.37178e+06  4.70500e-02  8.82689e-06
6.37856e+06  4.70000e-02  -4.81866e-06
6.38536e+06  4.69500e-02  -9.88422e-06
6.39216e+06  4.69000e-02  -1.64048e-05
6.39899e+06  4.68500e-02  -2.75571e-06
6.40582e+06  4.68000e-02  -6.19239e-07
6.41267e+06  4.67500e-02  -6.42460e-07
6.41954e+06  4.67000e-02  -1.80392e-05
6.42642e+06  4.66500e-02  2.20385e-06
6.43331e+06  4.66000e-02  1.45817e-06
6.44022e+06  4.65500e-02  5.06993e-06
6.44715e+06  4.65000e-02  7.96527e-06
6.45409e+06  4.64500e-02  -2.98378e-06
6.46104e+06  4.64000e-02  7.20636e-06
6.46801e+06  4.63500e-02  -1.10867e-05
6.47500e+06  4.63000e-02  -8.20148e-06
6.48200e+06  4.62500e-02  -9.00799e-07
6.48901e+06  4.62000e-02  -1.04724e-05
6.49604e+06  4.61500e-02  -4.63206e-06
6.50309e+06  4.61000e-02  7.39777e-06
6.51015e+06  4.60500e-02  6.95546e-06
6.51723e+06  4.60000e-02  6.94130e-06
6.52432e+06  4.59500e-02  -2.10019e-06
6.53143e+06  4.59000e-02  6.21057e-06
6.53855e+06  4.58500e-02  -9.82104e-06
6.54569e+06  4.58000e-02  -1.68416e-05
6.55284e+06  4.57500e-02  -8.51662e-06
6.56001e+06  4.57000e-02  -1.06573e-05
6.56720e+06  4.56500e-02  -5.79999e-06
6.57440e+06  4.56000e-02  1.31182e-05
6.58161e+06  4.55500e-02  1.17046e-05
6.58885e+06  4.55000e-02  -1.57991e-05
6.59609e+06  4.54500e-02  -7.38899e-06
6.60336e+06  4.54000e-02  3.17910e-06
6.61064e+06  4.53500e-02  -1.10308e-06
6.61794e+06  4.53000e-02  3.83136e-06
6.62525e+06  4.52500e-02  -5.45603e-06
6.63258e+06  4.52000e-02  -9.79206e-06
6.63992e+06  4.51500e-02  -1.34266e-05
6.64728e+06  4.51000e-02  -4.17775e-06
6.65466e+06  4.50500e-02  -3.51260e-06
6.66205e+06  4.50000e-02  -1.22118e-05
6.66947e+06  4.49500e-02  -1.08472e-05
6.67689e+06  4.49000e-02  5.01768e-06
6.68434e+06  4.48500e-02  -5.92135e-06
6.69180e+06  4.48000e-02  3.48941e-06
6.69927e+06  4.47500e-02  -6.05815e-06
6.70677e+06  4.47000e-02  -4.69482e-06
6.71428e+06  4.46500e-02  -8.23733e-06
6.72180e+06  4.46000e-02  -1.38590e-05
6.72935e+06  4.45500e-02  -7.02576e-06
6.73691e+06  4.45000e-02  -7.81302e-06
6.74449e+06  4.44500e-02  1.17750e-06
6.75208e+06  4.44000e-02  8.83646e-06
6.75969e+06  4.43500e-02  8.80289e-06
6.76732e+06  4.43000e-02  -2.55637e-06
6.77497e+06  4.42500e-02  9.13377e-07
6.78263e+06  4.42000e-02  -8.44301e-06
6.79032e+06  4.41500e-02  8.66156e-06
6.79801e+06  4.41000e-02  -4.35781e-06
6.80573e+06  4.40500e-02  6.40869e-06
6.81346e+06  4.40000e-02  -9.67694e-06
6.82122e+06  4.39500e-02  -3.17850e-06
6.82899e+06  4.39000e-02  4.24319e-06
6.83677e+06  4.38500e-02  6.22820e-06
6.84458e+06  4.38000e-02  4.10098e-06
6.85240e+06  4.37500e-02  1.25093e-06
6.86024e+06  4.37000e-02  -8.60703e-06
6.86810e+06  4.36500e-02  1.58056e-05
6.87597e+06  4.36000e-02  5.90876e-06
6.88387e+06  4.35500e-02  5.12562e-06
6.89178e+06  4.35000e-02  1.86613e-05
6.89971e+06  4.34500e-02  1.36245e-05
6.90766e+06  4.34000e-02  4.88396e-06
6.91563e+06  4.33500e-02  2.28513e-05
6.92361e+06  4.33000e-02  2.95571e-05
6.93162e+06  4.32500e-02  7.43902e-06
6.93964e+06  4.32000e-02  8.06677e-06
6.94768e+06  4.31500e-02  1.50613e-05
6.95574e+06  4.31000e-02  2.43022e-05
6.96382e+06  4.30500e-02  2.93990e-05
6.97192e+06  4.30000e-02  2.73452e-05
6.98003e+06  4.29500e-02  3.19877e-05
6.98817e+06  4.29000e-02  3.57319e-05
6.99632e+06  4.28500e-02  4.98394e-05
7.00450e+06  4.28000e-02  6.35127e-05
7.01269e+06  4.27500e-02  6.75306e-05
7.02090e+06  4.27000e-02  8.38142e-05
7.02913e+06  4.26500e-02  9.46247e-05
7.03738e+06  4.26000e-02  1.10297e-04
7.04565e+06  4.25500e-02  1.44568e-04
7.05394e+06  4.25000e-02  1.50871e-04
7.06225e+06  4.24500e-02  1.72805e-04
7.07058e+06  4.24000e-02  2.18036e-04
7.07892e+06  4.23500e-02  2.60045e-04
7.08729e+06  4.23000e-02  3.00968e-04
7.09568e+06  4.22500e-02  3.55171e-04
7.10409e+06  4.22000e-02  4.12765e-04
7.11251e+06  4.21500e-02  5.12036e-04
7.12096e+06  4.21000e-02  5.77167e-04
7.12943e+06  4.20500e-02  6.85305e-04
7.13792e+06  4.20000e-02  7.94284e-04
7.14642e+06  4.19500e-02  9.13440e-04
7.15495e+06  4.19000e-02  1.09089e-03
7.16350e+06  4.18500e-02  1.27864e-03
7.17207e+06  4.18000e-02  1.47478e-03
7.18066e+06  4.17500e-02  1.72682e-03
7.18927e+06  4.17000e-02  2.02618e-03
7.19790e+06  4.16500e-02  2.36446e-03
7.20655e+06  4.16000e-02  2.73247e-03
7.21522e+06  4.15500e-02  3.19714e-03
7.22391e+06  4.15000e-02  3.69883e-03
7.23263e+06  4.14500e-02  4.28188e-03
7.24136e+06  4.14000e-02  4.97578e-03
7.25012e+06  4.13500e-02  5.72127e-03
7.25890e+06  4.13000e-02  6.57392e-03
7.26770e+06  4.12500e-02  7.57924e-03
7.27652e+06  4.12000e-02  8.70554e-03
7.28536e+06  4.11500e-02  9.97491e-03
7.29422e+06  4.11000e-02  1.14285e-02
7.30310e+06  4.10500e-02  1.30251e-02
7.31201e+06  4.10000e-02  1.48209e-02
7.32094e+06  4.09500e-02  1.68380e-02
7.32989e+06  4.09000e-02  1.90670e-02
7.33886e+06  4.08500e-02  2.15721e-02
7.34785e+06  4.08000e-02  2.43468e-02
7.35687e+06  4.07500e-02  2.73615e-02
7.36591e+06  4.07000e-02  3.07549e-02
7.37497e+06  4.06500e-02  3.44496e-02
7.38405e+06  4.06000e-02  3.84512e-02
7.39316e+06  4.05500e-02  4.28706e-02
7.40228e+06  4.05000e-02  4.76245e-02
7.41143e+06  4.04500e-02  5.28823e-02
7.42061e+06  4.04000e-02  5.84459e-02
7.42980e+06  4.03500e-02  6.44274e-02
7.43902e+06  4.03000e-02  7.10465e-02
7.44826e+06  4.02500e-02  7.80824e-02
7.45752e+06  4.02000e-02  8.54967e-02
7.46681e+06  4.01500e-02  9.34290e-02
7.47612e+06  4.01000e-02  1.01703e-01
7.48545e+06  4.00500e-02  1.10589e-01
7.49481e+06  4.00000e-02  1.20007e-01
7.50419e+06  3.99500e-02  1.29511e-01
7.51360e+06  3.99000e-02  1.39903e-01
7.52302e+06  3.98500e-02  1.50600e-01
7.53247e+06  3.98000e-02  1.61477e-01
7.54195e+06  3.97500e-02  1.72875e-01
7.55145e+06  3.97000e-02  1.84523e-01
7.56097e+06  3.96500e-02  1.96683e-01
7.57052e+06  3.96000e-02  2.09113e-01
7.58009e+06  3.95500e-02  2.21638e-01
7.58968e+06  3.95000e-02  2.34586e-01
7.59930e+06  3.94500e-02  2.47521e-01
7.60895e+06  3.94000e-02  2.60752e-01
7.61861e+06  3.93500e-02  2.74297e-01
7.62831e+06  3.93000e-02  2.87493e-01
7.63802e+06  3.92500e-02  3.01068e-01
7.64777e+06  3.92000e-02  3.14452e-01
7.65753e+06  3.91500e-02  3.27508e-01
7.66733e+06  3.91000e-02  3.40953e-01
7.67714e+06  3.90500e-02  3.54044e-01
7.68699e+06  3.90000e-02  3.67200e-01
7.69685e+06  3.89500e-02  3.80185e-01
7.70675e+06  3.89000e-02  3.92689e-01
7.71667e+06  3.88500e-02  4.05045e-01
7.72661e+06  3.88000e-02  4.17105e-01
7.73658e+06  3.87500e-02  4.28709e-01
7.74658e+06  3.87000e-02  4.40307e-01
7.75660e+06  3.86500e-02  4.51363e-01
7.76664e+06  3.86000e-02  4.62027e-01
7.77672e+06  3.85500e-02  4.72611e-01
7.78682e+06  3.85000e-02  4.82787e-01
7.79694e+06  3.84500e-02  4.92308e-01
7.80710e+06  3.84000e-02  5.01736e-01
7.81727e+06  3.83500e-02  5.10533e-01
7.82748e+06  3.83000e-02  5.19175e-01
7.83771e+06  3.82500e-02  5.27353e-01
7.84797e+06  3.82000e-02  5.34964e-01
7.85826e+06  3.81500e-02  5.42226e-01
7.86857e+06  3.81000e-02  5.49740e-01
7.87891e+06  3.80500e-02  5.55967e-01
7.88928e+06  3.80000e-02  5.62436e-01
7.89967e+06  3.79500e-02  5.68419e-01
7.91009e+06  3.79000e-02  5.73838e-01
7.92054e+06  3.78500e-02  5.78894e-01
7.93102e+06  3.78000e-02  5.83498e-01
7.94152e+06  3.77500e-02  5.88012e-01
7.95205e+06  3.77000e-02  5.92084e-01
7.96262e+06  3.76500e-02  5.96040e-01
7.97320e+06  3.76000e-02  5.99149e-01
7.98382e+06  3.75500e-02  6.02376e-01
7.99447e+06  3.75000e-02  6.05265e-01
8.00514e+06  3.74500e-02  6.07834e-01
8.01584e+06  3.74000e-02  6.10132e-01
8.02657e+06  3.73500e-02  6.12189e-01
8.03733e+06  3.73000e-02  6.13908e-01
8.04812e+06  3.72500e-02  6.15568e-01
8.05894e+06  3.72000e-02  6.16858e-01
8.06978e+06  3.71500e-02  6.17940e-01
8.08066e+06  3.71000e-02  6.18712e-01
8.09156e+06  3.70500e-02  6.18946e-01
8.10250e+06  3.70000e-02  6.19555e-01
8.11346e+06  3.69500e-02  6.19706e-01
8.12446e+06  3.69000e-02  6.20000e-01
8.13548e+06  3.68500e-02  6.19512e-01
8.14653e+06  3.68000e-02  6.19335e-01
8.15762e+06  3.67500e-02  6.18604e-01
8.16873e+06  3.67000e-02  6.17967e-01
8.17988e+06  3.66500e-02  6.17140e-01
8.19105e+06  3.66000e-02  6.15877e-01
8.20226e+06  3.65500e-02  6.14801e-01
8.21349e+06  3.65000e-02  6.13497e-01
8.22476e+06  3.64500e-02  6.12094e-01
8.23606e+06  3.64000e-02  6.10325e-01
8.24739e+06  3.63500e-02  6.08499e-01
8.25875e+06  3.63000e-02  6.06669e-01
8.27014e+06  3.62500e-02  6.04521e-01
8.28156e+06  3.62000e-02  6.02108e-01
8.29301e+06  3.61500e-02  5.99715e-01
8.30450e+06  3.61000e-02  5.97320e-01
8.31602e+06  3.60500e-02  5.94419e-01
8.32757e+06  3.60000e-02  5.91852e-01
8.33915e+06  3.59500e-02  5.88656e-01
8.35076e+06  3.59000e-02  5.85338e-01
8.36241e+06  3.58500e-02  5.82398e-01
8.37409e+06  3.58000e-02  5.78850e-01
8.38580e+06  3.57500e-02  5.75259e-01
8.39755e+06  3.57000e-02  5.71571e-01
8.40933e+06  3.56500e-02  5.67560e-01
8.42114e+06  3.56000e-02  5.63411e-01
8.43298e+06  3.55500e-02  5.59201e-01
8.44486e+06  3.55000e-02  5.54937e-01
8.45677e+06  3.54500e-02  5.50424e-01
8.46871e+06  3.54000e-02  5.45895e-01
8.48069e+06  3.53500e-02  5.41100e-01
8.49270e+06  3.53000e-02  5.36309e-01
8.50475e+06  3.52500e-02  5.31289e-01
8.51683e+06  3.52000e-02  5.25905e-01
8.52895e+06  3.51500e-02  5.20431e-01
8.54110e+06  3.51000e-02  5.14675e-01
8.55328e+06  3.50500e-02  5.09096e-01
8.56550e+06  3.50000e-02  5.03201e-01
8.57775e+06  3.49500e-02  4.97117e-01
8.59004e+06  3.49000e-02  4.90807e-01
8.60237e+06  3.48500e-02  4.84109e-01
8.61473e+06  3.48000e-02  4.77434e-01
8.62712e+06  3.47500e-02  4.70779e-01
8.63955e+06  3.47000e-02  4.63701e-01
8.65202e+06  3.46500e-02  4.56789e-01
8.66452e+06  3.46000e-02  4.49505e-01
8.67706e+06  3.45500e-02  4.41804e-01
8.68964e+06  3.45000e-02  4.34061e-01
8.70225e+06  3.44500e-02  4.26626e-01
8.71490e+06  3.44000e-02  4.18477e-01
8.72758e+06  3.43500e-02  4.10213e-01
8.74030e+06  3.43000e-02  4.02097e-01
8.75306e+06  3.42500e-02  3.93545e-01
8.76586e+06  3.42000e-02  3.84993e-01
8.77870e+06  3.41500e-02  3.76145e-01
8.79157e+06  3.41000e-02  3.67147e-01
8.80448e+06  3.40500e-02  3.58103e-01
8.81743e+06  3.40000e-02  3.48925e-01
8.83041e+06  3.39500e-02  3.39475e-01
8.84344e+06  3.39000e-02  3.30058e-01
8.85650e+06  3.38500e-02  3.19827e-01
8.86960e+06  3.38000e-02  3.10181e-01
8.88274e+06  3.37500e-02  3.00033e-01
8.89592e+06  3.37000e-02  2.90259e-01
8.90914e+06  3.36500e-02  2.80318e-01
8.92239e+06  3.36000e-02  2.69979e-01
8.93569e+06  3.35500e-02  2.59602e-01
8.94903e+06  3.35000e-02  2.49152e-01
8.96241e+06  3.34500e-02  2.38804e-01
8.97582e+06  3.34000e-02  2.28578e-01
8.98928e+06  3.33500e-02  2.18219e-01
9.00278e+06  3.33000e-02  2.07914e-01
9.01631e+06  3.32500e-02  1.97699e-01
9.02989e+06  3.32000e-02  1.87361e-01
9.04351e+06  3.31500e-02  1.77348e-01
9.05717e+06  3.31000e-02  1.67294e-01
9.07088e+06  3.30500e-02  1.57366e-01
9.08462e+06  3.30000e-02  1.47807e-01
9.09841e+06  3.29500e-02  1.38023e-01
9.11223e+06  3.29000e-02  1.28775e-01
9.12610e+06  3.28500e-02  1.19795e-01
9.14001e+06  3.28000e-02  1.10934e-01
9.15397e+06  3.27500e-02  1.02391e-01
9.16797e+06  3.27000e-02  9.41594e-02
9.18200e+06  3.26500e-02  8.60291e-02
9.19609e+06  3.26000e-02  7.84180e-02
9.21021e+06  3.25500e-02  7.10280e-02
9.22438e+06  3.25000e-02  6.40888e-02
9.23860e+06  3.24500e-02  5.76224e-02
9.25285e+06  3.24000e-02  5.13654e-02
9.26715e+06  3.23500e-02  4.55598e-02
9.28150e+06  3.23000e-02  4.02096e-02
9.29589e+06  3.22500e-02  3.51477e-02
9.31032e+06  3.22000e-02  3.06129e-02
9.32480e+06  3.21500e-02  2.63769e-02
9.33933e+06  3.21000e-02  2.25860e-02
9.35390e+06  3.20500e-02  1.92379e-02
9.36851e+06  3.20000e-02  1.61044e-02
9.38318e+06  3.19500e-02  1.34704e-02
9.39788e+06  3.19000e-02  1.11252e-02
9.41264e+06  3.18500e-02  9.08572e-03
9.42744e+06  3.18000e-02  7.33890e-03
9.44228e+06  3.17500e-02  5.83816e-03
9.45718e+06  3.17000e-02  4.58518e-03
9.47212e+06  3.16500e-02  3.57325e-03
9.48710e+06  3.16000e-02  2.70803e-03
9.50214e+06  3.15500e-02  2.03767e-03
9.51722e+06  3.15000e-02  1.51748e-03
9.53235e+06  3.14500e-02  1.11079e-03
9.54753e+06  3.14000e-02  7.89252e-04
9.56276e+06  3.13500e-02  5.62985e-04
9.57803e+06  3.13000e-02  3.75697e-04
9.59336e+06  3.12500e-02  2.58717e-04
9.60873e+06  3.12000e-02  1.62644e-04
9.62416e+06  3.11500e-02  8.64583e-05
9.63963e+06  3.11000e-02  6.56387e-05
9.65515e+06  3.10500e-02  3.40067e-05
9.67072e+06  3.10000e-02  1.75245e-05
9.68635e+06  3.09500e-02  9.19890e-06
9.70202e+06  3.09000e-02  4.03917e-06
9.71775e+06  3.08500e-02  7.21297e-06
9.73352e+06  3.08000e-02  -5.55830e-06
9.74935e+06  3.07500e-02  -1.26583e-05
9.76523e+06  3.07000e-02  9.80244e-06
9.78116e+06  3.06500e-02  -3.85805e-06
9.79714e+06  3.06000e-02  -7.45989e-07
9.81317e+06  3.05500e-02  -7.63540e-06
9.82926e+06  3.05000e-02  -1.11598e-06
9.84540e+06  3.04500e-02  -6.67934e-06
9.86159e+06  3.04000e-02  -1.08205e-05
9.87784e+06  3.03500e-02  2.94295e-06
9.89414e+06  3.03000e-02  -3.63574e-06
9.91049e+06  3.02500e-02  -5.85366e-06
9.92690e+06  3.02000e-02  -5.64325e-06
9.94337e+06  3.01500e-02  -1.42601e-05
9.95988e+06  3.01000e-02  -1.62727e-05
9.97645e+06  3.00500e-02  5.62986e-06
9.99308e+06  3.00000e-02  -1.07341e-05
1.00098e+07  2.99500e-02  1.19426e-06
1.00265e+07  2.99000e-02  -6.47972e-06
1.00433e+07  2.98500e-02  -1.63245e-05
1.00601e+07  2.98000e-02  2.90104e-06
1.00771e+07  2.97500e-02  -7.05802e-06
1.00940e+07  2.97000e-02  -6.41879e-06
1.01110e+07  2.96500e-02  1.22009e-06
1.01281e+07  2.96000e-02  8.65415e-06
1.01453e+07  2.95500e-02  -8.47892e-06
1.01625e+07  2.95000e-02  -6.38561e-06
1.01797e+07  2.94500e-02  -1.51446e-06
1.01970e+07  2.94000e-02  2.98286e-06
1.02144e+07  2.93500e-02  3.77670e-06
1.02318e+07  2.93000e-02  -3.24162e-06
1.02493e+07  2.92500e-02  -4.73337e-06
1.02669e+07  2.92000e-02  -2.83518e-06
1.02845e+07  2.91500e-02  3.52498e-06
1.03021e+07  2.91000e-02  -6.13403e-06
1.03199e+07  2.90500e-02  -1.48980e-05
1.03377e+07  2.90000e-02  4.62494e-07
1.03555e+07  2.89500e-02  8.32697e-06
1.03734e+07  2.89000e-02  -1.05407e-05
1.03914e+07  2.88500e-02  6.74626e-06
1.04095e+07  2.88000e-02  -2.29518e-06
1.04276e+07  2.87500e-02  -1.16882e-05
1.04457e+07  2.87000e-02  -2.38987e-08
1.04640e+07  2.86500e-02  3.87441e-06
1.04823e+07  2.86000e-02  -1.33195e-05
1.05006e+07  2.85500e-02  -1.81953e-06
1.05190e+07  2.85000e-02  -4.02628e-06
1.05375e+07  2.84500e-02  -9.78069e-06
1.05561e+07  2.84000e-02  1.23162e-06
1.05747e+07  2.83500e-02  -4.61980e-06
1.05934e+07  2.83000e-02  1.71608e-06
1.06121e+07  2.82500e-02  1.26770e-06
1.06309e+07  2.82000e-02  -3.44911e-06
1.06498e+07  2.81500e-02  -1.71225e-05
1.06688e+07  2.81000e-02  -1.07567e-05
1.06878e+07  2.80500e-02  1.77064e-07
1.07069e+07  2.80000e-02  3.64770e-07
1.07260e+07  2.79500e-02  -1.35011e-06
1.07452e+07  2.79000e-02  7.50492e-06
1.07645e+07  2.78500e-02  -1.01792e-05
1.07839e+07  2.78000e-02  -6.27450e-06
1.08033e+07  2.77500e-02  -5.05067e-08
1.08228e+07  2.77000e-02  -2.95584e-06
1.08424e+07  2.76500e-02  3.09619e-07
1.08620e+07  2.76000e-02  9.93007e-06
1.08818e+07  2.75500e-02  -6.50201e-07
1.09015e+07  2.75000e-02  -4.21789e-06
1.09214e+07  2.74500e-02  -1.57025e-05
1.09413e+07  2.74000e-02  -8.73312e-06
1.09613e+07  2.73500e-02  -1.45511e-05
1.09814e+07  2.73000e-02  3.06306e-06
1.10016e+07  2.72500e-02  2.10078e-06
1.10218e+07  2.72000e-02  8.69454e-06
1.10421e+07  2.71500e-02  -1.57835e-05
1.10625e+07  2.71000e-02  -4.28787e-06
1.10829e+07  2.70500e-02  -2.24783e-06
1.11034e+07  2.70000e-02  2.19912e-06
1.11240e+07  2.69500e-02  1.26533e-05
1.11447e+07  2.69000e-02  3.03976e-06
1.11655e+07  2.68500e-02  1.13772e-05
1.11863e+07  2.68000e-02  -2.56404e-07
1.12072e+07  2.67500e-02  -1.40799e-05
1.12282e+07  2.67000e-02  -1.23597e-06
1.12492e+07  2.66500e-02  1.26390e-05
1.12704e+07  2.66000e-02  -5.27680e-06
1.12916e+07  2.65500e-02  -2.02804e-06
1.13129e+07  2.65000e-02  2.37983e-06
1.13343e+07  2.64500e-02  -4.76136e-06
1.13558e+07  2.64000e-02  -8.49481e-06
1.13773e+07  2.63500e-02  -9.91105e-06
1.13990e+07  2.63000e-02  -8.44302e-06
1.14207e+07  2.62500e-02  -4.45691e-06
1.14425e+07  2.62000e-02  -2.42555e-06
1.14643e+07  2.61500e-02  1.45228e-06
1.14863e+07  2.61000e-02  3.03814e-07
1.15083e+07  2.60500e-02  4.73143e-06
1.15305e+07  2.60000e-02  -1.96105e-06
1.15527e+07  2.59500e-02  -6.74332e-06
1.15750e+07  2.59000e-02  -1.57213e-05
1.15974e+07  2.58500e-02  2.10814e-06
1.16199e+07  2.58000e-02  -1.19436e-05
1.16424e+07  2.57500e-02  -6.63964e-06
1.16651e+07  2.57000e-02  4.39065e-06
1.16878e+07  2.56500e-02  2.53500e-06
1.17106e+07  2.56000e-02  -1.21793e-06
1.17336e+07  2.55500e-02  -1.31820e-05
1.17566e+07  2.55000e-02  3.34749e-06
1.17797e+07  2.54500e-02  8.81448e-07
1.18029e+07  2.54000e-02  -1.22438e-05
1.18261e+07  2.53500e-02  -7.79204e-06
1.18495e+07  2.53000e-02  1.00737e-06
1.18730e+07  2.52500e-02  -4.58422e-06
1.18965e+07  2.52000e-02  -8.28788e-06
1.19202e+07  2.51500e-02  -1.01305e-05
1.19439e+07  2.51000e-02  -2.01053e-06
