KPNO_U
frq          wvl          transmission
[GHz]        [micron]                 
7.25538e+05  4.13200e-01  1.42500e-03
7.25187e+05  4.13400e-01  1.29300e-03
7.24837e+05  4.13600e-01  1.19400e-03
7.24486e+05  4.13800e-01  1.12800e-03
7.24136e+05  4.14000e-01  1.09500e-03
7.23787e+05  4.14200e-01  9.96000e-04
7.23437e+05  4.14400e-01  9.30000e-04
7.23088e+05  4.14600e-01  7.31000e-04
7.22740e+05  4.14800e-01  8.97000e-04
7.22391e+05  4.15000e-01  6.65000e-04
7.22043e+05  4.15200e-01  4.99000e-04
7.21696e+05  4.15400e-01  7.32000e-04
7.21349e+05  4.15600e-01  8.66000e-04
7.21002e+05  4.15800e-01  5.33000e-04
7.20655e+05  4.16000e-01  5.00000e-04
7.20309e+05  4.16200e-01  6.00000e-04
7.19963e+05  4.16400e-01  7.00000e-04
7.19617e+05  4.16600e-01  4.34000e-04
7.19272e+05  4.16800e-01  3.34000e-04
7.18927e+05  4.17000e-01  4.34000e-04
7.18582e+05  4.17200e-01  3.34000e-04
7.18238e+05  4.17400e-01  4.34000e-04
7.17894e+05  4.17600e-01  2.34000e-04
7.17550e+05  4.17800e-01  5.68000e-04
7.17207e+05  4.18000e-01  3.01000e-04
7.16864e+05  4.18200e-01  2.68000e-04
7.16521e+05  4.18400e-01  6.70000e-05
7.16179e+05  4.18600e-01  3.35000e-04
7.15837e+05  4.18800e-01  2.35000e-04
7.15495e+05  4.19000e-01  1.68000e-04
7.15154e+05  4.19200e-01  3.40000e-05
7.14813e+05  4.19400e-01  1.01000e-04
7.14472e+05  4.19600e-01  0.00000e+00
7.14132e+05  4.19800e-01  -1.01000e-04
7.13792e+05  4.20000e-01  -3.36000e-04
7.13452e+05  4.20200e-01  -1.01000e-04
7.13112e+05  4.20400e-01  -2.69000e-04
7.12773e+05  4.20600e-01  -3.40000e-05
7.12435e+05  4.20800e-01  3.36000e-04
7.12096e+05  4.21000e-01  1.01000e-04
7.11758e+05  4.21200e-01  2.36000e-04
7.11420e+05  4.21400e-01  0.00000e+00
7.11083e+05  4.21600e-01  0.00000e+00
7.10746e+05  4.21800e-01  -1.35000e-04
7.10409e+05  4.22000e-01  2.70000e-04
7.10072e+05  4.22200e-01  -6.70000e-05
7.09736e+05  4.22400e-01  -2.36000e-04
7.09400e+05  4.22600e-01  -3.40000e-05
7.09064e+05  4.22800e-01  -4.39000e-04
7.08729e+05  4.23000e-01  -1.69000e-04
7.08394e+05  4.23200e-01  4.06000e-04
7.08060e+05  4.23400e-01  -1.35000e-04
7.07725e+05  4.23600e-01  -3.40000e-05
7.07391e+05  4.23800e-01  0.00000e+00
7.07058e+05  4.24000e-01  2.37000e-04
7.06724e+05  4.24200e-01  3.73000e-04
7.06391e+05  4.24400e-01  5.08000e-04
7.06059e+05  4.24600e-01  -6.80000e-05
7.05726e+05  4.24800e-01  3.73000e-04
7.05394e+05  4.25000e-01  1.36000e-04
7.05062e+05  4.25200e-01  -1.70000e-04
7.04731e+05  4.25400e-01  -1.36000e-04
7.04400e+05  4.25600e-01  2.72000e-04
7.04069e+05  4.25800e-01  1.02000e-04
7.03738e+05  4.26000e-01  1.70000e-04
7.03408e+05  4.26200e-01  0.00000e+00
7.03078e+05  4.26400e-01  2.72000e-04
7.02748e+05  4.26600e-01  8.85000e-04
7.02419e+05  4.26800e-01  3.40000e-04
7.02090e+05  4.27000e-01  2.38000e-04
7.01761e+05  4.27200e-01  5.45000e-04
7.01433e+05  4.27400e-01  -6.80000e-05
7.01105e+05  4.27600e-01  -6.80000e-05
7.00777e+05  4.27800e-01  2.05000e-04
7.00450e+05  4.28000e-01  3.40000e-05
7.00123e+05  4.28200e-01  -1.71000e-04
6.99796e+05  4.28400e-01  -2.05000e-04
6.99469e+05  4.28600e-01  -2.73000e-04
6.99143e+05  4.28800e-01  3.08000e-04
6.98817e+05  4.29000e-01  3.08000e-04
6.98491e+05  4.29200e-01  4.10000e-04
6.98166e+05  4.29400e-01  3.40000e-05
6.97841e+05  4.29600e-01  -1.71000e-04
6.97516e+05  4.29800e-01  -1.03000e-04
6.97192e+05  4.30000e-01  -1.71000e-04
6.96868e+05  4.30200e-01  -1.71000e-04
6.96544e+05  4.30400e-01  -2.40000e-04
6.96220e+05  4.30600e-01  2.40000e-04
6.95897e+05  4.30800e-01  3.40000e-05
6.95574e+05  4.31000e-01  -1.03000e-04
6.95252e+05  4.31200e-01  -2.40000e-04
6.94929e+05  4.31400e-01  3.09000e-04
6.94607e+05  4.31600e-01  6.90000e-05
6.94285e+05  4.31800e-01  -3.40000e-05
6.93964e+05  4.32000e-01  0.00000e+00
6.93643e+05  4.32200e-01  6.90000e-05
6.93322e+05  4.32400e-01  3.44000e-04
6.93002e+05  4.32600e-01  6.90000e-05
6.92681e+05  4.32800e-01  4.13000e-04
6.92361e+05  4.33000e-01  4.13000e-04
6.92042e+05  4.33200e-01  2.07000e-04
6.91722e+05  4.33400e-01  1.03000e-04
6.91403e+05  4.33600e-01  -4.14000e-04
6.91085e+05  4.33800e-01  3.11000e-04
6.90766e+05  4.34000e-01  -1.38000e-04
6.90448e+05  4.34200e-01  -3.11000e-04
6.90130e+05  4.34400e-01  3.50000e-05
6.89812e+05  4.34600e-01  2.07000e-04
6.89495e+05  4.34800e-01  1.73000e-04
6.89178e+05  4.35000e-01  -2.07000e-04
6.88861e+05  4.35200e-01  -3.81000e-04
6.88545e+05  4.35400e-01  1.38000e-04
6.88229e+05  4.35600e-01  1.38000e-04
6.87913e+05  4.35800e-01  1.73000e-04
6.87597e+05  4.36000e-01  -2.77000e-04
6.87282e+05  4.36200e-01  3.50000e-05
6.86967e+05  4.36400e-01  -1.04000e-04
6.86652e+05  4.36600e-01  1.04000e-04
6.86338e+05  4.36800e-01  3.47000e-04
6.86024e+05  4.37000e-01  2.08000e-04
6.85710e+05  4.37200e-01  3.47000e-04
6.85397e+05  4.37400e-01  6.60000e-04
6.85083e+05  4.37600e-01  -3.50000e-05
6.84770e+05  4.37800e-01  1.39000e-04
6.84458e+05  4.38000e-01  3.83000e-04
6.84145e+05  4.38200e-01  2.78000e-04
6.83833e+05  4.38400e-01  1.74000e-04
6.83521e+05  4.38600e-01  1.74000e-04
6.83210e+05  4.38800e-01  -2.44000e-04
6.82899e+05  4.39000e-01  1.74000e-04
6.82588e+05  4.39200e-01  1.39000e-04
6.82277e+05  4.39400e-01  -3.50000e-05
6.81966e+05  4.39600e-01  3.50000e-05
6.81656e+05  4.39800e-01  -2.79000e-04
6.81346e+05  4.40000e-01  2.44000e-04
6.81037e+05  4.40200e-01  -3.49000e-04
6.80728e+05  4.40400e-01  1.05000e-04
6.80419e+05  4.40600e-01  4.19000e-04
6.80110e+05  4.40800e-01  2.45000e-04
6.79801e+05  4.41000e-01  0.00000e+00
6.79493e+05  4.41200e-01  -3.50000e-05
6.79185e+05  4.41400e-01  3.50000e-05
6.78878e+05  4.41600e-01  3.15000e-04
6.78571e+05  4.41800e-01  -2.10000e-04
6.78263e+05  4.42000e-01  1.40000e-04
6.77957e+05  4.42200e-01  -3.50000e-05
6.77650e+05  4.42400e-01  3.50000e-05
6.77344e+05  4.42600e-01  -1.40000e-04
6.77038e+05  4.42800e-01  2.11000e-04
6.76732e+05  4.43000e-01  -2.11000e-04
6.76427e+05  4.43200e-01  2.11000e-04
6.76122e+05  4.43400e-01  0.00000e+00
6.75817e+05  4.43600e-01  -2.11000e-04
6.75513e+05  4.43800e-01  7.00000e-05
6.75208e+05  4.44000e-01  7.00000e-05
6.74904e+05  4.44200e-01  1.06000e-04
6.74600e+05  4.44400e-01  7.00000e-05
6.74297e+05  4.44600e-01  -2.11000e-04
6.73994e+05  4.44800e-01  0.00000e+00
6.73691e+05  4.45000e-01  7.00000e-05
6.73388e+05  4.45200e-01  -1.41000e-04
6.73086e+05  4.45400e-01  -3.50000e-05
6.72784e+05  4.45600e-01  -2.12000e-04
6.72482e+05  4.45800e-01  1.41000e-04
6.72180e+05  4.46000e-01  1.77000e-04
6.71879e+05  4.46200e-01  1.41000e-04
6.71578e+05  4.46400e-01  3.50000e-05
6.71277e+05  4.46600e-01  -3.50000e-05
6.70977e+05  4.46800e-01  0.00000e+00
6.70677e+05  4.47000e-01  -3.50000e-05
6.70377e+05  4.47200e-01  -2.48000e-04
6.70077e+05  4.47400e-01  3.19000e-04
6.69778e+05  4.47600e-01  0.00000e+00
6.69478e+05  4.47800e-01  2.13000e-04
6.69180e+05  4.48000e-01  0.00000e+00
6.68881e+05  4.48200e-01  -3.50000e-05
6.68583e+05  4.48400e-01  1.06000e-04
6.68285e+05  4.48600e-01  1.42000e-04
6.67987e+05  4.48800e-01  -7.10000e-05
6.67689e+05  4.49000e-01  1.78000e-04
6.67392e+05  4.49200e-01  -1.07000e-04
6.67095e+05  4.49400e-01  -2.13000e-04
6.66798e+05  4.49600e-01  -7.10000e-05
6.66502e+05  4.49800e-01  7.10000e-05
6.66205e+05  4.50000e-01  1.42000e-04
