KPNO_R
frq          wvl          transmission
[GHz]        [micron]                 
3.99937e+05  7.49600e-01  2.93900e-01
3.99723e+05  7.50000e-01  3.06100e-01
3.99510e+05  7.50400e-01  2.96250e-01
3.99297e+05  7.50800e-01  2.92600e-01
3.99085e+05  7.51200e-01  2.86350e-01
3.98872e+05  7.51600e-01  2.90100e-01
3.98660e+05  7.52000e-01  2.90950e-01
3.98448e+05  7.52400e-01  2.87700e-01
3.98237e+05  7.52800e-01  3.00000e-01
3.98025e+05  7.53200e-01  2.88350e-01
3.97814e+05  7.53600e-01  2.88200e-01
3.97603e+05  7.54000e-01  2.77500e-01
3.97392e+05  7.54400e-01  2.84150e-01
3.97181e+05  7.54800e-01  2.86150e-01
3.96971e+05  7.55200e-01  2.68450e-01
3.96761e+05  7.55600e-01  2.70350e-01
3.96551e+05  7.56000e-01  2.66000e-01
3.96341e+05  7.56400e-01  2.67850e-01
3.96132e+05  7.56800e-01  2.73900e-01
3.95922e+05  7.57200e-01  2.75400e-01
3.95713e+05  7.57600e-01  2.68750e-01
3.95505e+05  7.58000e-01  2.66350e-01
3.95296e+05  7.58400e-01  2.59000e-01
3.95088e+05  7.58800e-01  2.68450e-01
3.94879e+05  7.59200e-01  2.58200e-01
3.94671e+05  7.59600e-01  2.68650e-01
3.94464e+05  7.60000e-01  2.67150e-01
3.94256e+05  7.60400e-01  2.59050e-01
3.94049e+05  7.60800e-01  2.43150e-01
3.93842e+05  7.61200e-01  2.45500e-01
3.93635e+05  7.61600e-01  2.57300e-01
3.93428e+05  7.62000e-01  2.43000e-01
3.93222e+05  7.62400e-01  2.46200e-01
3.93016e+05  7.62800e-01  2.51900e-01
3.92810e+05  7.63200e-01  2.40750e-01
3.92604e+05  7.63600e-01  2.43650e-01
3.92399e+05  7.64000e-01  2.58150e-01
3.92193e+05  7.64400e-01  2.37650e-01
3.91988e+05  7.64800e-01  2.48100e-01
3.91783e+05  7.65200e-01  2.30450e-01
3.91578e+05  7.65600e-01  2.33650e-01
3.91374e+05  7.66000e-01  2.41050e-01
3.91170e+05  7.66400e-01  2.47300e-01
3.90966e+05  7.66800e-01  2.34400e-01
3.90762e+05  7.67200e-01  2.25200e-01
3.90558e+05  7.67600e-01  2.30650e-01
3.90355e+05  7.68000e-01  2.28900e-01
3.90152e+05  7.68400e-01  2.26900e-01
3.89949e+05  7.68800e-01  2.31250e-01
3.89746e+05  7.69200e-01  2.22050e-01
3.89543e+05  7.69600e-01  2.37250e-01
3.89341e+05  7.70000e-01  2.12100e-01
3.89139e+05  7.70400e-01  2.24100e-01
3.88937e+05  7.70800e-01  2.14200e-01
3.88735e+05  7.71200e-01  2.26150e-01
3.88534e+05  7.71600e-01  2.08150e-01
3.88332e+05  7.72000e-01  2.27800e-01
3.88131e+05  7.72400e-01  2.20350e-01
3.87930e+05  7.72800e-01  2.21750e-01
3.87730e+05  7.73200e-01  2.22400e-01
3.87529e+05  7.73600e-01  2.16150e-01
3.87329e+05  7.74000e-01  2.10450e-01
3.87129e+05  7.74400e-01  2.20650e-01
3.86929e+05  7.74800e-01  2.12750e-01
3.86729e+05  7.75200e-01  2.08050e-01
3.86530e+05  7.75600e-01  2.04000e-01
3.86330e+05  7.76000e-01  2.10050e-01
3.86131e+05  7.76400e-01  1.99500e-01
3.85933e+05  7.76800e-01  2.00450e-01
3.85734e+05  7.77200e-01  1.94450e-01
3.85536e+05  7.77600e-01  2.00700e-01
3.85337e+05  7.78000e-01  1.95650e-01
3.85139e+05  7.78400e-01  1.82550e-01
3.84942e+05  7.78800e-01  1.93350e-01
3.84744e+05  7.79200e-01  2.03850e-01
3.84547e+05  7.79600e-01  1.90300e-01
3.84349e+05  7.80000e-01  1.83850e-01
3.84152e+05  7.80400e-01  1.87350e-01
3.83956e+05  7.80800e-01  1.99650e-01
3.83759e+05  7.81200e-01  1.89050e-01
3.83563e+05  7.81600e-01  1.74700e-01
3.83366e+05  7.82000e-01  1.82700e-01
3.83170e+05  7.82400e-01  1.87950e-01
3.82975e+05  7.82800e-01  1.82850e-01
3.82779e+05  7.83200e-01  1.84800e-01
3.82584e+05  7.83600e-01  1.60750e-01
3.82388e+05  7.84000e-01  1.82550e-01
3.82193e+05  7.84400e-01  1.96400e-01
3.81999e+05  7.84800e-01  1.79300e-01
3.81804e+05  7.85200e-01  1.83300e-01
3.81610e+05  7.85600e-01  1.73300e-01
3.81415e+05  7.86000e-01  1.74650e-01
3.81221e+05  7.86400e-01  1.64800e-01
3.81028e+05  7.86800e-01  1.58350e-01
3.80834e+05  7.87200e-01  1.72400e-01
3.80641e+05  7.87600e-01  1.74150e-01
3.80447e+05  7.88000e-01  1.82350e-01
3.80254e+05  7.88400e-01  1.64550e-01
3.80061e+05  7.88800e-01  1.69300e-01
3.79869e+05  7.89200e-01  1.52000e-01
3.79676e+05  7.89600e-01  1.65150e-01
3.79484e+05  7.90000e-01  1.56800e-01
3.79292e+05  7.90400e-01  1.66550e-01
3.79100e+05  7.90800e-01  1.65050e-01
3.78909e+05  7.91200e-01  1.56600e-01
3.78717e+05  7.91600e-01  1.50150e-01
3.78526e+05  7.92000e-01  1.64850e-01
3.78335e+05  7.92400e-01  1.57400e-01
3.78144e+05  7.92800e-01  1.62300e-01
3.77953e+05  7.93200e-01  1.46050e-01
3.77763e+05  7.93600e-01  1.43300e-01
3.77572e+05  7.94000e-01  1.55700e-01
3.77382e+05  7.94400e-01  1.45300e-01
3.77192e+05  7.94800e-01  1.30300e-01
3.77003e+05  7.95200e-01  1.45400e-01
3.76813e+05  7.95600e-01  1.35700e-01
3.76624e+05  7.96000e-01  1.33100e-01
3.76435e+05  7.96400e-01  1.55150e-01
3.76246e+05  7.96800e-01  1.38550e-01
3.76057e+05  7.97200e-01  1.34350e-01
3.75868e+05  7.97600e-01  1.34600e-01
3.75680e+05  7.98000e-01  1.66550e-01
3.75492e+05  7.98400e-01  1.27100e-01
3.75304e+05  7.98800e-01  1.40250e-01
3.75116e+05  7.99200e-01  1.31450e-01
3.74928e+05  7.99600e-01  1.32400e-01
3.74741e+05  8.00000e-01  1.25400e-01
3.74553e+05  8.00400e-01  1.35350e-01
3.74366e+05  8.00800e-01  1.39050e-01
3.74179e+05  8.01200e-01  1.29700e-01
3.73993e+05  8.01600e-01  1.19400e-01
3.73806e+05  8.02000e-01  1.16150e-01
3.73620e+05  8.02400e-01  1.48600e-01
3.73434e+05  8.02800e-01  1.26550e-01
3.73248e+05  8.03200e-01  1.32700e-01
3.73062e+05  8.03600e-01  1.24250e-01
3.72876e+05  8.04000e-01  1.20900e-01
3.72691e+05  8.04400e-01  1.21850e-01
3.72506e+05  8.04800e-01  1.26000e-01
3.72320e+05  8.05200e-01  1.23800e-01
3.72136e+05  8.05600e-01  1.16250e-01
3.71951e+05  8.06000e-01  1.29350e-01
3.71766e+05  8.06400e-01  1.05600e-01
3.71582e+05  8.06800e-01  1.28400e-01
3.71398e+05  8.07200e-01  1.16600e-01
3.71214e+05  8.07600e-01  1.23550e-01
3.71030e+05  8.08000e-01  9.56000e-02
3.70847e+05  8.08400e-01  1.03550e-01
3.70663e+05  8.08800e-01  1.16350e-01
3.70480e+05  8.09200e-01  1.04800e-01
3.70297e+05  8.09600e-01  1.02100e-01
3.70114e+05  8.10000e-01  1.16850e-01
3.69931e+05  8.10400e-01  1.19500e-01
3.69749e+05  8.10800e-01  1.13200e-01
3.69567e+05  8.11200e-01  1.10050e-01
3.69384e+05  8.11600e-01  9.81000e-02
3.69203e+05  8.12000e-01  1.03250e-01
3.69021e+05  8.12400e-01  1.21500e-01
3.68839e+05  8.12800e-01  1.25050e-01
3.68658e+05  8.13200e-01  1.16600e-01
3.68476e+05  8.13600e-01  7.68500e-02
3.68295e+05  8.14000e-01  9.59000e-02
3.68115e+05  8.14400e-01  1.03250e-01
3.67934e+05  8.14800e-01  1.03000e-01
3.67753e+05  8.15200e-01  1.03500e-01
3.67573e+05  8.15600e-01  8.87000e-02
3.67393e+05  8.16000e-01  8.89000e-02
3.67213e+05  8.16400e-01  9.85500e-02
3.67033e+05  8.16800e-01  1.16650e-01
3.66853e+05  8.17200e-01  9.28500e-02
3.66674e+05  8.17600e-01  8.45000e-02
3.66494e+05  8.18000e-01  1.05000e-01
3.66315e+05  8.18400e-01  1.03250e-01
3.66136e+05  8.18800e-01  9.89000e-02
3.65958e+05  8.19200e-01  8.76500e-02
3.65779e+05  8.19600e-01  8.40000e-02
3.65601e+05  8.20000e-01  9.90500e-02
3.65422e+05  8.20400e-01  1.08700e-01
3.65244e+05  8.20800e-01  8.72500e-02
3.65066e+05  8.21200e-01  7.24000e-02
3.64889e+05  8.21600e-01  9.95000e-02
3.64711e+05  8.22000e-01  9.94000e-02
3.64534e+05  8.22400e-01  8.58000e-02
3.64356e+05  8.22800e-01  9.43500e-02
3.64179e+05  8.23200e-01  7.35000e-02
3.64002e+05  8.23600e-01  7.75500e-02
3.63826e+05  8.24000e-01  7.05000e-02
3.63649e+05  8.24400e-01  9.24000e-02
3.63473e+05  8.24800e-01  8.88500e-02
3.63297e+05  8.25200e-01  8.41500e-02
3.63121e+05  8.25600e-01  9.14000e-02
3.62945e+05  8.26000e-01  1.00100e-01
3.62769e+05  8.26400e-01  8.14000e-02
3.62594e+05  8.26800e-01  7.32000e-02
3.62418e+05  8.27200e-01  8.19000e-02
3.62243e+05  8.27600e-01  6.79500e-02
3.62068e+05  8.28000e-01  9.72000e-02
3.61893e+05  8.28400e-01  8.80500e-02
3.61719e+05  8.28800e-01  7.99000e-02
3.61544e+05  8.29200e-01  7.99000e-02
3.61370e+05  8.29600e-01  8.47500e-02
3.61196e+05  8.30000e-01  9.66000e-02
3.61022e+05  8.30400e-01  6.65000e-02
3.60848e+05  8.30800e-01  8.03500e-02
3.60674e+05  8.31200e-01  9.34500e-02
3.60501e+05  8.31600e-01  6.46500e-02
3.60327e+05  8.32000e-01  5.73500e-02
3.60154e+05  8.32400e-01  6.63000e-02
3.59981e+05  8.32800e-01  7.71500e-02
3.59809e+05  8.33200e-01  9.05000e-02
3.59636e+05  8.33600e-01  6.23000e-02
3.59463e+05  8.34000e-01  7.34500e-02
3.59291e+05  8.34400e-01  6.89000e-02
3.59119e+05  8.34800e-01  7.63000e-02
3.58947e+05  8.35200e-01  7.72000e-02
3.58775e+05  8.35600e-01  6.07500e-02
3.58603e+05  8.36000e-01  4.93000e-02
3.58432e+05  8.36400e-01  7.34000e-02
3.58261e+05  8.36800e-01  8.19500e-02
3.58089e+05  8.37200e-01  7.74000e-02
3.57918e+05  8.37600e-01  6.21500e-02
3.57748e+05  8.38000e-01  6.24000e-02
3.57577e+05  8.38400e-01  2.21000e-02
3.57406e+05  8.38800e-01  8.69000e-02
3.57236e+05  8.39200e-01  4.79000e-02
3.57066e+05  8.39600e-01  6.48500e-02
3.56896e+05  8.40000e-01  5.22500e-02
3.56726e+05  8.40400e-01  3.88500e-02
3.56556e+05  8.40800e-01  8.03000e-02
3.56387e+05  8.41200e-01  8.51000e-02
3.56217e+05  8.41600e-01  4.28500e-02
3.56048e+05  8.42000e-01  7.27000e-02
3.55879e+05  8.42400e-01  5.30000e-02
3.55710e+05  8.42800e-01  5.94500e-02
3.55541e+05  8.43200e-01  7.01500e-02
3.55373e+05  8.43600e-01  2.95000e-02
3.55204e+05  8.44000e-01  5.33500e-02
3.55036e+05  8.44400e-01  4.41500e-02
3.54868e+05  8.44800e-01  4.35000e-02
3.54700e+05  8.45200e-01  3.76000e-02
3.54532e+05  8.45600e-01  7.39500e-02
3.54365e+05  8.46000e-01  4.64500e-02
3.54197e+05  8.46400e-01  7.46000e-02
3.54030e+05  8.46800e-01  5.55000e-02
3.53863e+05  8.47200e-01  4.20500e-02
3.53696e+05  8.47600e-01  4.86500e-02
3.53529e+05  8.48000e-01  9.26500e-02
3.53362e+05  8.48400e-01  2.50500e-02
3.53196e+05  8.48800e-01  6.54500e-02
3.53029e+05  8.49200e-01  7.51000e-02
3.52863e+05  8.49600e-01  6.13500e-02
3.52697e+05  8.50000e-01  5.31000e-02
3.52531e+05  8.50400e-01  5.60500e-02
3.52365e+05  8.50800e-01  3.03000e-02
3.52200e+05  8.51200e-01  5.61500e-02
3.52034e+05  8.51600e-01  7.90000e-03
3.51869e+05  8.52000e-01  3.05500e-02
3.51704e+05  8.52400e-01  2.69000e-02
3.51539e+05  8.52800e-01  2.55500e-02
3.51374e+05  8.53200e-01  6.06500e-02
3.51210e+05  8.53600e-01  4.22000e-02
3.51045e+05  8.54000e-01  5.02000e-02
3.50881e+05  8.54400e-01  3.01000e-02
3.50716e+05  8.54800e-01  1.89000e-02
3.50552e+05  8.55200e-01  4.04000e-02
3.50389e+05  8.55600e-01  3.79000e-02
3.50225e+05  8.56000e-01  6.03000e-02
3.50061e+05  8.56400e-01  6.48000e-02
3.49898e+05  8.56800e-01  6.50000e-02
3.49735e+05  8.57200e-01  3.50500e-02
3.49571e+05  8.57600e-01  5.66000e-02
3.49408e+05  8.58000e-01  1.26450e-01
3.49246e+05  8.58400e-01  1.01800e-01
3.49083e+05  8.58800e-01  1.11550e-01
3.48920e+05  8.59200e-01  1.81050e-01
3.48758e+05  8.59600e-01  1.21050e-01
3.48596e+05  8.60000e-01  1.25550e-01
3.48434e+05  8.60400e-01  1.20300e-01
3.48272e+05  8.60800e-01  3.86500e-02
3.48110e+05  8.61200e-01  4.12000e-02
3.47949e+05  8.61600e-01  4.04500e-02
3.47787e+05  8.62000e-01  4.01000e-02
3.47626e+05  8.62400e-01  3.99000e-02
3.47465e+05  8.62800e-01  3.98500e-02
3.47304e+05  8.63200e-01  3.91000e-02
3.47143e+05  8.63600e-01  3.90000e-02
3.46982e+05  8.64000e-01  3.83500e-02
3.46821e+05  8.64400e-01  3.76000e-02
3.46661e+05  8.64800e-01  3.74500e-02
3.46501e+05  8.65200e-01  3.73000e-02
3.46341e+05  8.65600e-01  3.69000e-02
3.46181e+05  8.66000e-01  3.67000e-02
3.46021e+05  8.66400e-01  3.60500e-02
3.45861e+05  8.66800e-01  3.63500e-02
3.45702e+05  8.67200e-01  3.61500e-02
3.45542e+05  8.67600e-01  3.56000e-02
3.45383e+05  8.68000e-01  3.52000e-02
3.45224e+05  8.68400e-01  3.46000e-02
3.45065e+05  8.68800e-01  3.48000e-02
3.44906e+05  8.69200e-01  3.47500e-02
3.44748e+05  8.69600e-01  3.45000e-02
3.44589e+05  8.70000e-01  3.35500e-02
3.44431e+05  8.70400e-01  3.40000e-02
3.44272e+05  8.70800e-01  3.34000e-02
3.44114e+05  8.71200e-01  3.29500e-02
3.43956e+05  8.71600e-01  3.24500e-02
3.43799e+05  8.72000e-01  3.24000e-02
3.43641e+05  8.72400e-01  3.17000e-02
3.43484e+05  8.72800e-01  3.19500e-02
3.43326e+05  8.73200e-01  3.13500e-02
3.43169e+05  8.73600e-01  3.08000e-02
3.43012e+05  8.74000e-01  3.04000e-02
3.42855e+05  8.74400e-01  3.06500e-02
3.42698e+05  8.74800e-01  3.04500e-02
3.42542e+05  8.75200e-01  3.04500e-02
3.42385e+05  8.75600e-01  2.95500e-02
3.42229e+05  8.76000e-01  2.97500e-02
3.42073e+05  8.76400e-01  2.88000e-02
3.41917e+05  8.76800e-01  2.90500e-02
3.41761e+05  8.77200e-01  2.88000e-02
3.41605e+05  8.77600e-01  2.85000e-02
3.41449e+05  8.78000e-01  2.82500e-02
3.41294e+05  8.78400e-01  2.79000e-02
3.41138e+05  8.78800e-01  2.80000e-02
3.40983e+05  8.79200e-01  2.81000e-02
3.40828e+05  8.79600e-01  2.75000e-02
3.40673e+05  8.80000e-01  2.74000e-02
3.40518e+05  8.80400e-01  2.70500e-02
3.40364e+05  8.80800e-01  2.72500e-02
3.40209e+05  8.81200e-01  2.68500e-02
3.40055e+05  8.81600e-01  2.62000e-02
3.39901e+05  8.82000e-01  2.60500e-02
3.39747e+05  8.82400e-01  2.57000e-02
3.39593e+05  8.82800e-01  2.56500e-02
3.39439e+05  8.83200e-01  2.54000e-02
3.39285e+05  8.83600e-01  2.48500e-02
3.39132e+05  8.84000e-01  2.50000e-02
3.38978e+05  8.84400e-01  2.44000e-02
3.38825e+05  8.84800e-01  2.45500e-02
3.38672e+05  8.85200e-01  2.42500e-02
3.38519e+05  8.85600e-01  2.37000e-02
3.38366e+05  8.86000e-01  2.37000e-02
3.38214e+05  8.86400e-01  2.39000e-02
3.38061e+05  8.86800e-01  2.35000e-02
3.37909e+05  8.87200e-01  2.34500e-02
3.37756e+05  8.87600e-01  2.31500e-02
3.37604e+05  8.88000e-01  2.27500e-02
3.37452e+05  8.88400e-01  2.30500e-02
3.37300e+05  8.88800e-01  2.29500e-02
3.37149e+05  8.89200e-01  2.21500e-02
3.36997e+05  8.89600e-01  2.22000e-02
3.36845e+05  8.90000e-01  2.16500e-02
3.36694e+05  8.90400e-01  2.13500e-02
3.36543e+05  8.90800e-01  2.15000e-02
3.36392e+05  8.91200e-01  2.12000e-02
3.36241e+05  8.91600e-01  2.07500e-02
3.36090e+05  8.92000e-01  2.08500e-02
3.35940e+05  8.92400e-01  2.04500e-02
3.35789e+05  8.92800e-01  2.02000e-02
3.35639e+05  8.93200e-01  1.98000e-02
3.35488e+05  8.93600e-01  1.97000e-02
3.35338e+05  8.94000e-01  1.97500e-02
3.35188e+05  8.94400e-01  1.97000e-02
3.35039e+05  8.94800e-01  1.93500e-02
3.34889e+05  8.95200e-01  1.90500e-02
3.34739e+05  8.95600e-01  1.90500e-02
3.34590e+05  8.96000e-01  1.94000e-02
3.34440e+05  8.96400e-01  1.94500e-02
3.34291e+05  8.96800e-01  1.88000e-02
3.34142e+05  8.97200e-01  1.80500e-02
3.33993e+05  8.97600e-01  1.81000e-02
3.33845e+05  8.98000e-01  1.80000e-02
3.33696e+05  8.98400e-01  1.82000e-02
3.33547e+05  8.98800e-01  1.77500e-02
3.33399e+05  8.99200e-01  1.78000e-02
3.33251e+05  8.99600e-01  1.77000e-02
3.33103e+05  9.00000e-01  1.77500e-02
3.32955e+05  9.00400e-01  1.76500e-02
3.32807e+05  9.00800e-01  1.73500e-02
3.32659e+05  9.01200e-01  1.69500e-02
3.32512e+05  9.01600e-01  1.67000e-02
3.32364e+05  9.02000e-01  1.69500e-02
3.32217e+05  9.02400e-01  1.59500e-02
3.32070e+05  9.02800e-01  1.68000e-02
3.31923e+05  9.03200e-01  1.62000e-02
3.31776e+05  9.03600e-01  1.63000e-02
3.31629e+05  9.04000e-01  1.52500e-02
3.31482e+05  9.04400e-01  1.60500e-02
3.31336e+05  9.04800e-01  1.54000e-02
3.31189e+05  9.05200e-01  1.54500e-02
3.31043e+05  9.05600e-01  1.55000e-02
3.30897e+05  9.06000e-01  1.52500e-02
3.30751e+05  9.06400e-01  1.51500e-02
3.30605e+05  9.06800e-01  1.49000e-02
3.30459e+05  9.07200e-01  1.45000e-02
3.30313e+05  9.07600e-01  1.48000e-02
3.30168e+05  9.08000e-01  1.41000e-02
3.30023e+05  9.08400e-01  1.44000e-02
3.29877e+05  9.08800e-01  1.51000e-02
3.29732e+05  9.09200e-01  1.44500e-02
3.29587e+05  9.09600e-01  1.38000e-02
3.29442e+05  9.10000e-01  1.42000e-02
3.29298e+05  9.10400e-01  1.45000e-02
3.29153e+05  9.10800e-01  1.38000e-02
3.29008e+05  9.11200e-01  1.34500e-02
3.28864e+05  9.11600e-01  1.32000e-02
3.28720e+05  9.12000e-01  1.33500e-02
3.28576e+05  9.12400e-01  1.35500e-02
3.28432e+05  9.12800e-01  1.34000e-02
3.28288e+05  9.13200e-01  1.29000e-02
3.28144e+05  9.13600e-01  1.26500e-02
3.28001e+05  9.14000e-01  1.27000e-02
3.27857e+05  9.14400e-01  1.24000e-02
3.27714e+05  9.14800e-01  1.29000e-02
3.27570e+05  9.15200e-01  1.21500e-02
3.27427e+05  9.15600e-01  1.20000e-02
3.27284e+05  9.16000e-01  1.23000e-02
3.27141e+05  9.16400e-01  1.19000e-02
3.26999e+05  9.16800e-01  1.21000e-02
3.26856e+05  9.17200e-01  1.19500e-02
3.26714e+05  9.17600e-01  1.19000e-02
3.26571e+05  9.18000e-01  1.19500e-02
3.26429e+05  9.18400e-01  1.11500e-02
3.26287e+05  9.18800e-01  1.10500e-02
3.26145e+05  9.19200e-01  1.16000e-02
3.26003e+05  9.19600e-01  1.13000e-02
3.25861e+05  9.20000e-01  1.15500e-02
3.25720e+05  9.20400e-01  1.11500e-02
3.25578e+05  9.20800e-01  1.08000e-02
3.25437e+05  9.21200e-01  1.12500e-02
3.25296e+05  9.21600e-01  1.03500e-02
3.25155e+05  9.22000e-01  1.04500e-02
3.25014e+05  9.22400e-01  1.10500e-02
3.24873e+05  9.22800e-01  1.13000e-02
3.24732e+05  9.23200e-01  1.01500e-02
3.24591e+05  9.23600e-01  1.04500e-02
3.24451e+05  9.24000e-01  1.00500e-02
3.24310e+05  9.24400e-01  9.75000e-03
3.24170e+05  9.24800e-01  1.05000e-02
3.24030e+05  9.25200e-01  1.04000e-02
3.23890e+05  9.25600e-01  9.60000e-03
3.23750e+05  9.26000e-01  9.60000e-03
3.23610e+05  9.26400e-01  9.85000e-03
3.23470e+05  9.26800e-01  9.75000e-03
3.23331e+05  9.27200e-01  9.40000e-03
3.23192e+05  9.27600e-01  1.00000e-02
3.23052e+05  9.28000e-01  9.65000e-03
3.22913e+05  9.28400e-01  9.20000e-03
3.22774e+05  9.28800e-01  8.95000e-03
3.22635e+05  9.29200e-01  9.30000e-03
3.22496e+05  9.29600e-01  8.95000e-03
3.22357e+05  9.30000e-01  8.75000e-03
3.22219e+05  9.30400e-01  8.85000e-03
3.22080e+05  9.30800e-01  8.85000e-03
3.21942e+05  9.31200e-01  8.35000e-03
3.21804e+05  9.31600e-01  9.20000e-03
3.21666e+05  9.32000e-01  8.20000e-03
3.21528e+05  9.32400e-01  8.70000e-03
3.21390e+05  9.32800e-01  8.65000e-03
3.21252e+05  9.33200e-01  8.15000e-03
3.21114e+05  9.33600e-01  8.75000e-03
3.20977e+05  9.34000e-01  8.20000e-03
3.20840e+05  9.34400e-01  8.25000e-03
3.20702e+05  9.34800e-01  8.00000e-03
3.20565e+05  9.35200e-01  7.75000e-03
3.20428e+05  9.35600e-01  7.60000e-03
3.20291e+05  9.36000e-01  8.10000e-03
3.20154e+05  9.36400e-01  7.85000e-03
3.20018e+05  9.36800e-01  7.70000e-03
3.19881e+05  9.37200e-01  8.30000e-03
3.19745e+05  9.37600e-01  7.85000e-03
3.19608e+05  9.38000e-01  7.95000e-03
3.19472e+05  9.38400e-01  7.05000e-03
3.19336e+05  9.38800e-01  7.50000e-03
3.19200e+05  9.39200e-01  7.95000e-03
3.19064e+05  9.39600e-01  7.30000e-03
3.18928e+05  9.40000e-01  7.60000e-03
3.18792e+05  9.40400e-01  7.95000e-03
3.18657e+05  9.40800e-01  6.55000e-03
3.18522e+05  9.41200e-01  7.35000e-03
3.18386e+05  9.41600e-01  6.95000e-03
3.18251e+05  9.42000e-01  6.90000e-03
3.18116e+05  9.42400e-01  6.60000e-03
3.17981e+05  9.42800e-01  6.55000e-03
3.17846e+05  9.43200e-01  7.25000e-03
3.17711e+05  9.43600e-01  6.35000e-03
3.17577e+05  9.44000e-01  6.55000e-03
3.17442e+05  9.44400e-01  6.70000e-03
3.17308e+05  9.44800e-01  6.95000e-03
3.17174e+05  9.45200e-01  6.90000e-03
3.17039e+05  9.45600e-01  6.20000e-03
3.16905e+05  9.46000e-01  6.70000e-03
3.16771e+05  9.46400e-01  6.35000e-03
3.16638e+05  9.46800e-01  6.00000e-03
3.16504e+05  9.47200e-01  6.60000e-03
3.16370e+05  9.47600e-01  6.15000e-03
3.16237e+05  9.48000e-01  6.40000e-03
3.16103e+05  9.48400e-01  5.95000e-03
3.15970e+05  9.48800e-01  6.15000e-03
3.15837e+05  9.49200e-01  6.55000e-03
3.15704e+05  9.49600e-01  5.80000e-03
3.15571e+05  9.50000e-01  5.90000e-03
3.15438e+05  9.50400e-01  5.65000e-03
3.15305e+05  9.50800e-01  5.95000e-03
3.15173e+05  9.51200e-01  6.25000e-03
3.15040e+05  9.51600e-01  6.20000e-03
3.14908e+05  9.52000e-01  4.90000e-03
3.14776e+05  9.52400e-01  6.15000e-03
3.14644e+05  9.52800e-01  5.45000e-03
3.14512e+05  9.53200e-01  5.70000e-03
3.14380e+05  9.53600e-01  5.25000e-03
3.14248e+05  9.54000e-01  5.85000e-03
3.14116e+05  9.54400e-01  5.45000e-03
3.13985e+05  9.54800e-01  5.80000e-03
3.13853e+05  9.55200e-01  5.30000e-03
3.13722e+05  9.55600e-01  5.45000e-03
3.13590e+05  9.56000e-01  5.35000e-03
3.13459e+05  9.56400e-01  5.20000e-03
3.13328e+05  9.56800e-01  5.30000e-03
3.13197e+05  9.57200e-01  4.70000e-03
3.13066e+05  9.57600e-01  5.35000e-03
3.12936e+05  9.58000e-01  4.75000e-03
3.12805e+05  9.58400e-01  5.20000e-03
3.12675e+05  9.58800e-01  5.40000e-03
3.12544e+05  9.59200e-01  5.00000e-03
3.12414e+05  9.59600e-01  4.75000e-03
3.12284e+05  9.60000e-01  4.75000e-03
3.12154e+05  9.60400e-01  5.25000e-03
3.12024e+05  9.60800e-01  4.70000e-03
3.11894e+05  9.61200e-01  4.35000e-03
3.11764e+05  9.61600e-01  4.75000e-03
3.11635e+05  9.62000e-01  4.55000e-03
3.11505e+05  9.62400e-01  4.80000e-03
3.11376e+05  9.62800e-01  4.60000e-03
3.11246e+05  9.63200e-01  4.20000e-03
3.11117e+05  9.63600e-01  4.50000e-03
3.10988e+05  9.64000e-01  4.20000e-03
3.10859e+05  9.64400e-01  4.95000e-03
3.10730e+05  9.64800e-01  4.65000e-03
3.10601e+05  9.65200e-01  4.15000e-03
3.10473e+05  9.65600e-01  5.05000e-03
3.10344e+05  9.66000e-01  4.25000e-03
3.10216e+05  9.66400e-01  4.20000e-03
3.10087e+05  9.66800e-01  4.10000e-03
3.09959e+05  9.67200e-01  4.45000e-03
3.09831e+05  9.67600e-01  4.35000e-03
3.09703e+05  9.68000e-01  4.50000e-03
3.09575e+05  9.68400e-01  4.00000e-03
3.09447e+05  9.68800e-01  4.00000e-03
3.09319e+05  9.69200e-01  4.05000e-03
3.09192e+05  9.69600e-01  4.40000e-03
3.09064e+05  9.70000e-01  3.80000e-03
3.08937e+05  9.70400e-01  4.20000e-03
3.08810e+05  9.70800e-01  4.05000e-03
3.08683e+05  9.71200e-01  4.55000e-03
3.08555e+05  9.71600e-01  3.90000e-03
3.08428e+05  9.72000e-01  3.15000e-03
3.08302e+05  9.72400e-01  4.10000e-03
3.08175e+05  9.72800e-01  3.55000e-03
3.08048e+05  9.73200e-01  3.20000e-03
3.07922e+05  9.73600e-01  3.90000e-03
3.07795e+05  9.74000e-01  4.15000e-03
3.07669e+05  9.74400e-01  2.90000e-03
3.07543e+05  9.74800e-01  3.70000e-03
3.07416e+05  9.75200e-01  3.75000e-03
3.07290e+05  9.75600e-01  3.55000e-03
3.07164e+05  9.76000e-01  3.70000e-03
3.07039e+05  9.76400e-01  3.70000e-03
3.06913e+05  9.76800e-01  3.65000e-03
3.06787e+05  9.77200e-01  3.35000e-03
3.06662e+05  9.77600e-01  3.35000e-03
3.06536e+05  9.78000e-01  3.75000e-03
3.06411e+05  9.78400e-01  3.15000e-03
3.06286e+05  9.78800e-01  3.55000e-03
3.06161e+05  9.79200e-01  3.20000e-03
3.06036e+05  9.79600e-01  2.35000e-03
3.05911e+05  9.80000e-01  3.45000e-03
3.05786e+05  9.80400e-01  3.05000e-03
3.05661e+05  9.80800e-01  2.95000e-03
3.05537e+05  9.81200e-01  3.60000e-03
3.05412e+05  9.81600e-01  3.45000e-03
3.05288e+05  9.82000e-01  2.85000e-03
