HST_WFC3_F110W
frq          wvl          transmission
[GHz]        [micron]                 
3.11553e+05  9.62252e-01  4.33386e-01
3.11528e+05  9.62330e-01  4.33518e-01
3.11502e+05  9.62408e-01  4.33644e-01
3.11477e+05  9.62486e-01  4.33769e-01
3.11452e+05  9.62564e-01  4.33895e-01
3.11427e+05  9.62642e-01  4.34020e-01
3.11401e+05  9.62720e-01  4.34146e-01
3.11376e+05  9.62798e-01  4.34271e-01
3.11351e+05  9.62877e-01  4.34397e-01
3.11326e+05  9.62955e-01  4.34523e-01
3.11300e+05  9.63033e-01  4.34654e-01
3.11275e+05  9.63111e-01  4.34793e-01
3.11250e+05  9.63189e-01  4.34932e-01
3.11225e+05  9.63267e-01  4.35069e-01
3.11199e+05  9.63345e-01  4.35144e-01
3.11174e+05  9.63423e-01  4.35220e-01
3.11149e+05  9.63502e-01  4.35295e-01
3.11124e+05  9.63580e-01  4.35371e-01
3.11098e+05  9.63658e-01  4.35447e-01
3.11073e+05  9.63736e-01  4.35522e-01
3.11048e+05  9.63814e-01  4.35598e-01
3.11023e+05  9.63892e-01  4.35673e-01
3.10998e+05  9.63971e-01  4.35749e-01
3.10972e+05  9.64049e-01  4.35806e-01
3.10947e+05  9.64127e-01  4.35852e-01
3.10922e+05  9.64205e-01  4.35899e-01
3.10897e+05  9.64283e-01  4.35931e-01
3.10871e+05  9.64362e-01  4.35919e-01
3.10846e+05  9.64440e-01  4.35907e-01
3.10821e+05  9.64518e-01  4.35895e-01
3.10796e+05  9.64596e-01  4.35883e-01
3.10771e+05  9.64675e-01  4.35872e-01
3.10745e+05  9.64753e-01  4.35860e-01
3.10720e+05  9.64831e-01  4.35848e-01
3.10695e+05  9.64909e-01  4.35836e-01
3.10670e+05  9.64988e-01  4.35824e-01
3.10645e+05  9.65066e-01  4.35837e-01
3.10619e+05  9.65144e-01  4.35854e-01
3.10594e+05  9.65223e-01  4.35870e-01
3.10569e+05  9.65301e-01  4.35856e-01
3.10544e+05  9.65379e-01  4.35806e-01
3.10519e+05  9.65458e-01  4.35756e-01
3.10493e+05  9.65536e-01  4.35705e-01
3.10468e+05  9.65614e-01  4.35655e-01
3.10443e+05  9.65693e-01  4.35605e-01
3.10418e+05  9.65771e-01  4.35554e-01
3.10393e+05  9.65849e-01  4.35504e-01
3.10367e+05  9.65928e-01  4.35453e-01
3.10342e+05  9.66006e-01  4.35403e-01
3.10317e+05  9.66084e-01  4.35352e-01
3.10292e+05  9.66163e-01  4.35301e-01
3.10267e+05  9.66241e-01  4.35250e-01
3.10242e+05  9.66319e-01  4.35168e-01
3.10216e+05  9.66398e-01  4.35073e-01
3.10191e+05  9.66476e-01  4.34978e-01
3.10166e+05  9.66555e-01  4.34882e-01
3.10141e+05  9.66633e-01  4.34787e-01
3.10116e+05  9.66711e-01  4.34691e-01
3.10091e+05  9.66790e-01  4.34596e-01
3.10065e+05  9.66868e-01  4.34500e-01
3.10040e+05  9.66947e-01  4.34405e-01
3.10015e+05  9.67025e-01  4.34300e-01
3.09990e+05  9.67104e-01  4.34175e-01
3.09965e+05  9.67182e-01  4.34050e-01
3.09940e+05  9.67260e-01  4.33925e-01
3.09915e+05  9.67339e-01  4.33785e-01
3.09889e+05  9.67417e-01  4.33644e-01
3.09864e+05  9.67496e-01  4.33504e-01
3.09839e+05  9.67574e-01  4.33363e-01
3.09814e+05  9.67653e-01  4.33222e-01
3.09789e+05  9.67731e-01  4.33082e-01
3.09764e+05  9.67810e-01  4.32941e-01
3.09739e+05  9.67888e-01  4.32800e-01
3.09714e+05  9.67967e-01  4.32659e-01
3.09688e+05  9.68045e-01  4.32535e-01
3.09663e+05  9.68124e-01  4.32422e-01
3.09638e+05  9.68202e-01  4.32310e-01
3.09613e+05  9.68281e-01  4.32195e-01
3.09588e+05  9.68360e-01  4.32071e-01
3.09563e+05  9.68438e-01  4.31947e-01
3.09538e+05  9.68517e-01  4.31823e-01
3.09513e+05  9.68595e-01  4.31699e-01
3.09488e+05  9.68674e-01  4.31575e-01
3.09462e+05  9.68752e-01  4.31451e-01
3.09437e+05  9.68831e-01  4.31327e-01
3.09412e+05  9.68910e-01  4.31202e-01
3.09387e+05  9.68988e-01  4.31078e-01
3.09362e+05  9.69067e-01  4.30953e-01
3.09337e+05  9.69145e-01  4.30829e-01
3.09312e+05  9.69224e-01  4.30704e-01
3.09287e+05  9.69303e-01  4.30582e-01
3.09262e+05  9.69381e-01  4.30462e-01
3.09237e+05  9.69460e-01  4.30342e-01
3.09211e+05  9.69539e-01  4.30222e-01
3.09186e+05  9.69617e-01  4.30103e-01
3.09161e+05  9.69696e-01  4.29983e-01
3.09136e+05  9.69775e-01  4.29863e-01
3.09111e+05  9.69853e-01  4.29743e-01
3.09086e+05  9.69932e-01  4.29623e-01
3.09061e+05  9.70010e-01  4.29499e-01
3.09036e+05  9.70089e-01  4.29350e-01
3.09011e+05  9.70168e-01  4.29201e-01
3.08986e+05  9.70247e-01  4.29051e-01
3.08961e+05  9.70325e-01  4.28920e-01
3.08936e+05  9.70404e-01  4.28793e-01
3.08911e+05  9.70483e-01  4.28667e-01
3.08886e+05  9.70561e-01  4.28541e-01
3.08861e+05  9.70640e-01  4.28414e-01
3.08835e+05  9.70719e-01  4.28288e-01
3.08810e+05  9.70798e-01  4.28161e-01
3.08785e+05  9.70877e-01  4.28035e-01
3.08760e+05  9.70955e-01  4.27909e-01
3.08735e+05  9.71034e-01  4.27794e-01
3.08710e+05  9.71113e-01  4.27696e-01
3.08685e+05  9.71192e-01  4.27598e-01
3.08660e+05  9.71270e-01  4.27501e-01
3.08635e+05  9.71349e-01  4.27437e-01
3.08610e+05  9.71428e-01  4.27372e-01
3.08585e+05  9.71507e-01  4.27308e-01
3.08560e+05  9.71586e-01  4.27243e-01
3.08535e+05  9.71664e-01  4.27179e-01
3.08510e+05  9.71743e-01  4.27114e-01
3.08485e+05  9.71822e-01  4.27050e-01
3.08460e+05  9.71901e-01  4.26985e-01
3.08435e+05  9.71980e-01  4.26920e-01
3.08410e+05  9.72059e-01  4.26855e-01
3.08385e+05  9.72137e-01  4.26790e-01
3.08360e+05  9.72216e-01  4.26725e-01
3.08335e+05  9.72295e-01  4.26684e-01
3.08310e+05  9.72374e-01  4.26684e-01
3.08285e+05  9.72453e-01  4.26684e-01
3.08260e+05  9.72532e-01  4.26684e-01
3.08235e+05  9.72611e-01  4.26684e-01
3.08210e+05  9.72690e-01  4.26684e-01
3.08185e+05  9.72769e-01  4.26685e-01
3.08160e+05  9.72848e-01  4.26685e-01
3.08135e+05  9.72926e-01  4.26685e-01
3.08110e+05  9.73005e-01  4.26683e-01
3.08085e+05  9.73084e-01  4.26654e-01
3.08060e+05  9.73163e-01  4.26625e-01
3.08035e+05  9.73242e-01  4.26596e-01
3.08010e+05  9.73321e-01  4.26609e-01
3.07985e+05  9.73400e-01  4.26642e-01
3.07960e+05  9.73479e-01  4.26674e-01
3.07935e+05  9.73558e-01  4.26707e-01
3.07910e+05  9.73637e-01  4.26739e-01
3.07885e+05  9.73716e-01  4.26772e-01
3.07860e+05  9.73795e-01  4.26804e-01
3.07835e+05  9.73874e-01  4.26837e-01
3.07810e+05  9.73953e-01  4.26869e-01
3.07785e+05  9.74032e-01  4.26913e-01
3.07760e+05  9.74111e-01  4.26974e-01
3.07735e+05  9.74190e-01  4.27035e-01
3.07710e+05  9.74269e-01  4.27097e-01
3.07685e+05  9.74348e-01  4.27204e-01
3.07660e+05  9.74427e-01  4.27312e-01
3.07635e+05  9.74506e-01  4.27419e-01
3.07610e+05  9.74585e-01  4.27527e-01
3.07585e+05  9.74664e-01  4.27634e-01
3.07560e+05  9.74743e-01  4.27742e-01
3.07535e+05  9.74822e-01  4.27850e-01
3.07511e+05  9.74901e-01  4.27957e-01
3.07486e+05  9.74981e-01  4.28065e-01
3.07461e+05  9.75060e-01  4.28172e-01
3.07436e+05  9.75139e-01  4.28279e-01
3.07411e+05  9.75218e-01  4.28387e-01
3.07386e+05  9.75297e-01  4.28512e-01
3.07361e+05  9.75376e-01  4.28667e-01
3.07336e+05  9.75455e-01  4.28823e-01
3.07311e+05  9.75534e-01  4.28978e-01
3.07286e+05  9.75614e-01  4.29133e-01
3.07261e+05  9.75693e-01  4.29289e-01
3.07236e+05  9.75772e-01  4.29444e-01
3.07211e+05  9.75851e-01  4.29599e-01
3.07186e+05  9.75930e-01  4.29755e-01
3.07162e+05  9.76009e-01  4.29910e-01
3.07137e+05  9.76088e-01  4.30065e-01
3.07112e+05  9.76168e-01  4.30221e-01
3.07087e+05  9.76247e-01  4.30376e-01
3.07062e+05  9.76326e-01  4.30549e-01
3.07037e+05  9.76405e-01  4.30728e-01
3.07012e+05  9.76484e-01  4.30907e-01
3.06987e+05  9.76564e-01  4.31086e-01
3.06962e+05  9.76643e-01  4.31265e-01
3.06937e+05  9.76722e-01  4.31445e-01
3.06912e+05  9.76801e-01  4.31624e-01
3.06888e+05  9.76881e-01  4.31803e-01
3.06863e+05  9.76960e-01  4.31983e-01
3.06838e+05  9.77039e-01  4.32148e-01
3.06813e+05  9.77118e-01  4.32297e-01
3.06788e+05  9.77198e-01  4.32447e-01
3.06763e+05  9.77277e-01  4.32600e-01
3.06738e+05  9.77356e-01  4.32772e-01
3.06713e+05  9.77435e-01  4.32945e-01
3.06688e+05  9.77515e-01  4.33117e-01
3.06664e+05  9.77594e-01  4.33289e-01
3.06639e+05  9.77673e-01  4.33462e-01
3.06614e+05  9.77753e-01  4.33634e-01
3.06589e+05  9.77832e-01  4.33807e-01
3.06564e+05  9.77911e-01  4.33980e-01
3.06539e+05  9.77991e-01  4.34152e-01
3.06514e+05  9.78070e-01  4.34350e-01
3.06489e+05  9.78149e-01  4.34552e-01
3.06465e+05  9.78229e-01  4.34754e-01
3.06440e+05  9.78308e-01  4.34962e-01
3.06415e+05  9.78387e-01  4.35177e-01
3.06390e+05  9.78467e-01  4.35391e-01
3.06365e+05  9.78546e-01  4.35606e-01
3.06340e+05  9.78625e-01  4.35821e-01
3.06316e+05  9.78705e-01  4.36036e-01
3.06291e+05  9.78784e-01  4.36250e-01
3.06266e+05  9.78864e-01  4.36465e-01
3.06241e+05  9.78943e-01  4.36681e-01
3.06216e+05  9.79023e-01  4.36896e-01
3.06191e+05  9.79102e-01  4.37110e-01
3.06166e+05  9.79181e-01  4.37325e-01
3.06142e+05  9.79261e-01  4.37540e-01
3.06117e+05  9.79340e-01  4.37742e-01
3.06092e+05  9.79420e-01  4.37943e-01
3.06067e+05  9.79499e-01  4.38144e-01
3.06042e+05  9.79579e-01  4.38345e-01
3.06017e+05  9.79658e-01  4.38546e-01
3.05993e+05  9.79738e-01  4.38747e-01
3.05968e+05  9.79817e-01  4.38948e-01
3.05943e+05  9.79896e-01  4.39149e-01
3.05918e+05  9.79976e-01  4.39350e-01
3.05893e+05  9.80055e-01  4.39538e-01
3.05869e+05  9.80135e-01  4.39721e-01
3.05844e+05  9.80215e-01  4.39904e-01
3.05819e+05  9.80294e-01  4.40075e-01
3.05794e+05  9.80373e-01  4.40223e-01
3.05769e+05  9.80453e-01  4.40370e-01
3.05745e+05  9.80533e-01  4.40518e-01
3.05720e+05  9.80612e-01  4.40666e-01
3.05695e+05  9.80692e-01  4.40814e-01
3.05670e+05  9.80771e-01  4.40962e-01
3.05645e+05  9.80851e-01  4.41110e-01
3.05621e+05  9.80930e-01  4.41258e-01
3.05596e+05  9.81010e-01  4.41402e-01
3.05571e+05  9.81090e-01  4.41519e-01
3.05546e+05  9.81169e-01  4.41637e-01
3.05521e+05  9.81249e-01  4.41754e-01
3.05497e+05  9.81328e-01  4.41842e-01
3.05472e+05  9.81408e-01  4.41920e-01
3.05447e+05  9.81488e-01  4.41997e-01
3.05422e+05  9.81567e-01  4.42075e-01
3.05397e+05  9.81647e-01  4.42153e-01
3.05373e+05  9.81726e-01  4.42230e-01
3.05348e+05  9.81806e-01  4.42308e-01
3.05323e+05  9.81886e-01  4.42385e-01
3.05298e+05  9.81965e-01  4.42463e-01
3.05274e+05  9.82045e-01  4.42557e-01
3.05249e+05  9.82125e-01  4.42664e-01
3.05224e+05  9.82204e-01  4.42771e-01
3.05199e+05  9.82284e-01  4.42869e-01
3.05175e+05  9.82364e-01  4.42922e-01
3.05150e+05  9.82443e-01  4.42974e-01
3.05125e+05  9.82523e-01  4.43028e-01
3.05100e+05  9.82603e-01  4.43080e-01
3.05076e+05  9.82683e-01  4.43133e-01
3.05051e+05  9.82762e-01  4.43186e-01
3.05026e+05  9.82842e-01  4.43239e-01
3.05001e+05  9.82922e-01  4.43292e-01
3.04977e+05  9.83001e-01  4.43345e-01
3.04952e+05  9.83081e-01  4.43416e-01
3.04927e+05  9.83161e-01  4.43487e-01
3.04902e+05  9.83241e-01  4.43557e-01
3.04878e+05  9.83320e-01  4.43591e-01
3.04853e+05  9.83400e-01  4.43603e-01
3.04828e+05  9.83480e-01  4.43616e-01
3.04803e+05  9.83560e-01  4.43628e-01
3.04779e+05  9.83640e-01  4.43640e-01
3.04754e+05  9.83719e-01  4.43653e-01
3.04729e+05  9.83799e-01  4.43665e-01
3.04705e+05  9.83879e-01  4.43678e-01
3.04680e+05  9.83959e-01  4.43690e-01
3.04655e+05  9.84039e-01  4.43702e-01
3.04630e+05  9.84118e-01  4.43714e-01
3.04606e+05  9.84198e-01  4.43726e-01
3.04581e+05  9.84278e-01  4.43733e-01
3.04556e+05  9.84358e-01  4.43693e-01
3.04532e+05  9.84438e-01  4.43653e-01
3.04507e+05  9.84518e-01  4.43613e-01
3.04482e+05  9.84598e-01  4.43573e-01
3.04458e+05  9.84677e-01  4.43533e-01
3.04433e+05  9.84757e-01  4.43493e-01
3.04408e+05  9.84837e-01  4.43453e-01
3.04383e+05  9.84917e-01  4.43413e-01
3.04359e+05  9.84997e-01  4.43372e-01
3.04334e+05  9.85077e-01  4.43302e-01
3.04309e+05  9.85157e-01  4.43232e-01
3.04285e+05  9.85237e-01  4.43161e-01
3.04260e+05  9.85317e-01  4.43061e-01
3.04235e+05  9.85397e-01  4.42940e-01
3.04211e+05  9.85477e-01  4.42820e-01
3.04186e+05  9.85556e-01  4.42699e-01
3.04161e+05  9.85636e-01  4.42579e-01
3.04137e+05  9.85716e-01  4.42458e-01
3.04112e+05  9.85796e-01  4.42337e-01
3.04087e+05  9.85876e-01  4.42217e-01
3.04063e+05  9.85956e-01  4.42096e-01
3.04038e+05  9.86036e-01  4.41989e-01
3.04013e+05  9.86116e-01  4.41898e-01
3.03989e+05  9.86196e-01  4.41807e-01
3.03964e+05  9.86276e-01  4.41713e-01
3.03939e+05  9.86356e-01  4.41585e-01
3.03915e+05  9.86436e-01  4.41457e-01
3.03890e+05  9.86516e-01  4.41329e-01
3.03865e+05  9.86596e-01  4.41201e-01
3.03841e+05  9.86676e-01  4.41073e-01
3.03816e+05  9.86756e-01  4.40945e-01
3.03791e+05  9.86836e-01  4.40816e-01
3.03767e+05  9.86916e-01  4.40688e-01
3.03742e+05  9.86997e-01  4.40560e-01
3.03718e+05  9.87077e-01  4.40431e-01
3.03693e+05  9.87157e-01  4.40302e-01
3.03668e+05  9.87237e-01  4.40173e-01
3.03644e+05  9.87317e-01  4.40034e-01
3.03619e+05  9.87397e-01  4.39887e-01
3.03594e+05  9.87477e-01  4.39740e-01
3.03570e+05  9.87557e-01  4.39592e-01
3.03545e+05  9.87637e-01  4.39445e-01
3.03520e+05  9.87717e-01  4.39298e-01
3.03496e+05  9.87798e-01  4.39151e-01
3.03471e+05  9.87878e-01  4.39003e-01
3.03447e+05  9.87958e-01  4.38856e-01
3.03422e+05  9.88038e-01  4.38708e-01
3.03397e+05  9.88118e-01  4.38560e-01
3.03373e+05  9.88198e-01  4.38412e-01
3.03348e+05  9.88278e-01  4.38263e-01
3.03324e+05  9.88359e-01  4.38107e-01
3.03299e+05  9.88439e-01  4.37950e-01
3.03274e+05  9.88519e-01  4.37793e-01
3.03250e+05  9.88599e-01  4.37636e-01
3.03225e+05  9.88679e-01  4.37479e-01
3.03201e+05  9.88760e-01  4.37322e-01
3.03176e+05  9.88840e-01  4.37165e-01
3.03151e+05  9.88920e-01  4.37008e-01
3.03127e+05  9.89000e-01  4.36851e-01
3.03102e+05  9.89080e-01  4.36663e-01
3.03078e+05  9.89161e-01  4.36476e-01
3.03053e+05  9.89241e-01  4.36288e-01
3.03028e+05  9.89321e-01  4.36112e-01
3.03004e+05  9.89401e-01  4.35942e-01
3.02979e+05  9.89482e-01  4.35773e-01
3.02955e+05  9.89562e-01  4.35604e-01
3.02930e+05  9.89642e-01  4.35434e-01
3.02906e+05  9.89723e-01  4.35265e-01
3.02881e+05  9.89803e-01  4.35096e-01
3.02856e+05  9.89883e-01  4.34926e-01
3.02832e+05  9.89963e-01  4.34757e-01
3.02807e+05  9.90044e-01  4.34603e-01
3.02783e+05  9.90124e-01  4.34463e-01
3.02758e+05  9.90204e-01  4.34323e-01
3.02734e+05  9.90285e-01  4.34186e-01
3.02709e+05  9.90365e-01  4.34063e-01
3.02685e+05  9.90445e-01  4.33940e-01
3.02660e+05  9.90526e-01  4.33817e-01
3.02635e+05  9.90606e-01  4.33695e-01
3.02611e+05  9.90686e-01  4.33572e-01
3.02586e+05  9.90767e-01  4.33449e-01
3.02562e+05  9.90847e-01  4.33326e-01
3.02537e+05  9.90927e-01  4.33203e-01
3.02513e+05  9.91008e-01  4.33080e-01
3.02488e+05  9.91088e-01  4.32957e-01
3.02464e+05  9.91169e-01  4.32833e-01
3.02439e+05  9.91249e-01  4.32709e-01
3.02415e+05  9.91330e-01  4.32630e-01
3.02390e+05  9.91410e-01  4.32568e-01
3.02365e+05  9.91490e-01  4.32506e-01
3.02341e+05  9.91571e-01  4.32444e-01
3.02316e+05  9.91651e-01  4.32382e-01
3.02292e+05  9.91732e-01  4.32320e-01
3.02267e+05  9.91812e-01  4.32258e-01
3.02243e+05  9.91892e-01  4.32197e-01
3.02218e+05  9.91973e-01  4.32135e-01
3.02194e+05  9.92053e-01  4.32072e-01
3.02169e+05  9.92134e-01  4.32009e-01
3.02145e+05  9.92215e-01  4.31947e-01
3.02120e+05  9.92295e-01  4.31899e-01
3.02096e+05  9.92375e-01  4.31890e-01
3.02071e+05  9.92456e-01  4.31880e-01
3.02047e+05  9.92536e-01  4.31871e-01
3.02022e+05  9.92617e-01  4.31862e-01
3.01998e+05  9.92698e-01  4.31852e-01
3.01973e+05  9.92778e-01  4.31843e-01
3.01949e+05  9.92858e-01  4.31833e-01
3.01924e+05  9.92939e-01  4.31824e-01
3.01900e+05  9.93020e-01  4.31814e-01
3.01875e+05  9.93100e-01  4.31804e-01
3.01851e+05  9.93181e-01  4.31794e-01
3.01826e+05  9.93261e-01  4.31784e-01
3.01802e+05  9.93342e-01  4.31821e-01
3.01777e+05  9.93422e-01  4.31864e-01
3.01753e+05  9.93503e-01  4.31908e-01
3.01728e+05  9.93584e-01  4.31952e-01
3.01704e+05  9.93664e-01  4.31996e-01
3.01680e+05  9.93745e-01  4.32039e-01
3.01655e+05  9.93825e-01  4.32083e-01
3.01631e+05  9.93906e-01  4.32127e-01
3.01606e+05  9.93987e-01  4.32171e-01
3.01582e+05  9.94067e-01  4.32189e-01
3.01557e+05  9.94148e-01  4.32203e-01
3.01533e+05  9.94229e-01  4.32216e-01
3.01508e+05  9.94309e-01  4.32255e-01
3.01484e+05  9.94390e-01  4.32324e-01
3.01459e+05  9.94471e-01  4.32393e-01
3.01435e+05  9.94551e-01  4.32461e-01
3.01410e+05  9.94632e-01  4.32530e-01
3.01386e+05  9.94713e-01  4.32599e-01
3.01362e+05  9.94793e-01  4.32668e-01
3.01337e+05  9.94874e-01  4.32737e-01
3.01313e+05  9.94955e-01  4.32806e-01
3.01288e+05  9.95035e-01  4.32888e-01
3.01264e+05  9.95116e-01  4.32986e-01
3.01239e+05  9.95197e-01  4.33084e-01
3.01215e+05  9.95278e-01  4.33186e-01
3.01190e+05  9.95358e-01  4.33342e-01
3.01166e+05  9.95439e-01  4.33498e-01
3.01142e+05  9.95520e-01  4.33654e-01
3.01117e+05  9.95601e-01  4.33811e-01
3.01093e+05  9.95681e-01  4.33967e-01
3.01068e+05  9.95762e-01  4.34123e-01
3.01044e+05  9.95843e-01  4.34279e-01
3.01020e+05  9.95924e-01  4.34435e-01
3.00995e+05  9.96005e-01  4.34592e-01
3.00971e+05  9.96085e-01  4.34748e-01
3.00946e+05  9.96166e-01  4.34903e-01
3.00922e+05  9.96247e-01  4.35059e-01
3.00897e+05  9.96328e-01  4.35248e-01
3.00873e+05  9.96409e-01  4.35452e-01
3.00849e+05  9.96490e-01  4.35657e-01
3.00824e+05  9.96570e-01  4.35862e-01
3.00800e+05  9.96651e-01  4.36066e-01
3.00775e+05  9.96732e-01  4.36271e-01
3.00751e+05  9.96813e-01  4.36476e-01
3.00727e+05  9.96894e-01  4.36681e-01
3.00702e+05  9.96975e-01  4.36885e-01
3.00678e+05  9.97056e-01  4.37090e-01
3.00653e+05  9.97136e-01  4.37294e-01
3.00629e+05  9.97217e-01  4.37498e-01
3.00605e+05  9.97298e-01  4.37711e-01
3.00580e+05  9.97379e-01  4.37944e-01
3.00556e+05  9.97460e-01  4.38177e-01
3.00532e+05  9.97541e-01  4.38410e-01
3.00507e+05  9.97622e-01  4.38643e-01
3.00483e+05  9.97703e-01  4.38876e-01
3.00458e+05  9.97784e-01  4.39109e-01
3.00434e+05  9.97865e-01  4.39342e-01
3.00410e+05  9.97946e-01  4.39575e-01
3.00385e+05  9.98027e-01  4.39808e-01
3.00361e+05  9.98107e-01  4.40040e-01
3.00337e+05  9.98188e-01  4.40273e-01
3.00312e+05  9.98269e-01  4.40506e-01
3.00288e+05  9.98350e-01  4.40755e-01
3.00263e+05  9.98431e-01  4.41004e-01
3.00239e+05  9.98512e-01  4.41254e-01
3.00215e+05  9.98593e-01  4.41504e-01
3.00190e+05  9.98674e-01  4.41754e-01
3.00166e+05  9.98755e-01  4.42004e-01
3.00142e+05  9.98836e-01  4.42255e-01
3.00117e+05  9.98918e-01  4.42505e-01
3.00093e+05  9.98998e-01  4.42755e-01
3.00069e+05  9.99080e-01  4.42974e-01
3.00044e+05  9.99161e-01  4.43193e-01
3.00020e+05  9.99242e-01  4.43412e-01
2.99996e+05  9.99323e-01  4.43626e-01
2.99971e+05  9.99404e-01  4.43838e-01
2.99947e+05  9.99485e-01  4.44049e-01
2.99923e+05  9.99566e-01  4.44261e-01
2.99898e+05  9.99647e-01  4.44472e-01
2.99874e+05  9.99728e-01  4.44684e-01
2.99850e+05  9.99809e-01  4.44895e-01
2.99825e+05  9.99890e-01  4.45106e-01
2.99801e+05  9.99971e-01  4.45318e-01
2.99777e+05  1.00005e+00  4.45562e-01
2.99752e+05  1.00013e+00  4.45824e-01
2.99728e+05  1.00022e+00  4.46086e-01
2.99704e+05  1.00030e+00  4.46343e-01
2.99679e+05  1.00038e+00  4.46583e-01
2.99655e+05  1.00046e+00  4.46823e-01
2.99631e+05  1.00054e+00  4.47063e-01
2.99606e+05  1.00062e+00  4.47303e-01
2.99582e+05  1.00070e+00  4.47543e-01
2.99558e+05  1.00078e+00  4.47783e-01
2.99534e+05  1.00086e+00  4.48023e-01
2.99509e+05  1.00095e+00  4.48264e-01
2.99485e+05  1.00103e+00  4.48504e-01
2.99461e+05  1.00111e+00  4.48744e-01
2.99436e+05  1.00119e+00  4.48984e-01
2.99412e+05  1.00127e+00  4.49224e-01
2.99388e+05  1.00135e+00  4.49427e-01
2.99363e+05  1.00143e+00  4.49628e-01
2.99339e+05  1.00151e+00  4.49829e-01
2.99315e+05  1.00160e+00  4.50031e-01
2.99291e+05  1.00168e+00  4.50232e-01
2.99266e+05  1.00176e+00  4.50434e-01
2.99242e+05  1.00184e+00  4.50635e-01
2.99218e+05  1.00192e+00  4.50837e-01
2.99194e+05  1.00200e+00  4.51038e-01
2.99169e+05  1.00208e+00  4.51240e-01
2.99145e+05  1.00216e+00  4.51441e-01
2.99121e+05  1.00225e+00  4.51642e-01
2.99096e+05  1.00233e+00  4.51816e-01
2.99072e+05  1.00241e+00  4.51976e-01
2.99048e+05  1.00249e+00  4.52135e-01
2.99024e+05  1.00257e+00  4.52295e-01
2.99000e+05  1.00265e+00  4.52454e-01
2.98975e+05  1.00273e+00  4.52614e-01
2.98951e+05  1.00282e+00  4.52774e-01
2.98927e+05  1.00290e+00  4.52933e-01
2.98903e+05  1.00298e+00  4.53093e-01
2.98878e+05  1.00306e+00  4.53252e-01
2.98854e+05  1.00314e+00  4.53412e-01
2.98830e+05  1.00322e+00  4.53571e-01
2.98806e+05  1.00330e+00  4.53706e-01
2.98781e+05  1.00338e+00  4.53796e-01
2.98757e+05  1.00347e+00  4.53885e-01
2.98733e+05  1.00355e+00  4.53974e-01
2.98709e+05  1.00363e+00  4.54063e-01
2.98684e+05  1.00371e+00  4.54152e-01
2.98660e+05  1.00379e+00  4.54241e-01
2.98636e+05  1.00387e+00  4.54330e-01
2.98612e+05  1.00395e+00  4.54420e-01
2.98588e+05  1.00404e+00  4.54495e-01
2.98563e+05  1.00412e+00  4.54552e-01
2.98539e+05  1.00420e+00  4.54609e-01
2.98515e+05  1.00428e+00  4.54661e-01
2.98491e+05  1.00436e+00  4.54638e-01
2.98466e+05  1.00444e+00  4.54615e-01
2.98442e+05  1.00452e+00  4.54591e-01
2.98418e+05  1.00461e+00  4.54568e-01
2.98394e+05  1.00469e+00  4.54545e-01
2.98370e+05  1.00477e+00  4.54522e-01
2.98345e+05  1.00485e+00  4.54498e-01
2.98321e+05  1.00493e+00  4.54475e-01
2.98297e+05  1.00501e+00  4.54457e-01
2.98273e+05  1.00510e+00  4.54465e-01
2.98249e+05  1.00518e+00  4.54473e-01
2.98224e+05  1.00526e+00  4.54481e-01
2.98200e+05  1.00534e+00  4.54439e-01
2.98176e+05  1.00542e+00  4.54384e-01
2.98152e+05  1.00550e+00  4.54329e-01
2.98128e+05  1.00558e+00  4.54273e-01
2.98103e+05  1.00567e+00  4.54218e-01
2.98079e+05  1.00575e+00  4.54163e-01
2.98055e+05  1.00583e+00  4.54108e-01
2.98031e+05  1.00591e+00  4.54052e-01
2.98007e+05  1.00599e+00  4.53997e-01
2.97983e+05  1.00607e+00  4.53941e-01
2.97959e+05  1.00616e+00  4.53885e-01
2.97934e+05  1.00624e+00  4.53829e-01
2.97910e+05  1.00632e+00  4.53739e-01
2.97886e+05  1.00640e+00  4.53618e-01
2.97862e+05  1.00648e+00  4.53497e-01
2.97838e+05  1.00656e+00  4.53377e-01
2.97813e+05  1.00665e+00  4.53256e-01
2.97789e+05  1.00673e+00  4.53135e-01
2.97765e+05  1.00681e+00  4.53014e-01
2.97741e+05  1.00689e+00  4.52893e-01
2.97717e+05  1.00697e+00  4.52772e-01
2.97693e+05  1.00705e+00  4.52650e-01
2.97669e+05  1.00714e+00  4.52528e-01
2.97644e+05  1.00722e+00  4.52406e-01
2.97620e+05  1.00730e+00  4.52271e-01
2.97596e+05  1.00738e+00  4.52099e-01
2.97572e+05  1.00746e+00  4.51926e-01
2.97548e+05  1.00754e+00  4.51754e-01
2.97524e+05  1.00763e+00  4.51582e-01
2.97500e+05  1.00771e+00  4.51410e-01
2.97475e+05  1.00779e+00  4.51237e-01
2.97451e+05  1.00787e+00  4.51065e-01
2.97427e+05  1.00795e+00  4.50892e-01
2.97403e+05  1.00803e+00  4.50719e-01
2.97379e+05  1.00812e+00  4.50546e-01
2.97355e+05  1.00820e+00  4.50373e-01
2.97331e+05  1.00828e+00  4.50198e-01
2.97307e+05  1.00836e+00  4.49985e-01
2.97283e+05  1.00844e+00  4.49772e-01
2.97258e+05  1.00853e+00  4.49559e-01
2.97234e+05  1.00861e+00  4.49346e-01
